Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34209,11411,3,1,0,5
34209,11411,3,210,0,5
34209,23611,27,1,0,5
34209,23611,24,210,0,5
34209,23814,5,1,0,5
34209,23814,4,210,0,5
34209,23821,3,1,0,5
34209,23822,14,1,0,5
34209,23822,10,210,0,5
34209,23822,4,220,0,5
34209,23831,3,1,0,5
34209,23831,3,210,0,5
34209,23832,7,1,0,5
34209,23832,6,210,0,5
34209,23833,4,1,0,5
34209,23833,3,210,0,5
34209,23834,5,1,0,5
34209,23834,4,210,0,5
34209,23835,12,1,0,5
34209,23835,10,210,0,5
34209,42512,5,1,0,5
34209,42512,4,210,0,5
34209,44511,6,1,0,5
34209,44511,3,210,0,5
34209,44619,4,1,0,5
34209,44619,4,210,0,5
34209,44711,4,1,0,5
34209,44711,3,210,0,5
34209,44812,3,1,0,5
34209,45331,4,1,0,5
34209,45399,7,1,0,5
34209,45399,6,210,0,5
34209,45411,8,1,0,5
34209,45411,8,210,0,5
34209,48412,3,1,0,5
34209,48412,3,210,0,5
34209,48421,3,1,0,5
34209,48421,3,210,0,5
34209,51731,4,1,0,5
34209,52211,16,1,0,5
34209,52211,5,210,0,5
34209,52211,8,220,0,5
34209,52211,3,230,0,5
34209,52312,3,1,0,5
34209,52312,3,210,0,5
34209,52392,5,1,0,5
34209,52392,5,210,0,5
34209,52421,5,1,0,5
34209,52421,5,210,0,5
34209,52429,4,1,0,5
34209,52429,3,210,0,5
34209,53111,7,1,0,5
34209,53111,7,210,0,5
34209,53112,3,1,0,5
34209,53121,31,1,0,5
34209,53121,30,210,0,5
34209,53131,8,1,0,5
34209,53131,7,210,0,5
34209,53139,5,1,0,5
34209,53139,4,210,0,5
34209,54111,7,1,0,5
34209,54111,7,210,0,5
34209,54121,11,1,0,5
34209,54121,7,210,0,5
34209,54141,3,1,0,5
34209,54141,3,210,0,5
34209,54151,9,1,0,5
34209,54151,6,210,0,5
34209,54161,13,1,0,5
34209,54161,12,210,0,5
34209,54189,3,1,0,5
34209,54189,3,210,0,5
34209,54192,3,1,0,5
34209,54192,3,210,0,5
34209,56111,6,1,0,5
34209,56111,6,210,0,5
34209,56133,4,1,0,5
34209,56133,3,210,0,5
34209,56151,3,1,0,5
34209,56171,3,1,0,5
34209,56172,12,1,0,5
34209,56172,10,210,0,5
34209,56173,29,1,0,5
34209,56173,25,210,0,5
34209,56174,3,1,0,5
34209,56179,4,1,0,5
34209,56179,3,210,0,5
34209,61111,6,1,0,5
34209,62111,68,1,0,5
34209,62111,34,210,0,5
34209,62111,18,220,0,5
34209,62111,8,230,0,5
34209,62111,4,241,0,5
34209,62111,3,242,0,5
34209,62121,33,1,0,5
34209,62121,14,210,0,5
34209,62121,9,220,0,5
34209,62121,8,230,0,5
34209,62131,6,1,0,5
34209,62131,6,210,0,5
34209,62132,5,1,0,5
34209,62132,5,210,0,5
34209,62139,6,1,0,5
34209,62139,6,210,0,5
34209,62149,8,1,0,5
34209,62149,3,220,0,5
34209,62151,6,1,0,5
34209,62151,5,210,0,5
34209,62161,4,1,0,5
34209,62311,4,1,0,5
34209,62311,3,251,0,5
34209,62331,7,1,0,5
34209,62411,3,1,0,5
34209,62412,3,1,0,5
34209,62441,6,1,0,5
34209,62441,3,230,0,5
34209,71394,8,1,0,5
34209,71394,4,210,0,5
34209,71394,3,230,0,5
34209,72241,4,1,0,5
34209,72241,3,220,0,5
34209,72251,36,1,0,5
34209,72251,13,210,0,5
34209,72251,6,220,0,5
34209,72251,6,230,0,5
34209,72251,10,241,0,5
34209,81111,4,1,0,5
34209,81119,5,1,0,5
34209,81119,3,230,0,5
34209,81211,14,1,0,5
34209,81211,8,210,0,5
34209,81211,4,220,0,5
34209,81299,6,1,0,5
34209,81299,6,210,0,5
34209,81311,16,1,0,5
34209,81311,5,210,0,5
34209,81311,6,220,0,5
34209,81311,4,230,0,5
34209,81341,4,1,0,5
