Naics,Establishments,Employees,Payroll
11,297,1608,70222
22,636,15611,1471190
21,278,6140,362606
42,7609,121412,7529297
23,13456,131897,7874495
51,2437,46524,2931818
55,920,53742,4616036
62,16965,432565,20186516
52,9498,105647,7448870
56,7603,219495,6520479
53,6598,34058,1529753
54,13074,124820,8762676
61,1628,68197,1989956
72,13658,283269,4407812
71,2318,35841,1092887
99,94,124,2683
81,16510,127688,3623757
