,fips,relevant_naics,estab,emp,payann
26262,18,1131,7,9,469
26263,18,1133,83,211,6995
26264,18,1141,3,3,127
26265,18,1142,6,41,644
26266,18,1153,18,46,2352
26267,18,1151,78,682,39262
26268,18,1152,99,328,8675
26269,18,2121,13,2611,220522
26270,18,2111,34,190,12853
26271,18,2123,180,2636,156072
26272,18,2131,48,453,30625
26273,18,2211,314,12424,1267229
26274,18,2213,133,1060,57868
26275,18,2361,3169,13154,607438
26276,18,2212,102,1849,163345
26277,18,2379,103,983,73549
26278,18,2362,821,15937,1015422
26279,18,2381,2053,16829,873475
26280,18,2371,383,11462,853248
26281,18,2372,57,550,28878
26282,18,2373,178,5356,534952
26283,18,2382,3404,44382,2738220
26284,18,2383,1926,14132,653614
26285,18,3115,25,4446,257562
26286,18,3116,77,11044,437318
26287,18,2389,1546,15315,1015399
26288,18,3111,56,1542,89518
26289,18,3112,35,3080,232901
26290,18,3113,45,2447,95356
26291,18,3114,28,3389,174323
26292,18,3118,166,7142,276950
26293,18,3119,60,4892,250189
26294,18,3121,173,4745,207201
26295,18,3132,10,230,10010
26296,18,3133,11,214,8035
26297,18,3152,23,628,21137
26298,18,3159,4,67,1772
26299,18,3169,16,174,5798
26300,18,3211,90,1800,71323
26301,18,3141,30,1061,35312
26302,18,3149,92,1641,57564
26303,18,3212,65,3482,158456
26304,18,3219,354,11601,504733
26305,18,3221,7,675,53188
26306,18,3222,122,9049,505132
26307,18,3231,527,14596,680065
26308,18,3241,64,3776,417204
26309,18,3251,72,2797,202663
26310,18,3252,49,2898,201111
26311,18,3253,21,369,30370
26312,18,3254,41,9715,896610
26313,18,3255,46,2391,125585
26314,18,3256,53,1618,111294
26315,18,3259,60,4407,234454
26316,18,3261,410,35932,1613851
26317,18,3262,75,6557,316134
26318,18,3271,32,820,42602
26319,18,3272,42,5287,267940
26320,18,3273,250,4542,268367
26321,18,3274,9,820,58581
26322,18,3279,103,3160,173049
26323,18,3312,35,3828,206009
26324,18,3311,33,18698,1856765
26325,18,3313,43,5339,329121
26326,18,3314,33,3401,191926
26327,18,3315,70,8819,513572
26328,18,3322,27,691,32794
26329,18,3323,348,11002,614023
26330,18,3325,19,2470,116095
26331,18,3326,47,2106,93739
26332,18,3327,744,14981,728780
26333,18,3329,185,10276,520367
26334,18,3321,110,7316,360877
26335,18,3324,47,2763,170495
26336,18,3328,241,8574,432599
26337,18,3336,55,10778,791664
26338,18,3331,69,3744,184602
26339,18,3332,93,2956,190948
26340,18,3333,30,744,38122
26341,18,3334,51,4341,260783
26342,18,3335,283,5605,310031
26343,18,3339,168,9104,529255
26344,18,3342,16,945,57540
26345,18,3341,9,781,49754
26346,18,3343,6,32,1479
26347,18,3344,58,3648,219666
26348,18,3345,91,4755,386419
26349,18,3346,5,459,22700
26350,18,3351,15,996,62038
26351,18,3352,6,52,2913
26352,18,3353,62,2834,152145
26353,18,3359,39,2819,133152
26354,18,3361,23,17944,1423744
26355,18,3362,228,59441,3003732
26356,18,3364,27,6194,571192
26357,18,3363,271,60436,3408532
26358,18,3365,5,497,36696
26359,18,3366,20,3742,206991
26360,18,3369,40,1119,62569
26361,18,3372,120,6740,287022
