Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78726,44531,3,1,0,5
78726,44711,3,1,0,5
78726,45411,4,1,0,5
78726,45411,4,210,0,5
78726,52211,5,1,0,5
78726,52392,5,1,0,5
78726,52392,5,210,0,5
78726,52421,5,1,0,5
78726,52421,4,210,0,5
78726,53111,7,1,0,5
78726,53111,3,220,0,5
78726,53121,5,1,0,5
78726,53121,5,210,0,5
78726,54111,3,1,0,5
78726,54111,3,210,0,5
78726,54133,3,1,0,5
78726,54133,3,210,0,5
78726,54151,28,1,0,5
78726,54151,24,210,0,5
78726,54151,3,230,0,5
78726,54161,11,1,0,5
78726,54161,9,210,0,5
78726,56111,4,1,0,5
78726,56111,3,210,0,5
78726,61143,3,1,0,5
78726,62111,6,1,0,5
78726,62111,3,210,0,5
78726,62111,3,241,0,5
78726,62121,7,1,0,5
78726,62121,5,210,0,5
78726,62161,3,1,0,5
78726,62441,3,1,0,5
78726,71151,3,1,0,5
78726,71151,3,210,0,5
78726,71394,9,1,0,5
78726,71394,4,210,0,5
78726,71394,3,220,0,5
78726,72111,3,1,0,5
78726,72251,24,1,0,5
78726,72251,8,230,0,5
78726,72251,10,241,0,5
78726,72251,5,242,0,5
78726,81111,7,1,0,5
78726,81111,4,220,0,5
78726,81211,7,1,0,5
78726,81211,3,210,0,5
78726,81211,3,220,0,5
78726,81219,3,1,0,5
78726,81311,7,1,0,5
78726,23611,6,1,0,5
78726,23611,6,210,0,5
78726,23821,3,1,0,5
78726,23822,3,1,0,5
78726,23822,3,210,0,5
78726,23832,3,1,0,5
78726,23832,3,210,0,5
