,fips,relevant_naics,estab,emp,payann
14249,24,5222,687,13607,1354097
14250,24,5223,353,8263,642069
14251,24,5221,2057,23301,1655711
14252,24,5241,482,21239,2058262
14253,24,5231,486,3352,672605
14254,24,5242,2241,18591,1378205
14255,24,5239,1208,15607,2895888
14256,24,5259,14,70,14176
14257,24,5312,2106,6013,438691
14258,24,5311,2020,14198,844056
14259,24,5313,1862,17086,1106739
14260,24,5321,295,3985,201138
14261,24,5322,267,2269,98333
14262,24,5331,42,472,45601
14263,24,6116,1168,9683,178757
14264,24,5323,32,322,13682
14265,24,5324,246,3140,221548
14266,24,5411,3240,19711,1689823
14267,24,5412,2546,19450,1225560
14268,24,5413,2418,49251,4627681
14269,24,5414,592,2400,131660
14270,24,5415,5279,86984,9103388
14271,24,5416,4240,49562,4329478
14272,24,5417,782,36098,3965158
14273,24,5418,548,5274,372402
14274,24,5511,1272,55778,5786655
14275,24,5419,1225,12833,694587
14276,24,5612,344,13381,683122
14277,24,5614,510,9895,464718
14278,24,5611,647,14127,941910
14279,24,5613,1003,78999,3444278
14280,24,5616,642,27279,904627
14281,24,5615,288,2061,116787
14282,24,5617,4141,55611,1672573
14283,24,5619,372,7323,333898
14284,24,6111,439,25122,1043466
14285,24,5621,237,4507,227794
14286,24,5622,39,935,54753
14287,24,5629,200,2980,162993
14288,24,6112,8,229,5583
14289,24,6113,65,42255,2575147
14290,24,6114,173,1951,192633
14291,24,6115,144,2192,95059
14292,24,6117,217,3312,173692
14293,24,6211,4425,52024,4813663
14294,24,8111,2917,18957,801874
14295,24,8112,217,1684,107783
14296,24,6212,2658,17807,984254
14297,24,6213,2699,19076,818550
14298,24,6214,1081,21173,1126176
14299,24,6223,4,2825,273399
14300,24,6215,533,6036,334910
14301,24,6216,625,19386,635159
14302,24,6232,946,20022,585650
14303,24,6219,151,7582,340774
14304,24,6233,525,23508,692471
14305,24,6221,54,103350,6266235
14306,24,6222,10,5246,359114
14307,24,6231,282,31897,1188788
14308,24,6242,234,3727,190602
14309,24,6244,1554,20091,466896
14310,24,6239,71,1582,50153
14311,24,6241,1114,26618,795432
14312,24,6243,135,7432,222869
14313,24,7114,34,65,3724
14314,24,7131,76,2274,51165
14315,24,7111,117,1935,75523
14316,24,7139,1376,29610,599135
14317,24,7112,91,3223,449663
14318,24,7113,128,2456,70372
14319,24,7115,232,537,30381
14320,24,7121,108,1942,64597
14321,24,7211,750,28872,967465
14322,24,7132,27,1951,74489
14323,24,7213,16,32,1011
14324,24,7223,907,16733,409732
14325,24,7212,68,1249,31481
14326,24,7224,444,4468,91882
14327,24,7225,10047,195431,3644254
14328,24,8113,302,2693,168343
14329,24,8114,467,1824,67895
14330,24,8121,2409,17102,429125
14331,24,8129,881,8321,226774
14332,24,8131,3323,30812,816368
14333,24,8122,314,2870,117380
14334,24,8132,538,5614,443595
14335,24,8123,742,5233,158135
14336,24,8133,367,3626,177453
14337,24,8134,480,4053,131744
14338,24,8139,1061,13997,1103309
