fips,Naics,Establishments,Employees,Payroll
24,113110,3,15,610
24,113310,53,152,5961
24,114111,11,7,138
24,114112,9,3,132
24,114119,3,0,28
24,114210,6,56,2434
24,115114,8,265,15057
24,115112,5,29,600
24,115115,5,98,5557
24,115116,4,14,413
24,115210,89,386,13499
24,115310,7,34,1498
24,212111,5,84,5856
24,212312,12,611,35806
24,212313,3,155,9940
24,212319,5,80,6770
24,212321,16,207,12912
24,221310,20,135,8885
24,221320,6,54,2967
24,221330,6,135,13027
24,236117,237,2415,243364
24,236118,3130,10988,524451
24,213112,4,92,12792
24,221111,6,85,10458
24,236220,954,14097,1217810
24,221112,39,1288,164666
24,221113,3,856,113511
24,221114,8,51,2858
24,221115,4,13,1263
24,221117,5,14,653
24,221121,6,12,1885
24,221122,103,6322,830622
24,221210,16,1480,170518
24,236115,453,2463,141490
24,236116,43,999,95758
24,236210,33,429,47274
24,237110,168,3479,218196
24,237120,18,913,47585
24,237130,124,3761,254062
24,237210,79,420,34416
24,237310,163,5037,322081
24,238190,137,1201,71890
24,237990,89,1089,68808
24,238110,320,9053,503682
24,238120,74,1494,86067
24,238130,173,932,55796
24,238140,396,5099,247928
24,238150,123,1874,120445
24,238320,758,4549,218178
24,238160,304,3649,217178
24,238170,124,660,35966
24,238350,562,3653,219133
24,238210,1504,22372,1445452
24,238220,2073,28953,1876995
24,238290,139,3857,340033
24,238310,342,5939,316114
24,311111,4,121,6168
24,311119,13,224,9600
24,311340,6,157,8010
24,238330,344,1834,109337
24,311511,9,803,46029
24,311513,4,205,8802
24,311520,7,1432,68333
24,238340,136,1179,65882
24,311611,11,215,8819
24,311612,10,256,13830
24,311615,4,1614,54911
24,311710,19,261,18156
24,238390,177,2854,154397
24,311812,58,2863,114272
24,311813,4,137,6606
24,238910,533,9014,516519
24,238990,489,4797,286042
24,311211,5,65,4932
24,311224,3,35,1799
24,311351,5,50,1260
24,311352,17,261,9156
24,311411,3,127,7152
24,311421,5,173,11505
24,311811,121,1212,25968
24,311821,4,6,84
24,311824,4,84,2913
24,311919,4,734,42821
24,311920,8,173,7781
24,311941,8,162,10751
24,311942,11,1866,132977
24,311991,5,118,5163
24,311999,6,66,5784
24,312111,8,847,35221
24,312120,58,610,20703
24,312113,6,91,5348
24,312130,33,370,7640
24,312140,13,174,11922
24,312230,4,71,8991
24,313220,3,175,6105
24,313310,9,33,544
24,313320,3,151,8524
24,314120,19,201,9192
24,314910,32,368,15435
24,314999,33,263,11174
24,315210,13,89,2046
24,315220,9,971,34068
24,315240,3,3,150
24,315990,5,77,3550
24,316210,3,129,6881
24,316998,8,33,1766
24,321113,16,264,12172
24,321114,5,70,3374
24,321214,14,902,34054
24,321911,10,611,22174
24,321912,10,170,6142
24,321918,15,226,10767
24,321920,16,190,6162
24,321992,4,795,34556
24,321999,21,203,7313
24,322211,11,708,43919
24,322220,3,153,8415
24,322230,6,177,8430
24,322299,5,179,9781
24,323111,269,5272,282144
24,323113,51,664,30657
24,323117,18,653,33804
24,323120,30,369,16862
24,324122,3,327,21856
24,325120,3,73,5402
24,325180,11,954,97178
24,325199,6,189,12118
24,325211,8,238,14321
24,325311,6,135,6238
24,325312,5,44,3169
24,325314,8,173,7139
24,325411,6,506,35348
24,325412,17,959,73013
24,325413,7,1638,148820
24,325414,11,1586,190792
24,325510,10,586,41444
24,325520,5,646,37205
24,325611,5,92,5103
24,325612,4,171,10294
24,325620,8,694,60400
24,325998,15,297,18854
24,324121,28,502,32705
24,326111,3,202,8903
24,326112,3,227,14562
24,326113,7,1131,97083
24,326121,3,6,991
24,326122,4,110,7196
24,326140,4,183,6902
24,326150,4,358,18714
24,326160,6,645,30658
24,326199,55,2831,179115
24,326212,4,115,6109
24,326291,3,191,10192
24,326299,8,381,21442
24,327110,17,78,3909
24,327120,4,105,5298
24,327215,14,200,10102
24,327310,3,358,31687
24,327320,61,1479,84316
24,327390,24,531,24266
24,327420,5,389,31729
24,327991,19,308,15118
24,327992,5,74,4390
24,327212,4,71,2905
24,327331,12,385,19564
24,327999,3,167,7795
24,331110,4,41,4687
24,331318,3,38,2009
24,331523,3,134,4766
24,332111,4,24,1015
24,332313,9,129,7393
24,332321,14,331,18132
24,332322,44,903,47976
24,332323,33,747,46872
24,332420,5,99,6497
24,332311,3,142,6800
24,332312,30,1271,83248
24,332431,4,397,23531
24,332439,3,153,5798
