Zip Code,naics,Establishments,Employees,Payroll,IND Level
11210,31-33,20,001,0,2
11210,31-33,9,210,0,2
11210,31-33,4,220,0,2
11210,31-33,5,241,0,2
11210,42,43,001,0,2
11210,42,32,210,0,2
11210,42,5,220,0,2
11210,42,5,230,0,2
11210,44-45,173,001,0,2
11210,44-45,115,210,0,2
11210,44-45,26,220,0,2
11210,44-45,19,230,0,2
11210,44-45,10,241,0,2
11210,99,3,001,0,2
11210,99,3,210,0,2
11210,48-49,33,001,0,2
11210,48-49,28,210,0,2
11210,48-49,3,241,0,2
11210,51,9,001,0,2
11210,51,4,210,0,2
11210,51,3,220,0,2
11210,52,35,001,0,2
11210,52,19,210,0,2
11210,52,8,220,0,2
11210,52,5,230,0,2
11210,53,147,001,0,2
11210,53,127,210,0,2
11210,53,12,220,0,2
11210,53,5,230,0,2
11210,54,110,001,0,2
11210,54,88,210,0,2
11210,54,12,220,0,2
11210,54,5,230,0,2
11210,54,3,241,0,2
11210,56,41,001,0,2
11210,56,29,210,0,2
11210,56,4,220,0,2
11210,56,4,241,0,2
11210,61,23,001,0,2
11210,61,10,210,0,2
11210,61,3,220,0,2
11210,61,4,241,0,2
11210,61,3,242,0,2
11210,62,168,001,0,2
11210,62,94,210,0,2
11210,62,21,220,0,2
11210,62,28,230,0,2
11210,62,17,241,0,2
11210,62,5,242,0,2
11210,71,9,001,0,2
11210,71,6,210,0,2
11210,72,71,001,0,2
11210,72,46,210,0,2
11210,72,10,220,0,2
11210,00,1088,001,346858,2
11210,00,753,210,0,2
11210,00,141,220,0,2
11210,00,91,230,0,2
11210,00,71,241,0,2
11210,00,23,242,0,2
11210,00,4,251,0,2
11210,00,4,252,0,2
11210,23,82,001,0,2
11210,23,54,210,0,2
11210,23,14,220,0,2
11210,72,5,230,0,2
11210,72,8,241,0,2
11210,81,120,001,0,2
11210,81,89,210,0,2
11210,81,18,220,0,2
11210,81,6,230,0,2
11210,81,3,241,0,2
11210,81,3,242,0,2
11210,23,5,230,0,2
11210,23,8,241,0,2
