Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32810,5415,7,210,0,4
32810,5415,9,001,0,4
32810,5416,13,001,0,4
32810,5416,10,210,0,4
32810,5418,10,001,0,4
32810,5418,5,210,0,4
32810,5419,6,001,0,4
32810,5419,5,210,0,4
32810,5511,19,001,0,4
32810,5511,5,230,0,4
32810,5511,4,241,0,4
32810,5511,5,242,0,4
32810,5612,3,001,0,4
32810,5613,12,001,0,4
32810,5613,6,210,0,4
32810,5613,4,241,0,4
32810,5614,8,001,0,4
32810,5614,4,210,0,4
32810,5616,9,001,0,4
32810,5616,6,210,0,4
32810,5617,34,001,0,4
32810,5617,26,210,0,4
32810,5617,4,220,0,4
32810,5617,3,241,0,4
32810,6111,3,001,0,4
32810,6115,4,001,0,4
32810,6116,6,001,0,4
32810,6116,4,210,0,4
32810,6211,11,001,0,4
32810,6211,3,210,0,4
32810,6211,5,220,0,4
32810,6213,6,001,0,4
32810,6213,3,210,0,4
32810,6214,5,001,0,4
32810,6216,6,001,0,4
32810,6216,3,210,0,4
32810,6232,6,001,0,4
32810,6233,4,001,0,4
32810,6241,9,001,0,4
32810,6241,4,210,0,4
32810,6244,10,001,0,4
32810,6244,7,210,0,4
32810,7115,3,001,0,4
32810,7115,3,210,0,4
32810,7139,7,001,0,4
32810,7139,3,210,0,4
32810,7211,10,001,0,4
32810,7211,4,230,0,4
32810,7211,3,241,0,4
32810,2361,21,001,0,4
32810,2361,14,210,0,4
32810,2361,3,220,0,4
32810,2362,7,001,0,4
32810,2362,3,230,0,4
32810,2381,21,001,0,4
32810,2381,10,210,0,4
32810,2381,4,220,0,4
32810,2381,5,241,0,4
32810,2382,40,001,0,4
32810,2382,17,210,0,4
32810,2382,5,220,0,4
32810,2382,5,230,0,4
32810,2382,7,241,0,4
32810,7223,6,001,0,4
32810,7224,3,001,0,4
32810,7225,42,001,0,4
32810,7225,15,210,0,4
32810,7225,7,220,0,4
32810,7225,5,230,0,4
32810,7225,13,241,0,4
32810,2382,5,242,0,4
32810,2383,36,001,0,4
32810,2383,29,210,0,4
32810,2383,4,220,0,4
32810,8111,27,001,0,4
32810,8111,20,210,0,4
32810,8111,4,220,0,4
32810,8112,3,001,0,4
32810,8112,3,210,0,4
32810,8113,6,001,0,4
32810,8113,3,210,0,4
32810,8113,3,230,0,4
32810,8114,5,001,0,4
32810,8121,3,210,0,4
32810,8121,5,001,0,4
32810,2389,14,001,0,4
32810,2389,10,210,0,4
32810,3219,3,001,0,4
32810,3219,3,210,0,4
32810,3231,4,001,0,4
32810,3323,3,001,0,4
32810,3327,3,001,0,4
32810,3371,4,001,0,4
32810,3391,3,001,0,4
32810,8123,3,001,0,4
32810,8129,4,001,0,4
32810,8129,4,210,0,4
32810,8131,23,001,0,4
32810,8131,17,210,0,4
32810,8132,3,001,0,4
32810,8132,3,210,0,4
32810,8134,4,001,0,4
32810,8139,5,001,0,4
32810,8139,4,210,0,4
32810,4231,3,001,0,4
32810,4233,7,001,0,4
32810,4234,6,001,0,4
32810,4237,3,001,0,4
32810,4238,6,001,0,4
32810,4238,3,210,0,4
32810,4239,3,001,0,4
32810,4243,3,001,0,4
32810,4241,3,001,0,4
32810,4249,5,001,0,4
32810,4251,4,001,0,4
32810,4251,4,210,0,4
32810,4411,13,001,0,4
32810,4411,8,210,0,4
32810,4413,11,001,0,4
32810,4413,3,220,0,4
32810,4413,6,230,0,4
32810,4421,3,001,0,4
32810,4421,3,210,0,4
32810,4431,5,001,0,4
32810,4441,4,001,0,4
32810,4442,3,001,0,4
32810,4451,5,210,0,4
32810,4451,13,001,0,4
32810,4451,4,230,0,4
32810,4461,10,001,0,4
32810,4461,5,210,0,4
32810,4461,3,220,0,4
32810,4471,21,001,0,4
32810,4471,9,210,0,4
32810,4471,3,220,0,4
32810,4471,8,230,0,4
32810,4481,5,001,0,4
32810,4481,3,220,0,4
32810,4511,5,001,0,4
32810,4511,3,210,0,4
32810,4523,6,001,0,4
32810,4523,3,210,0,4
32810,4539,5,001,0,4
32810,4539,3,220,0,4
32810,4543,4,001,0,4
32810,4543,4,210,0,4
32810,4841,14,001,0,4
32810,4841,12,210,0,4
32810,4859,3,001,0,4
32810,4859,3,210,0,4
32810,5112,3,001,0,4
32810,5151,3,001,0,4
32810,5151,3,241,0,4
32810,5173,20,001,0,4
32810,5173,12,210,0,4
32810,5173,3,241,0,4
32810,5221,6,001,0,4
32810,5221,3,210,0,4
32810,5222,4,001,0,4
32810,5222,3,220,0,4
32810,5223,6,001,0,4
32810,5223,3,210,0,4
32810,5231,4,001,0,4
32810,5239,11,001,0,4
32810,5239,6,210,0,4
32810,5239,3,220,0,4
32810,5241,10,001,0,4
32810,5241,4,210,0,4
32810,5241,3,220,0,4
32810,5242,16,001,0,4
32810,5242,12,210,0,4
32810,5311,14,001,0,4
32810,5311,10,210,0,4
32810,5311,3,220,0,4
32810,5312,15,001,0,4
32810,5312,12,210,0,4
32810,5313,12,001,0,4
32810,5313,9,210,0,4
32810,5411,14,001,0,4
32810,5411,11,210,0,4
32810,5412,11,001,0,4
32810,5412,8,210,0,4
32810,5413,12,001,0,4
32810,5413,5,210,0,4
32810,5413,3,220,0,4
