Zip Code,naics,Establishments,Employees,Payroll,IND Level
06441,00,85,001,17726,2
06441,00,59,210,0,2
06441,00,16,220,0,2
06441,00,5,230,0,2
06441,00,4,241,0,2
06441,23,15,001,0,2
06441,23,13,210,0,2
06441,42,5,001,0,2
06441,42,4,210,0,2
06441,44-45,9,001,0,2
06441,44-45,7,210,0,2
06441,52,4,001,0,2
06441,52,3,210,0,2
06441,54,5,001,0,2
06441,54,5,210,0,2
06441,56,7,001,0,2
06441,62,3,220,0,2
06441,56,4,220,0,2
06441,62,7,001,0,2
06441,71,4,001,0,2
06441,71,4,210,0,2
06441,72,11,001,0,2
06441,72,6,210,0,2
06441,72,4,220,0,2
06441,81,11,001,0,2
06441,81,8,210,0,2
