Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63049,2361,10,1,0,4
63049,2361,10,210,0,4
63049,2381,6,1,0,4
63049,2381,4,210,0,4
63049,2382,9,1,0,4
63049,2382,5,210,0,4
63049,2383,6,1,0,4
63049,2383,5,210,0,4
63049,2389,8,1,0,4
63049,2389,6,210,0,4
63049,3231,4,1,0,4
63049,4239,3,1,0,4
63049,4251,7,1,0,4
63049,4251,7,210,0,4
63049,4413,5,1,0,4
63049,4413,3,230,0,4
63049,4461,3,1,0,4
63049,4471,6,1,0,4
63049,4471,4,220,0,4
63049,4523,3,1,0,4
63049,4541,4,1,0,4
63049,4541,3,210,0,4
63049,4543,3,1,0,4
63049,4841,3,210,0,4
63049,4841,3,1,0,4
63049,4842,4,1,0,4
63049,4884,3,1,0,4
63049,4884,3,210,0,4
63049,5221,5,1,0,4
63049,5221,3,220,0,4
63049,5223,3,1,0,4
63049,5223,3,210,0,4
63049,5242,6,1,0,4
63049,5242,5,210,0,4
63049,5311,6,1,0,4
63049,5311,5,210,0,4
63049,5312,4,1,0,4
63049,5312,4,210,0,4
63049,5411,4,1,0,4
63049,5411,3,210,0,4
63049,5412,4,1,0,4
63049,5415,7,1,0,4
63049,5415,6,210,0,4
63049,5416,4,1,0,4
63049,5416,4,210,0,4
63049,5419,8,1,0,4
63049,5419,3,210,0,4
63049,5419,4,230,0,4
63049,5617,24,1,0,4
63049,5617,17,210,0,4
63049,5617,3,230,0,4
63049,6212,4,1,0,4
63049,6212,3,210,0,4
63049,6213,4,1,0,4
63049,6213,3,210,0,4
63049,6216,5,1,0,4
63049,6216,5,210,0,4
63049,6241,10,1,0,4
63049,6241,9,210,0,4
63049,6244,3,1,0,4
63049,7139,6,1,0,4
63049,7139,4,220,0,4
63049,7225,3,230,0,4
63049,7225,23,1,0,4
63049,7225,5,210,0,4
63049,7225,12,241,0,4
63049,8111,9,1,0,4
63049,8111,6,210,0,4
63049,8113,4,1,0,4
63049,8114,3,1,0,4
63049,8114,3,210,0,4
63049,8121,7,1,0,4
63049,8121,5,210,0,4
63049,8129,3,1,0,4
63049,8131,3,230,0,4
63049,8131,7,1,0,4
63049,8131,3,210,0,4
63049,8134,3,1,0,4
63049,8134,3,210,0,4
