Zip Code,naics,Establishments,Employees,Payroll,IND Level
08876,42,83,001,0,2
08876,42,23,210,0,2
08876,42,16,220,0,2
08876,42,19,230,0,2
08876,42,15,241,0,2
08876,42,3,242,0,2
08876,42,6,251,0,2
08876,44-45,86,001,0,2
08876,44-45,49,210,0,2
08876,44-45,15,220,0,2
08876,44-45,8,230,0,2
08876,44-45,10,241,0,2
08876,48-49,24,001,0,2
08876,48-49,5,210,0,2
08876,48-49,5,220,0,2
08876,48-49,5,230,0,2
08876,48-49,3,241,0,2
08876,48-49,4,251,0,2
08876,51,15,001,0,2
08876,51,7,210,0,2
08876,51,4,241,0,2
08876,52,61,001,0,2
08876,52,33,210,0,2
08876,52,17,220,0,2
08876,52,8,230,0,2
08876,52,3,241,0,2
08876,53,29,001,0,2
08876,53,19,210,0,2
08876,53,6,220,0,2
08876,54,171,001,0,2
08876,54,98,210,0,2
08876,54,24,220,0,2
08876,54,26,230,0,2
08876,54,21,241,0,2
08876,55,8,001,0,2
08876,56,67,001,0,2
08876,56,35,210,0,2
08876,56,11,220,0,2
08876,56,7,230,0,2
08876,56,5,241,0,2
08876,56,3,242,0,2
08876,56,5,251,0,2
08876,61,14,001,0,2
08876,61,5,210,0,2
08876,61,6,230,0,2
08876,62,137,001,0,2
08876,62,54,210,0,2
08876,62,37,220,0,2
08876,62,27,230,0,2
08876,62,11,241,0,2
08876,62,5,242,0,2
08876,00,1063,001,2048057,2
08876,00,488,210,0,2
08876,00,216,220,0,2
08876,00,162,230,0,2
08876,00,119,241,0,2
08876,00,30,242,0,2
08876,00,32,251,0,2
08876,00,6,252,0,2
08876,00,8,254,0,2
08876,23,91,001,0,2
08876,71,15,001,0,2
08876,71,4,210,0,2
08876,71,5,220,0,2
08876,71,3,230,0,2
08876,23,48,210,0,2
08876,23,18,220,0,2
08876,23,6,230,0,2
08876,23,8,241,0,2
08876,23,3,242,0,2
08876,23,6,251,0,2
08876,72,102,001,0,2
08876,72,37,210,0,2
08876,72,18,220,0,2
08876,72,24,230,0,2
08876,72,21,241,0,2
08876,31-33,59,001,0,2
08876,31-33,13,210,0,2
08876,31-33,13,220,0,2
08876,31-33,8,230,0,2
08876,31-33,8,241,0,2
08876,31-33,7,242,0,2
08876,31-33,4,251,0,2
08876,31-33,5,254,0,2
08876,81,101,001,0,2
08876,81,56,210,0,2
08876,81,27,220,0,2
08876,81,11,230,0,2
08876,81,6,241,0,2
