Zip Code,naics,Establishments,Employees,Payroll,IND Level
10471,42,7,001,0,2
10471,42,6,210,0,2
10471,44-45,33,001,0,2
10471,44-45,22,210,0,2
10471,44-45,6,220,0,2
10471,44-45,3,230,0,2
10471,48-49,3,001,0,2
10471,52,4,220,0,2
10471,51,4,001,0,2
10471,52,9,001,0,2
10471,52,5,210,0,2
10471,53,137,001,0,2
10471,53,127,210,0,2
10471,53,4,220,0,2
10471,53,3,241,0,2
10471,54,40,001,0,2
10471,54,36,210,0,2
10471,56,17,001,0,2
10471,56,9,210,0,2
10471,56,3,241,0,2
10471,61,20,001,0,2
10471,61,6,210,0,2
10471,61,3,242,0,2
10471,61,4,252,0,2
10471,62,66,001,0,2
10471,62,30,210,0,2
10471,62,10,220,0,2
10471,62,7,230,0,2
10471,62,11,241,0,2
10471,62,3,242,0,2
10471,62,4,251,0,2
10471,71,11,001,0,2
10471,71,8,210,0,2
10471,72,55,001,0,2
10471,72,23,210,0,2
10471,72,16,220,0,2
10471,72,11,230,0,2
10471,72,3,241,0,2
10471,81,59,001,0,2
10471,81,43,210,0,2
10471,81,6,220,0,2
10471,81,5,230,0,2
10471,81,4,241,0,2
10471,99,3,001,0,2
10471,99,3,210,0,2
10471,00,490,001,408684,2
10471,00,342,210,0,2
10471,00,60,220,0,2
10471,00,34,230,0,2
10471,00,29,241,0,2
10471,00,13,242,0,2
10471,00,4,251,0,2
10471,00,5,252,0,2
10471,23,23,001,0,2
10471,23,18,210,0,2
10471,23,4,220,0,2
