Naics,Establishments,Employees,Payroll
11,341,1799,80165
21,1147,25244,2906084
22,419,9601,1008079
23,19472,174966,11509307
42,7170,103873,8382938
51,3865,96110,9869230
52,10595,120339,11175896
53,12981,48211,2747337
54,27187,206059,18874864
55,1035,63494,6956794
56,9431,277780,14223135
61,2750,53495,1913491
62,17147,321090,17253132
71,3232,59029,2178507
72,14506,305342,6985735
81,14970,113786,4220078
99,176,224,10554
