Zip Code,naics,Establishments,Employees,Payroll,IND Level
93610,54,6,001,0,2
93610,54,4,210,0,2
93610,56,13,001,0,2
93610,56,7,210,0,2
93610,56,3,241,0,2
93610,61,3,001,0,2
93610,62,11,001,0,2
93610,62,3,210,0,2
93610,62,5,220,0,2
93610,71,4,001,0,2
93610,72,29,001,0,2
93610,72,10,210,0,2
93610,72,5,220,0,2
93610,72,8,230,0,2
93610,72,5,241,0,2
93610,81,16,001,0,2
93610,81,12,210,0,2
93610,81,3,220,0,2
93610,00,198,001,76726,2
93610,00,104,210,0,2
93610,00,39,220,0,2
93610,00,29,230,0,2
93610,00,19,241,0,2
93610,00,6,242,0,2
93610,11,5,001,0,2
93610,23,19,001,0,2
93610,23,16,210,0,2
93610,31-33,11,001,0,2
93610,31-33,3,210,0,2
93610,31-33,5,241,0,2
93610,42,7,001,0,2
93610,44-45,32,001,0,2
93610,44-45,12,210,0,2
93610,44-45,9,220,0,2
93610,44-45,8,230,0,2
93610,48-49,14,001,0,2
93610,48-49,9,210,0,2
93610,48-49,3,230,0,2
93610,52,12,001,0,2
93610,52,6,210,0,2
93610,52,4,220,0,2
93610,53,14,001,0,2
93610,53,13,210,0,2
