Fips,Naics,Establishments,Employees,Payroll
54001,2361,8,16,663
54001,2382,3,15,402
54001,3219,3,43,1368
54001,4411,5,11,319
54001,4413,3,14,358
54001,4451,3,84,1694
54001,4461,3,39,1964
54001,4471,6,75,1799
54001,4523,3,24,460
54001,4842,11,22,1034
54001,5173,3,6,361
54001,5221,4,62,2701
54001,5313,4,10,359
54001,5412,4,23,407
54001,5413,3,38,1374
54001,5511,4,40,1989
54001,6214,5,104,5634
54001,6232,8,46,1063
54001,6241,3,432,7781
54001,6244,3,17,280
54001,7139,4,15,155
54001,7224,4,31,365
54001,7225,19,191,2287
54001,8111,6,11,450
54001,8131,8,24,288
54003,2211,3,79,8740
54003,2361,55,258,11890
54003,2362,3,31,2116
54003,2371,3,13,876
54003,2381,26,162,7647
54003,2382,47,330,15299
54003,2383,16,84,4210
54003,2389,32,215,11249
54003,3219,6,80,3499
54003,3231,5,849,59139
54003,3241,3,23,1933
54003,3256,4,1801,114999
54003,3261,5,751,35922
54003,3273,6,239,19578
54003,4231,4,113,8592
54003,4237,4,431,27541
54003,4239,7,20,893
54003,4244,5,44,1142
54003,4246,4,43,2652
54003,4247,3,20,1695
54003,4248,3,73,4671
54003,4411,19,262,16185
54003,4413,18,225,7095
54003,4421,4,30,1465
54003,4422,7,47,1597
54003,4431,5,71,2336
54003,4441,13,302,10674
54003,4442,6,50,1549
54003,4451,27,1142,22519
54003,4452,3,14,258
54003,4453,3,14,474
54003,4461,23,224,7659
54003,4471,29,478,12338
54003,4481,5,176,2373
54003,4483,3,15,681
54003,4511,9,116,2789
54003,4512,5,18,408
54003,4523,19,1181,29732
54003,4532,3,26,523
54003,4531,5,23,452
54003,4533,3,6,58
54003,4539,17,82,2527
54003,4543,7,21,1235
54003,4841,17,81,5346
54003,4842,21,82,4543
54003,4884,4,8,361
54003,4931,4,2448,90781
54003,5111,3,41,1304
54003,4922,3,3,125
54003,5173,16,105,7041
54003,5179,4,25,751
54003,5191,3,13,1544
54003,5221,39,295,14658
54003,5222,17,100,11705
54003,5223,5,20,1825
54003,5239,8,21,2033
54003,5241,3,44,3188
54003,5242,27,114,5343
54003,5311,29,64,2305
54003,5312,26,51,2719
54003,5313,14,33,1573
54003,5322,5,29,1317
54003,5411,38,184,13570
54003,5412,29,113,3155
54003,5413,13,37,3333
54003,5415,23,237,20298
54003,5416,19,40,2841
54003,5419,9,98,4190
54003,5511,9,42,2947
54003,5612,9,88,2665
54003,5613,11,839,20993
54003,5614,9,59,1712
54003,5616,4,191,2523
54003,5617,51,182,5658
54003,5619,3,3,295
54003,5621,3,56,2479
54003,5629,3,8,96
54003,6115,3,13,1285
54003,6116,9,16,220
54003,6211,38,252,27395
