Fips,Naics,Establishments,Employees,Payroll
54023,113310,6,26,774
54023,221122,3,239,23978
54023,236115,6,11,353
54023,236118,4,3,82
54023,238130,5,16,484
54023,238220,4,11,583
54023,238910,10,44,3332
54023,444190,4,39,885
54023,445110,3,47,932
54023,447110,9,101,1866
54023,484110,3,13,605
54023,484220,8,30,1007
54023,522110,4,67,2744
54023,531110,3,10,244
54023,524210,5,22,837
54023,541110,3,9,415
54023,621111,4,28,1327
54023,621610,3,48,1917
54023,624120,3,240,3278
54023,624410,4,70,1496
54023,721110,3,13,153
54023,722511,9,63,747
54023,722513,5,109,1401
54023,811111,3,5,103
54023,811310,3,25,784
54023,812112,4,5,96
54023,813110,14,34,396
54027,236115,5,12,347
54027,236118,6,25,863
54027,238140,5,7,133
54027,238220,7,23,880
54027,238910,3,25,720
54027,238990,3,2,130
54027,444220,4,26,545
54027,446110,4,50,2008
54027,447110,8,117,2173
54027,452319,8,57,1118
54027,484220,4,11,254
54027,522110,9,142,5364
54027,524210,7,19,583
54027,531110,3,4,137
54027,531210,5,8,596
54027,541110,6,29,991
54027,541370,3,5,119
54027,541940,3,16,532
54027,621111,4,20,684
54027,561730,4,33,710
54027,621210,3,49,3096
54027,621340,3,11,572
54027,623210,5,156,4503
54027,624190,3,34,1384
54027,721110,5,35,623
54027,722513,8,146,1719
54027,721214,5,28,543
54027,722511,13,139,1694
54027,811111,8,16,528
54027,811121,4,12,501
54027,812210,3,12,476
54027,813110,19,42,828
54027,813410,3,21,196
54089,113310,3,10,202
54089,236115,3,2,60
54089,236118,4,11,87
54089,447110,8,43,797
54089,452319,3,18,399
54089,522110,3,21,715
54089,524210,3,32,1021
54089,541110,4,16,589
54089,621111,3,35,2018
54089,621420,3,9,197
54089,621498,3,3,99
54089,624190,3,15,399
54089,722513,5,134,1871
54089,722511,3,42,362
54089,812112,3,4,111
54089,812210,3,8,302
54089,813110,11,34,350
54017,624190,3,4,88
54017,722511,3,40,331
54009,236118,7,16,262
54009,238210,3,12,170
54009,238910,4,76,4656
54009,238220,4,14,534
54009,332312,3,72,2697
54009,441120,3,29,1093
54009,445110,4,278,6809
54009,445120,4,10,171
54009,446110,6,93,4824
54009,447110,9,102,2154
54009,452319,4,32,718
54009,522110,6,53,1747
54009,524210,7,23,799
54009,531110,3,10,308
54009,541110,6,15,601
54009,541211,3,10,288
54009,541213,4,10,81
54009,541940,3,19,335
54009,561730,4,6,197
54009,621111,13,191,26057
54009,621210,6,29,970
54009,621340,5,29,1252
54009,623110,3,172,5040
54009,623210,6,75,1992
54009,623990,3,18,631
54009,624120,4,62,852
54009,624190,4,12,538
54009,624410,4,46,710
54009,713290,9,43,637
54009,722410,10,46,483
54017,811111,3,5,222
54017,813110,7,9,158
54025,113310,14,57,2840
54025,236115,28,116,4057
54025,236118,12,25,960
54025,236220,3,17,579
54025,238170,3,2,23
54025,238210,7,26,759
54009,722511,15,356,5912
54009,722513,20,203,3062
54009,811111,6,23,452
54009,812112,4,20,238
54009,812210,4,20,792
54009,812220,3,7,125
54009,813110,24,68,975
54009,813410,6,23,188
54025,238220,10,38,1418
54009,813930,4,45,133
54025,238910,9,81,3323
54025,238990,5,10,555
54025,424810,3,78,4205
54025,441110,4,122,6151
54025,441120,4,15,680
54025,441310,9,72,1562
