fips,Naics,Establishments,Employees,Payroll
54,1133,194,561,17290
54,1152,3,14,406
54,2121,112,9495,833395
54,2123,6,123,9259
54,2111,125,1605,152366
54,2131,187,4258,300277
54,2211,88,3179,317226
54,2212,23,427,43482
54,2213,18,334,24659
54,2382,669,5635,295674
54,2383,213,1240,55406
54,2381,354,2081,90198
54,2373,32,933,79665
54,2372,6,7,346
54,2362,136,1837,88020
54,2389,472,5225,290165
54,2361,891,3009,95481
54,2371,87,2828,269836
54,3116,6,1955,66250
54,3118,20,207,4452
54,3121,9,79,2067
54,3149,6,14,447
54,3251,14,1203,102639
54,3273,34,740,37421
54,3271,3,803,30443
54,3259,4,62,3574
54,3279,3,18,595
54,3219,47,2895,97056
54,3261,14,1767,86810
54,3231,60,1752,86778
54,3262,3,19,592
54,3211,42,883,30840
54,3331,20,560,33974
54,3313,3,1237,96589
54,3323,44,783,36337
54,3328,11,481,34531
54,3333,3,50,2739
54,3353,3,86,5834
54,3371,3,12,268
54,3327,75,1145,56485
54,3391,22,811,39843
54,3362,3,74,2960
54,3363,7,2739,184094
54,3314,3,965,73550
54,3329,10,134,7031
54,3339,8,282,19722
54,3399,6,27,1265
54,3365,3,103,7292
54,4248,19,448,23488
54,4246,36,381,20653
54,4242,8,77,5080
54,4232,5,37,1986
54,4244,83,1821,80483
54,4237,72,955,52683
54,4236,61,724,40550
54,4233,65,681,37005
54,4238,287,3657,209245
54,4235,13,290,14231
54,4239,83,725,30622
54,4249,30,379,14101
54,4231,69,1443,57087
54,4241,21,214,9760
54,4247,19,216,11290
54,4234,83,813,48422
54,4251,29,165,12231
54,4411,290,6697,292700
54,4413,425,3644,102743
54,4453,50,281,5634
54,4441,324,6270,178596
54,4481,293,3603,47755
54,4431,87,800,15814
54,4421,99,816,26387
54,4471,933,10229,184376
54,4451,393,10696,223383
54,4461,579,6476,219749
54,4422,89,569,16567
54,4483,75,397,10632
54,4442,101,859,25855
54,4412,57,585,21855
54,4482,77,640,10346
54,4452,37,348,6572
54,4512,36,298,5569
54,4522,25,1772,28155
54,4543,93,453,16122
54,4541,36,432,14672
54,4531,75,352,5687
54,4523,499,16236,401187
54,4532,109,635,10321
54,4539,259,1453,36269
54,4511,166,2227,40613
54,4533,82,492,7162
54,4542,8,123,3267
54,4885,9,40,1636
54,4841,250,2202,111843
54,4862,52,941,102485
54,4842,471,3760,194970
54,4881,7,292,21676
54,4882,3,14,800
54,4884,76,410,13320
54,4883,3,9,422
54,4853,3,18,266
54,4921,31,894,42991
54,4931,32,1298,46768
54,5182,14,699,36362
54,5121,17,168,2585
54,5111,24,592,18352
54,5191,6,16,342
54,5179,3,54,1681
54,5151,27,541,24837
54,5112,3,34,2590
54,5173,369,4751,266732
54,5223,6,33,1946
54,5242,677,3188,165752
54,5221,784,9115,425028
54,5241,69,1597,120717
54,5222,178,816,40032
54,5239,148,627,71548
54,5231,40,197,31897
54,5313,205,835,31318
54,5321,58,391,13839
54,5324,47,552,34254
54,5322,93,491,17881
54,5323,3,45,753
54,5331,6,27,3873
54,5311,642,2318,79740
54,5312,206,540,20408
54,5412,494,3700,120918
54,5418,58,541,17716
54,5413,322,3779,266414
54,5415,229,2536,184979
54,5411,881,5319,321834
54,5416,275,2051,122777
54,5419,209,2323,90918
54,5417,33,1627,74133
54,5414,37,151,6741
54,5511,217,5454,398017
54,5614,74,6182,140947
54,5613,129,7616,239943
54,5612,12,125,5582
54,5616,79,2953,69687
54,5611,84,1757,106251
54,5619,48,540,14679
54,5629,31,288,15950
54,5617,580,5053,138794
54,5615,53,771,20958
54,5621,43,721,46421
54,5622,4,39,2440
54,6113,3,595,20791
54,6117,9,29,662
54,6111,46,1254,30389
54,6112,3,267,4263
54,6116,87,587,13549
54,6115,31,206,5758
54,6244,331,4013,69142
54,6242,110,1267,32104
54,6233,49,1386,33150
54,6221,12,14015,857336
54,6216,92,3218,128318
54,6241,522,14571,256252
54,6215,58,504,28353
54,6231,120,9075,299406
54,6212,484,3806,162640
54,6213,659,4727,171315
54,6211,1039,11692,1129345
54,6219,47,1092,38145
54,6239,21,666,19535
54,6214,377,10947,500193
54,6232,428,6276,147673
54,6243,63,1299,20161
54,7132,311,1831,35062
54,7115,5,13,113
54,7121,11,81,1481
54,7139,271,3391,56218
54,7111,8,111,2386
54,7113,9,595,6928
54,7112,12,67,2833
54,7224,289,1647,20437
54,7212,27,225,12521
54,7225,2737,53072,786579
54,7213,7,10,189
54,7223,99,1638,28580
54,7211,335,11655,287233
54,8111,741,3369,107332
54,8139,348,2021,64382
54,8134,217,1199,16809
54,8113,159,1762,108483
54,8122,284,1610,49878
54,8123,60,666,17235
54,8112,28,215,7154
54,8132,75,671,26858
54,8129,98,469,7763
54,8114,17,28,634
54,8121,346,1878,40312
54,8131,1560,7534,135181
54,8133,83,712,23023
