Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94603,00,273,001,251182,2
94603,00,152,210,0,2
94603,00,42,220,0,2
94603,00,32,230,0,2
94603,00,27,241,0,2
94603,00,13,242,0,2
94603,00,3,251,0,2
94603,00,4,252,0,2
94603,23,36,001,0,2
94603,23,21,210,0,2
94603,23,4,220,0,2
94603,23,4,230,0,2
94603,23,5,241,0,2
94603,31-33,26,001,0,2
94603,31-33,6,210,0,2
94603,31-33,9,220,0,2
94603,31-33,3,230,0,2
94603,31-33,6,241,0,2
94603,42,23,001,0,2
94603,42,8,210,0,2
94603,42,5,220,0,2
94603,42,4,230,0,2
94603,42,3,241,0,2
94603,42,3,242,0,2
94603,44-45,40,001,0,2
94603,44-45,30,210,0,2
94603,44-45,5,220,0,2
94603,44-45,3,230,0,2
94603,48-49,24,001,0,2
94603,48-49,14,210,0,2
94603,48-49,3,251,0,2
94603,52,5,001,0,2
94603,52,5,210,0,2
94603,53,11,001,0,2
94603,53,6,210,0,2
94603,53,4,220,0,2
94603,54,4,001,0,2
94603,54,3,210,0,2
94603,55,5,001,0,2
94603,55,3,210,0,2
94603,56,31,001,0,2
94603,56,20,210,0,2
94603,56,5,230,0,2
94603,62,20,001,0,2
94603,62,11,210,0,2
94603,62,4,220,0,2
94603,62,3,230,0,2
94603,72,15,001,0,2
94603,72,7,210,0,2
94603,72,4,241,0,2
94603,81,27,001,0,2
94603,81,16,210,0,2
94603,81,6,230,0,2
