Zip Code,naics,Establishments,Employees,Payroll,IND Level
18014,00,258,001,111405,2
18014,00,133,210,0,2
18014,00,69,220,0,2
18014,00,29,230,0,2
18014,00,17,241,0,2
18014,00,7,242,0,2
18014,00,3,251,0,2
18014,23,55,001,0,2
18014,23,36,210,0,2
18014,23,12,220,0,2
18014,23,4,230,0,2
18014,31-33,21,001,0,2
18014,31-33,4,210,0,2
18014,31-33,6,220,0,2
18014,31-33,5,230,0,2
18014,31-33,3,241,0,2
18014,42,12,001,0,2
18014,42,7,210,0,2
18014,44-45,30,001,0,2
18014,44-45,10,210,0,2
18014,44-45,11,220,0,2
18014,44-45,6,230,0,2
18014,48-49,8,001,0,2
18014,48-49,7,210,0,2
18014,52,9,001,0,2
18014,52,5,210,0,2
18014,52,4,220,0,2
18014,53,9,001,0,2
18014,53,4,210,0,2
18014,53,4,220,0,2
18014,54,15,001,0,2
18014,54,9,210,0,2
18014,54,5,220,0,2
18014,56,18,001,0,2
18014,56,9,210,0,2
18014,56,5,220,0,2
18014,56,3,241,0,2
18014,62,24,001,0,2
18014,62,14,210,0,2
18014,62,5,220,0,2
18014,71,5,001,0,2
18014,71,4,220,0,2
18014,72,19,001,0,2
18014,72,8,210,0,2
18014,72,4,220,0,2
18014,72,5,230,0,2
18014,81,32,001,0,2
18014,81,20,210,0,2
18014,81,8,220,0,2
