Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78380,44-45,52,001,0,2
78380,44-45,15,210,0,2
78380,44-45,22,220,0,2
78380,44-45,8,230,0,2
78380,44-45,5,241,0,2
78380,48-49,21,001,0,2
78380,48-49,8,210,0,2
78380,48-49,3,220,0,2
78380,48-49,5,230,0,2
78380,48-49,3,241,0,2
78380,51,3,001,0,2
78380,52,30,001,0,2
78380,52,25,210,0,2
78380,52,3,220,0,2
78380,53,17,001,0,2
78380,53,10,210,0,2
78380,54,18,001,0,2
78380,54,15,210,0,2
78380,56,15,001,0,2
78380,56,5,210,0,2
78380,56,5,241,0,2
78380,62,21,001,0,2
78380,62,5,210,0,2
78380,62,6,220,0,2
78380,62,5,230,0,2
78380,71,4,001,0,2
78380,71,4,210,0,2
78380,72,24,001,0,2
78380,72,7,210,0,2
78380,72,5,220,0,2
78380,72,8,230,0,2
78380,72,3,241,0,2
78380,81,28,001,0,2
78380,81,18,210,0,2
78380,81,6,220,0,2
78380,00,313,001,370300,2
78380,00,142,210,0,2
78380,00,68,220,0,2
78380,00,46,230,0,2
78380,00,34,241,0,2
78380,00,13,242,0,2
78380,00,8,251,0,2
78380,11,6,001,0,2
78380,11,4,210,0,2
78380,21,13,001,0,2
78380,21,3,210,0,2
78380,22,3,001,0,2
78380,23,25,001,0,2
78380,23,12,210,0,2
78380,23,5,220,0,2
78380,23,4,230,0,2
78380,31-33,8,001,0,2
78380,31-33,4,210,0,2
78380,42,23,001,0,2
78380,42,5,210,0,2
78380,42,4,220,0,2
78380,42,5,230,0,2
78380,42,6,241,0,2
