Fips,Naics,Establishments,Employees,Payroll
55001,113310,4,5,157
55001,115310,3,3,55
55001,236118,7,15,460
55001,237110,3,14,640
55001,238110,4,40,2484
55001,238130,3,1,65
55001,238220,6,19,968
55001,238320,3,4,177
55001,238990,3,0,122
55001,238910,9,40,2293
55001,424910,3,80,4867
55001,424710,3,43,2744
55001,425120,3,3,144
55001,447110,9,189,4805
55001,451110,3,3,69
55001,452319,5,41,778
55001,484121,7,5,161
55001,484220,3,27,1539
55001,522110,3,18,922
55001,524210,7,24,987
55001,531210,11,26,954
55001,531311,3,13,451
55001,541511,3,14,1511
55001,561730,9,33,1202
55001,621310,3,6,82
55001,623210,3,12,1199
55001,624190,3,29,1082
55001,713910,3,255,14405
55001,721110,3,385,13702
55001,721199,3,17,948
55001,722410,20,119,2152
55001,811111,7,26,1125
55001,722511,24,211,4024
55001,722513,6,91,1527
55001,813110,11,26,429
55001,813990,4,44,1788
55003,113310,12,48,2335
55003,236115,6,23,1059
55003,236118,8,27,701
55003,237110,3,9,512
55003,238140,3,6,228
55003,238910,6,27,3071
55003,238210,7,56,4278
55003,238220,11,125,9150
55003,238310,3,12,334
55003,441310,3,26,1027
55003,444190,3,26,1042
55003,445110,5,153,4013
55003,447110,12,172,4436
55003,451110,3,23,555
55003,452319,6,85,2361
55003,453310,4,31,440
55003,454110,4,16,276
55003,454310,4,12,501
55003,484121,3,13,269
55003,484110,3,21,1286
55003,484220,3,6,372
55003,484230,3,8,108
55003,485410,3,56,1638
55003,517311,3,13,841
55003,522130,3,12,518
55003,523920,3,14,1461
55003,522110,7,69,3531
55003,524210,11,43,2520
55003,541110,4,22,1517
55003,541213,3,8,96
55003,541940,3,44,830
55003,561720,3,41,683
55003,561730,6,1,222
55003,621111,4,139,12016
55003,621210,4,48,4524
55003,621340,6,27,1495
55003,623110,3,81,4001
55003,623210,3,61,887
55003,623990,3,15,608
55003,623312,4,56,1006
55003,624120,3,36,555
55003,624310,3,48,1321
55003,624410,7,67,1087
55003,713910,3,1,419
55003,721110,6,84,1659
55003,722410,15,48,707
55003,722310,4,60,1104
55003,722511,20,236,4987
55003,722513,12,197,3684
55003,811111,4,14,604
55003,811121,3,10,298
55003,812112,4,17,298
55003,812210,3,12,561
55003,813110,16,67,1025
55005,113310,9,19,927
55005,115114,3,44,3199
55005,212322,5,181,14251
55005,221122,3,56,5149
55005,236118,19,49,1954
55005,236115,12,23,1222
55005,237110,4,12,675
55005,237130,7,159,10567
55005,238110,12,21,1728
55005,238130,3,13,1065
55005,238140,3,27,1454
55009,115210,7,27,682
55009,212312,3,26,2996
55009,221112,4,157,12938
55009,221122,12,562,56894
55009,221210,8,336,13086
55009,236117,13,213,12859
55009,236115,55,169,11594
55009,236116,4,25,1578
55009,236118,85,265,15113
55009,236220,23,751,76728
55009,237110,14,214,26111
55009,237130,5,370,32596
55009,237310,6,34,10186
55005,238160,9,49,3769
55005,238210,18,138,6312
55005,238220,19,100,7996
55005,238310,5,8,366
55005,238320,5,24,1174
55005,238330,3,12,362
55005,238350,3,4,43
55005,238910,19,71,5688
55005,238990,6,15,1511
55005,311119,4,42,2496
55005,311513,5,201,9571
55005,311811,4,14,78
55005,321999,3,201,12564
55005,327320,4,11,991
55005,332710,4,19,541
55005,337110,4,190,7350
55005,339920,3,20,790
55005,423610,3,23,1321
55005,423820,4,65,3733
55005,423910,3,31,1332
55005,424430,4,22,2282
55005,424490,4,139,3983
55005,424910,4,24,1819
55005,441110,6,204,14299
55005,441120,7,27,1308
55009,238110,34,250,20473
55009,238130,18,34,1764
55009,238140,17,102,6485
55009,238150,5,98,5460
55009,238160,16,229,13435
55009,238170,18,53,3057
55009,238190,6,41,2310
55009,238220,86,1807,147395
55009,238210,54,1086,94101
55009,238310,39,643,44183
55009,238290,12,118,7307
55009,238320,32,128,6021
55009,238330,29,351,26652
55009,238340,11,38,2063
55009,238350,18,94,5043
55009,238390,10,37,1947
55009,238910,34,393,29174
55009,238990,28,220,22606
55009,311421,3,774,49293
55009,311412,3,58,3545
55005,441222,3,24,846
55005,441228,3,37,1394
55005,441310,8,58,1641
55005,441320,8,31,1654
55005,442110,3,26,993
55005,442299,3,12,407
55005,444110,3,189,7071
55005,444130,6,50,1891
55005,444190,7,68,5489
55005,445210,3,8,303
55005,445110,14,448,9203
55005,445310,4,18,230
55005,446110,7,94,3609
55005,446199,6,16,801
55005,447190,4,26,722
55005,448120,4,23,319
55005,448210,3,22,400
55005,447110,26,432,11606
55005,451110,4,48,959
55005,452319,11,216,5500
55005,453110,3,13,205
55005,453310,3,71,1766
55005,453991,5,22,505
55005,453998,3,9,681
55005,454110,5,22,871
55005,484110,5,31,620
55009,311612,5,716,43600
55009,311513,11,1380,113850
55009,311811,15,228,6473
55009,311824,3,361,24745
55009,312120,5,78,1514
55009,313230,4,365,27398
55009,314910,3,48,2306
55009,314999,4,9,336
55009,321918,3,23,1288
55009,321214,3,283,20327
55009,321920,9,364,16783
55009,322121,5,2452,221454
55009,322220,6,814,66786
55009,322291,9,1068,69955
55009,322299,4,225,12561
55009,323111,28,2063,157905
55009,323113,7,185,10079
55009,325412,3,314,19007
55009,325612,4,66,3490
55009,325510,4,116,5917
55009,326199,12,298,14666
55009,327320,8,187,19069
55009,327991,4,93,5365
55009,327390,3,19,1552
55009,331511,3,137,9544
55005,484121,21,99,6336
55005,485410,5,104,2169
55005,488410,4,17,372
55005,484220,22,142,7765
55005,484230,6,15,755
55005,517311,13,98,7795
55005,517312,7,17,942
55005,522130,4,54,2832
55005,522291,3,6,1002
55005,523920,10,22,2647
55005,524210,26,83,7625
55005,531110,6,25,538
55005,522110,17,200,12814
55005,531120,3,6,121
55005,531210,10,23,1207
55005,541110,7,21,1526
55005,541191,3,18,867
55005,541219,12,41,2480
55005,541211,4,31,2021
55005,541213,3,14,330
55005,541330,8,92,7057
55005,541611,7,17,2277
55009,332313,7,712,54082
55009,332710,39,844,56239
55005,541512,4,10,551
55009,332312,5,98,6870
55009,332322,7,311,17960
55009,332323,4,31,2538
55009,332721,7,215,14440
55009,332812,4,101,7203
55009,332813,8,314,17533
55009,332999,6,297,17677
55009,333241,3,136,11192
55009,333243,12,1010,115303
55009,333244,5,297,19745
55009,333249,4,212,20258
55009,333993,6,604,56674
55009,333999,5,132,9710
55009,337110,14,1017,43643
55009,337122,3,4,171
55009,337212,4,64,3170
55009,339115,3,379,23951
55009,339116,7,102,4268
55009,339950,6,367,38016
55009,423210,4,28,2756
55009,423110,8,344,20883
55009,423120,11,178,10642
55009,423220,7,29,2637
55005,541620,4,21,1321
55005,541940,10,74,3151
55005,561320,6,206,4784
55005,561510,3,11,472
55005,561720,14,51,1885
55005,561730,22,68,2416
55005,561990,5,66,5037
55005,611110,3,17,407
55005,621210,13,139,9918
55005,621310,17,49,1666
55005,621320,6,44,2018
55005,621330,4,52,1248
55005,621399,4,23,1239
55005,621498,3,9,601
55005,621910,3,45,3003
55005,622110,3,1098,73176
55005,623210,7,71,2167
55005,621111,16,437,39828
55005,621340,10,41,1521
55005,623110,5,335,13139
55005,623312,13,234,6969
55005,624110,4,33,742
55005,624120,5,158,1797
55005,624190,5,43,2069
55009,423310,8,234,17129
55009,423320,4,28,2422
55009,423330,3,60,6071
55009,423390,6,39,3585
55009,423430,6,20,1463
55009,423420,4,258,17004
55009,423440,5,19,1023
55009,423450,11,384,26964
55009,423510,8,105,6052
55009,423620,5,148,9976
55009,423610,17,303,23514
55009,423690,4,8,1005
55009,423710,6,192,12448
55009,423720,6,72,7021
55009,423730,13,162,14828
55009,423740,3,62,5991
55009,423810,9,178,19128
55009,423820,6,64,4518
55009,423830,54,1179,98189
55009,423910,3,58,2948
55009,423930,10,127,5580
55009,423990,3,71,7059
55009,424210,3,145,10096
55009,424410,3,6,244
55009,424420,3,66,3879
55009,424430,6,397,22523
55009,424450,3,342,16003
55009,424460,3,29,1001
55009,424690,10,124,10715
55005,624410,10,68,1568
55005,713910,8,31,1536
55005,713990,5,41,483
55005,721110,13,110,3044
55005,721211,6,17,341
55009,423840,9,34,3013
55009,423850,8,88,5723
55009,424110,3,19,1130
55009,424130,3,48,5484
55009,424490,18,402,22115
55005,713940,5,31,412
55005,722310,6,28,883
55005,722410,41,169,2057
55005,722511,44,598,11203
55005,722513,29,494,9696
55005,722515,9,63,869
55005,811111,21,57,2554
55005,811121,11,50,2155
55005,811310,7,20,466
55005,811490,3,4,74
55005,812112,9,42,1562
55005,812113,4,7,147
55005,812199,4,19,294
55005,812210,7,18,963
55005,812320,3,5,60
55005,813110,50,260,5468
55005,813410,3,10,87
55005,813910,3,5,119
55009,424810,3,289,18495
55009,424710,8,93,8252
55009,424910,6,103,7507
55009,424950,4,19,946
55009,424990,5,24,1918
55009,425120,29,97,11074
55009,441110,20,1348,95735
55009,441120,39,184,10599
55009,441210,4,102,4157
55009,441222,5,68,4395
55009,441228,10,147,8343
55009,441310,29,306,10773
55009,441320,12,93,5063
55009,442110,23,257,12644
55009,442299,9,140,4555
55009,442210,12,102,5467
55009,443141,11,83,4406
55009,443142,13,146,6457
55009,444110,5,874,26435
55007,113310,4,7,445
55007,236115,11,43,2018
55007,236118,14,31,1258
55007,238110,3,5,349
55007,238210,8,14,587
55007,238220,12,69,3620
55007,238350,3,13,626
55007,238910,10,286,50081
55007,321113,3,27,1111
55007,444130,3,26,552
55007,444190,6,32,1722
55007,445110,6,164,3035
55007,445210,3,13,384
55007,447110,13,91,2021
55007,451211,3,10,120
55007,452319,4,10,392
55007,453920,3,4,52
55007,484220,11,27,2265
55007,487210,3,5,703
55007,517311,3,65,5893
55007,522110,10,39,3847
55007,531110,3,6,137
55007,531210,7,10,344
55007,531311,4,19,617
55007,561720,3,6,140
55007,561730,6,3,358
55007,621330,4,27,1063
55007,621340,3,5,243
55007,453220,3,2,211
55007,624120,4,26,586
55007,624410,3,13,270
55007,712110,4,11,364
55007,713930,4,15,1059
55007,713990,3,3,303
55007,721110,13,176,7053
55007,721191,4,26,782
55007,721199,6,18,548
55007,721211,8,17,601
55007,722410,23,92,1331
55007,722511,37,200,5196
55007,722513,3,5,126
55007,722515,8,27,756
55007,811111,4,10,611
55007,811310,3,7,329
55007,813110,15,35,590
55007,813410,5,12,296
55007,813910,4,12,344
55007,813990,4,10,624
55009,444210,3,140,3328
55009,444120,6,30,1813
55009,444130,11,132,6324
55009,444190,23,495,37337
55009,444220,11,104,3641
55009,445110,35,2694,62902
55009,445299,3,12,180
55009,445310,17,98,1796
55009,446110,27,626,25855
55009,446120,9,155,3057
55009,446130,7,59,2226
55009,446191,11,31,797
55009,446199,11,126,5414
55009,447110,83,1184,29615
55009,447190,24,327,7803
55009,448110,4,53,1669
55009,448140,19,499,9552
55009,448150,6,36,466
55009,448120,18,163,2570
55017,113310,10,39,2425
55017,221111,5,47,3874
55017,236118,18,76,3620
55017,236115,19,85,4133
55017,236220,8,37,2310
55017,237110,3,29,10521
55017,237120,4,448,81027
55017,237130,4,102,12779
55017,237990,3,2,139
55017,238110,23,137,11486
55017,238140,4,3,43
55017,238130,4,10,414
55017,238160,5,22,1749
55017,238170,8,66,4730
55017,238210,21,231,15105
55009,448190,10,75,1614
55009,451120,19,179,4184
55009,451140,3,56,1176
55009,451211,6,55,1079
55009,452311,8,2177,65508
55009,452319,25,555,10652
55009,453110,11,105,3345
55009,453210,3,36,755
55009,453220,10,99,1656
55009,453310,27,420,8206
55017,238220,18,185,13797
55009,448210,16,211,4590
55009,448310,15,101,5121
55009,451110,22,324,8107
55009,453910,11,132,3608
55009,453991,14,87,2603
55009,453998,22,84,2773
55009,454110,33,139,5311
55009,454310,5,25,1326
55009,454210,4,151,7544
55009,454390,25,183,5797
55017,238290,7,118,8722
55017,238310,8,52,2798
55017,238330,4,9,359
55017,238390,3,5,188
55017,238340,3,33,2339
55017,238350,12,49,2405
55017,238910,23,84,7909
55017,238990,12,76,7839
55017,321920,4,66,2552
55017,323111,6,34,1588
55017,323113,3,9,198
55017,326113,3,150,11053
55017,326199,3,454,27464
55017,327390,3,37,2334
55017,332322,4,144,8225
55017,332812,3,26,584
55017,332710,15,163,7574
55017,332999,5,4,595
55017,333511,3,96,5737
55017,333514,5,350,26133
55017,334111,4,441,57373
55017,337127,4,238,15239
55017,336390,4,335,15775
55017,423110,3,74,3544
55017,423120,3,27,1289
55017,423310,3,52,3564
55017,423690,3,14,720
55017,423820,3,53,3369
55009,481111,3,84,3996
55009,484122,20,192,12194
55009,484110,35,492,22926
55009,484121,51,4920,419668
55009,484210,7,51,1599
55009,485410,7,496,15377
55009,485991,5,18,606
55009,484220,50,472,39684
55009,484230,15,723,50013
55009,488410,5,49,2449
55009,488510,18,423,33098
55009,492110,10,601,26365
55009,492210,8,93,2329
55009,493110,17,551,35119
55009,493120,7,111,7165
55017,424710,4,38,2845
55009,511110,8,119,5384
55017,424690,6,38,2689
55017,424910,9,76,4981
55017,441110,11,564,39049
55017,425120,4,3,260
55017,441120,9,15,602
55017,441228,4,59,3119
55017,441210,5,30,1461
55017,441222,4,78,4696
55017,441310,11,72,2192
55017,441320,5,42,2093
55017,442110,3,11,595
55017,442210,3,23,760
55017,444130,9,138,2830
55017,444190,7,74,6587
55017,444220,3,10,109
55017,445310,4,11,202
55017,445110,8,381,7810
55017,446110,6,182,7518
55017,446199,3,9,686
55017,447110,23,288,9391
55017,447190,16,216,7789
55017,448120,3,27,432
55009,511210,10,104,11283
55009,512110,5,56,3262
55009,515112,3,95,4395
55009,515120,3,268,21707
55009,517311,17,340,23576
55009,517312,21,787,50812
55009,517911,5,28,578
55009,522110,65,1858,201147
55009,522120,7,38,2348
55009,522291,9,35,1387
55009,522292,12,68,5169
55009,522298,3,10,373
55009,522320,4,313,6250
55009,522390,10,22,799
55009,523120,30,442,52565
55009,523910,9,22,1961
55009,523930,36,91,5823
55009,523991,4,98,10866
55009,518210,7,37,3561
55009,522130,33,467,25516
55009,523920,61,238,34585
55009,524114,24,2226,178619
55011,238210,4,14,936
55011,238220,10,40,1746
55011,238910,8,12,903
55011,423820,4,55,3489
55011,424910,3,16,954
55011,441310,3,29,655
55011,444130,3,3,152
55011,445310,4,12,171
55011,447110,6,99,1894
55011,452319,3,23,453
55011,453310,3,8,174
55011,484121,7,840,56954
55011,484230,3,3,171
55011,484220,8,29,1646
