Fips,Naics,Establishments,Employees,Payroll
55001,11,7,8,212
55001,23,48,150,7965
55001,42,14,144,8369
55001,51,5,18,722
55001,52,13,48,2168
55001,53,20,53,1877
55001,54,15,61,3597
55001,56,15,46,1774
55001,62,28,355,16557
55001,71,6,255,14490
55001,72,63,905,23834
55001,81,34,147,4800
55003,11,13,48,2336
55003,22,4,74,7343
55003,23,61,410,29341
55003,42,8,71,5054
55003,51,9,97,2720
55003,52,29,155,8917
55003,53,11,29,996
55003,54,25,151,8106
55003,56,27,200,8560
55003,61,6,455,10097
55003,62,56,1264,81713
55003,71,6,32,1130
55003,72,60,639,12416
55003,81,49,175,4384
55005,11,14,76,5033
55005,21,7,227,17701
55005,22,6,75,7050
55005,23,154,786,50865
55009,11,10,42,1494
55009,21,3,26,2996
55009,22,27,1167,101618
55009,23,680,8066,653343
55005,42,39,447,22533
55005,51,28,221,13645
55005,52,68,413,30356
55005,53,33,174,7329
55005,54,74,365,22464
55009,42,377,7413,553128
55005,55,3,124,10306
55005,56,70,543,21135
55005,61,7,29,850
55005,62,145,3245,179829
55005,71,26,142,3515
55005,72,155,1503,29170
55005,81,144,583,17265
55007,11,9,13,916
55007,23,73,501,60506
55007,42,8,59,4682
55007,51,4,90,6455
55007,52,15,49,4261
55007,53,16,44,1287
55007,54,14,33,1580
55007,56,15,19,1074
55007,61,5,9,261
55007,62,25,244,10335
55007,71,17,94,3201
55007,72,103,564,16444
55007,81,45,109,3907
55017,11,17,92,5750
55017,22,9,106,9764
55017,23,224,2005,214775
55017,42,70,1022,68953
55009,51,91,1906,126235
55009,52,471,7076,624743
55011,23,41,121,6180
55011,42,14,135,7699
55011,51,3,10,1323
55011,52,22,131,6642
55011,53,7,11,290
55011,54,21,73,2202
55011,56,11,74,2235
55011,62,23,213,6396
55011,71,8,9,666
55011,72,45,260,4150
55011,81,31,110,2218
55017,51,25,293,19659
55017,52,72,444,26999
55009,53,262,1399,67319
55009,54,570,5839,435952
55017,53,37,116,5846
55017,54,87,544,29539
55017,55,6,130,9802
55017,56,75,514,21375
55017,61,17,416,25024
55017,62,200,2952,163416
55009,55,53,4702,462010
55017,71,27,351,6323
55017,72,176,1764,32518
55017,81,165,902,32714
55009,56,408,4915,206084
55013,11,4,69,3580
55013,22,5,52,4399
55013,23,52,177,10732
55013,42,6,13,726
55013,51,10,55,2860
55013,52,16,76,4698
55013,53,18,24,1078
55013,54,21,230,8496
55013,56,11,23,1514
55013,62,32,588,26276
55013,71,9,15,603
55013,72,72,510,10935
55013,81,45,178,4168
55009,61,81,3170,100730
55009,62,770,22424,1402324
55015,23,126,854,64088
55015,21,3,73,4446
55015,42,52,721,46666
55015,51,13,824,42985
55015,52,62,344,21813
55009,71,142,3430,377764
55009,72,622,12562,245481
55019,11,10,19,1100
55021,22,6,193,25058
55021,11,6,19,514
55021,23,189,951,67003
55015,53,32,66,2375
55015,54,70,322,21476
55015,55,21,496,29581
55015,56,65,503,23462
55015,61,8,106,1098
55015,62,99,1854,60460
55021,42,49,628,37927
55015,71,21,217,5734
55015,72,93,1365,25032
55015,81,91,570,15322
55009,81,611,4321,155131
55019,22,4,35,3179
55019,23,116,560,39694
55019,42,58,821,44767
55021,51,16,80,3933
55021,52,74,349,23331
55021,53,44,134,4463
55021,54,84,537,29753
55021,55,4,180,34415
55021,56,71,612,35166
55021,61,10,86,1623
55021,62,130,2638,153827
55021,71,33,663,12243
55021,72,199,4027,103979
55021,81,159,948,28493
55019,51,12,65,2464
55029,22,3,32,3133
55029,23,119,729,49548
55023,23,39,99,4123
55029,42,28,164,14330
55023,42,11,47,2552
55023,51,7,49,2320
55023,52,27,148,9010
55023,53,10,50,2033
55023,54,18,163,8929
55023,56,10,20,1087
55023,61,3,15,473
55023,62,38,783,47195
55023,71,8,58,908
55023,72,53,699,11815
55023,81,36,148,4730
55019,52,28,148,8045
55019,53,11,16,313
55019,54,36,406,13695
55019,56,21,99,3341
55019,61,5,10,128
55019,62,76,820,36186
55019,71,6,25,467
55019,72,78,536,7888
55019,81,78,332,7946
55029,51,20,143,6712
55029,52,41,187,12979
55029,53,50,168,7240
55025,11,27,1373,97214
55025,21,8,128,12602
55025,22,22,1564,191945
55025,23,1263,17824,1507238
55029,54,65,239,13056
55029,56,91,340,17709
55029,61,12,71,2726
55029,62,68,1254,73138
55029,71,58,420,17002
55029,72,264,2068,85209
55029,81,123,640,23889
55027,11,9,148,11197
55031,22,5,181,17089
55031,23,97,1189,130987
55031,42,41,795,55678
55025,42,636,12810,977529
55031,51,13,226,9134
55031,52,52,386,26531
55031,54,57,327,18805
55031,53,39,152,4144
55031,55,6,123,15987
55031,56,30,371,9124
55031,61,8,113,1527
55031,62,109,1766,80149
55031,71,25,300,6972
55031,72,152,1872,34591
55031,81,113,755,26347
55027,21,5,31,4076
55027,22,3,43,4441
55027,23,230,4345,624160
55027,42,66,1059,65145
55027,51,15,124,5068
55027,52,92,605,39030
55027,53,33,88,4358
55027,54,82,748,46009
55027,55,6,247,24237
55027,56,96,1295,50613
55027,61,14,202,7396
55027,62,163,4400,259812
55025,51,369,21730,2751904
55027,71,39,448,9409
55027,72,170,1867,33222
55027,81,202,981,29101
55025,52,924,23086,2292009
55033,11,3,16,1028
55033,22,4,52,5081
55033,23,112,1071,98875
55035,11,10,58,2596
55035,22,10,781,64113
55035,23,210,1949,143539
55025,53,835,4869,301591
55035,42,106,1698,116823
55025,54,2016,34427,3496330
55033,42,48,1165,76658
55033,51,15,93,5241
55033,52,51,454,31014
55033,53,28,120,5576
55033,54,64,448,32140
