Zip Code,naics,Establishments,Employees,Payroll,IND Level
27214,00,123,001,158609,2
27214,00,59,210,0,2
27214,00,21,220,0,2
27214,00,21,230,0,2
27214,00,10,241,0,2
27214,00,5,242,0,2
27214,00,6,251,0,2
27214,23,33,001,0,2
27214,23,17,210,0,2
27214,23,6,220,0,2
27214,23,8,230,0,2
27214,31-33,12,001,0,2
27214,31-33,3,251,0,2
27214,42,12,001,0,2
27214,42,4,210,0,2
27214,42,3,220,0,2
27214,44-45,6,001,0,2
27214,48-49,5,001,0,2
27214,48-49,3,210,0,2
27214,53,5,001,0,2
27214,53,5,210,0,2
27214,54,9,001,0,2
27214,54,7,210,0,2
27214,56,18,001,0,2
27214,56,7,210,0,2
27214,56,5,220,0,2
27214,62,3,001,0,2
27214,71,4,001,0,2
27214,81,10,001,0,2
27214,81,7,210,0,2
