Zip Code,naics,Establishments,Employees,Payroll,IND Level
73717,62,15,001,0,2
73717,62,7,210,0,2
73717,62,5,220,0,2
73717,71,3,001,0,2
73717,72,19,001,0,2
73717,72,6,210,0,2
73717,72,4,220,0,2
73717,72,4,230,0,2
73717,72,5,241,0,2
73717,81,28,001,0,2
73717,81,18,210,0,2
73717,81,8,220,0,2
73717,00,226,001,78711,2
73717,00,130,210,0,2
73717,00,42,220,0,2
73717,00,31,230,0,2
73717,00,18,241,0,2
73717,00,3,251,0,2
73717,21,7,001,0,2
73717,21,3,210,0,2
73717,23,15,001,0,2
73717,23,11,210,0,2
73717,23,3,220,0,2
73717,31-33,5,001,0,2
73717,31-33,3,220,0,2
73717,42,17,001,0,2
73717,42,8,210,0,2
73717,42,4,230,0,2
73717,44-45,37,001,0,2
73717,44-45,18,210,0,2
73717,44-45,5,220,0,2
73717,44-45,11,230,0,2
73717,48-49,12,001,0,2
73717,48-49,6,210,0,2
73717,48-49,3,241,0,2
73717,51,9,001,0,2
73717,51,5,210,0,2
73717,52,23,001,0,2
73717,52,15,210,0,2
73717,52,4,220,0,2
73717,53,9,001,0,2
73717,53,7,210,0,2
73717,54,17,001,0,2
73717,54,16,210,0,2
73717,56,6,001,0,2
73717,56,5,210,0,2
