Naics,Establishments,Employees,Payroll
327320,191,2380,139256
326220,7,416,25001
321113,72,2042,137382
325611,9,1825,91735
323120,19,274,11671
325613,11,691,56492
325130,3,220,17342
326212,6,281,10518
325620,3,910,54622
321214,3,139,6673
326150,30,1989,80246
321920,27,658,29213
321114,7,188,10759
333415,4,326,21902
336412,4,523,36189
335999,11,562,39253
332999,33,564,34376
333999,13,640,40086
339999,34,673,34979
336999,7,52,3128
334516,6,91,6208
336111,4,27,1609
336612,35,936,42891
332722,6,145,8079
334118,3,89,6934
333120,7,830,50049
333922,3,156,8340
335931,3,24,2100
337212,52,617,32328
333515,3,28,1741
339116,123,888,49400
334417,3,1234,70700
332813,17,224,10179
332996,3,289,20967
332312,59,1746,110592
333111,4,113,5868
339991,6,133,6255
333414,3,168,19422
333413,3,488,20656
333511,3,166,13445
337127,3,39,1745
334515,3,280,24401
334513,4,157,16005
334517,3,34,3250
339910,16,18,979
332710,418,3873,199633
337910,7,248,14651
333914,6,4582,336166
332812,43,614,27507
332119,7,394,15650
332811,3,28,1422
337124,3,145,5290
332420,8,208,15402
332321,6,445,29705
336211,16,2647,153125
336310,14,294,27187
336370,3,1861,125602
336350,3,501,26091
339992,7,192,10009
337122,50,1073,40357
332323,26,187,7452
336413,3,164,8858
334419,5,302,19813
332618,4,160,10501
333249,55,1447,89657
334519,10,283,21000
332439,3,213,9886
336390,16,2300,111886
333923,3,65,1493
333993,6,219,18138
332313,6,263,12139
332721,63,1339,67196
332311,17,730,30364
333244,4,169,10339
334220,3,28,3944
335314,3,43,1623
332216,8,286,14210
333243,6,99,5241
334413,11,5507,790319
332322,91,2125,111699
337215,64,1454,51018
339950,121,1429,75254
333514,6,54,3036
339920,12,87,3494
332613,4,390,17825
339112,14,1047,62172
339113,29,761,38345
335313,3,1213,67085
336214,4,186,11714
336212,4,255,16401
333611,4,1199,108938
337121,131,16515,722852
337110,132,2301,93491
337211,11,422,21938
423110,124,2574,167684
424810,21,1024,53154
424920,15,230,10400
423320,76,784,51011
425110,6,74,7867
423430,129,6349,1035844
424450,52,1125,53944
423810,84,2892,261280
424430,20,258,11617
424210,190,4738,502933
423610,412,7132,598659
423820,129,2724,197042
424910,163,4344,501097
424460,25,323,12895
424930,67,523,26468
424340,11,104,6428
424480,63,1502,79564
423210,234,3507,240085
424410,36,2148,118044
424510,10,64,3182
423710,167,3354,261048
423220,164,1852,128100
423620,30,858,96492
424130,83,1530,107200
423830,852,12588,1064237
423840,222,3159,258387
423940,50,125,5389
423310,281,5167,351639
424470,26,611,34996
423450,303,6278,626462
424320,49,3150,254278
423510,217,3350,258150
423140,19,147,4736
423120,332,4726,247952
423420,214,2470,161017
424690,258,3652,292074
423440,84,1116,62689
423390,80,1063,82089
423690,203,11899,1801628
424590,24,183,14379
424490,258,5445,286486
423990,175,1851,98581
424990,195,1685,91747
423490,74,1594,118692
424420,26,828,51944
424950,39,339,26856
424720,23,257,15363
424710,75,852,54617
424310,105,1667,112644
424610,53,716,56379
423720,201,2634,187040
424110,6,82,6232
423930,181,2383,118856
423740,28,202,15424
423330,109,1631,129234
423850,110,1226,71716
423910,101,853,54271
424120,78,855,44893
423130,59,1022,63785
424940,31,3823,341729
423920,13,58,2196
423860,34,312,26593
423730,214,2388,203503
425120,1149,7012,490727
424820,61,2204,126749
424330,53,688,28658
446199,236,2177,112108
442299,331,4372,89056
445299,97,567,11146
441310,1422,15439,443538
445291,12,78,1888
445310,593,3897,95744
441222,93,909,49659
448130,86,707,9952
448150,164,1325,37934
445292,38,278,5904
445120,798,2272,46976
446120,533,4249,99672
443142,445,4762,164189
448140,788,15926,279713
445220,54,198,6468
442210,311,1805,87760
446191,221,911,24085
445230,41,150,6100
442110,945,7948,355646
447110,4106,29534,644623
444130,435,3772,110023
444110,124,19330,526090
443141,107,787,34380
448310,469,2919,109501
448320,4,36,2248
445210,58,726,13583
448110,167,889,33030
441228,193,1916,92369
441110,668,35509,2566123
444220,417,4500,127240
446130,189,1322,41644
444190,868,8336,476632
448190,312,2634,58768
447190,304,2891,80634
444210,107,904,40132
444120,174,838,36679
446110,1478,22111,836122
441210,32,856,60273
448210,621,6663,112094
445110,1938,109595,2137986
441320,775,6897,296289
441120,1141,7100,369316
442291,27,162,9159
448120,931,6304,114625
452319,2030,22793,368287
453998,720,2936,109061
453920,96,273,8814
451211,173,1319,25342
452210,104,8007,164133
454110,1509,10175,535023
453110,287,1229,30821
454310,341,3091,148057
453220,623,3439,74698
451120,226,3055,65197
453930,65,321,29646
451140,71,505,15289
451212,12,50,1361
453210,96,1089,22856
454390,679,2896,124464
453910,275,3264,84770
451130,80,684,12865
451110,608,7246,188238
453991,600,1495,39488
453310,665,5258,109785
454210,107,1201,40892
452311,181,42042,1219713
488999,3,17,670
485999,17,704,28373
485510,9,150,5466
483114,3,32,963
488510,455,7126,502241
484110,1263,8235,329831
484122,250,12698,789366
484121,1930,18423,935107
485210,7,78,3232
485320,23,67,2584
488320,5,289,10092
488410,296,1735,77858
488330,8,74,3512
481211,20,468,46105
488119,25,1137,32578
488190,66,2424,123537
488490,63,909,39150
488390,3,9,428
488991,23,262,13597
486110,3,10,791
486210,4,37,3718
486910,6,72,8553
487210,60,94,5052
481111,27,13607,1021600
485410,9,392,6993
485991,46,697,21659
484220,896,6478,329359
484230,185,2345,137569
488210,5,127,6098
485310,41,191,32242
484210,268,3387,114433
492110,307,26479,946221
493130,3,35,1136
493110,322,31177,1249515
492210,96,2082,56484
493190,38,345,27854
493120,3,8,218
519190,7,15,611
511199,6,14,896
517919,26,1713,219015
511130,51,885,63384
515210,3,26,3624
518210,361,11640,1362772
511140,6,56,4943
519130,206,1777,297774
519120,19,88,2338
512120,3,3,239
512110,260,1585,104203
512131,67,1154,18523
519110,7,109,14932
511110,97,1756,64557
512290,3,30,2344
511120,93,1559,111616
515111,11,120,8174
515112,95,1055,58721
512250,5,7,300
517410,4,13,2619
511210,386,19004,4087864
512240,34,53,1918
517911,50,720,50349
512191,20,72,5264
515120,37,2227,166022
517311,912,22827,1842181
517312,620,8194,482739
524298,37,432,34885
522298,344,1920,121086
524291,94,337,27334
522110,2563,86470,10069438
522291,454,2000,136742
522210,6,176,11652
522130,536,10089,666534
524114,84,7817,719887
524113,174,12717,1716782
524126,205,11685,1058394
524127,68,433,54325
522320,67,747,78251
524210,3926,19625,1350496
523930,752,1930,184486
523110,72,839,242863
523999,11,61,12774
523910,145,510,103862
522310,193,2188,344747
525910,3,8,1294
522390,78,385,22036
524128,4,57,4488
525990,12,15,1313
523920,1254,6815,1397872
522292,464,7341,1118456
524130,11,615,113242
522220,88,1742,217213
522120,63,650,58187
523120,724,10253,2019984
524292,142,3455,298138
523991,24,236,38445
532289,101,764,39460
532412,83,981,81509
532210,204,1000,46723
532281,3,11,221
532310,34,243,11665
532283,39,560,34916
531130,609,1461,51860
533110,52,735,70830
531120,742,3115,250288
531190,94,314,12979
531110,1975,7231,334936
531312,369,3270,237262
532420,7,98,5629
531210,6321,14614,1017306
531320,512,1135,73428
531390,317,1000,93955
532490,158,1487,104783
532112,4,35,6183
532111,221,1432,52565
532284,64,109,7025
531311,1970,13722,640398
532120,147,2125,109683
532282,6,22,423
541611,3362,19780,2093382
541810,291,2536,219659
541870,133,470,29086
541199,35,401,26678
541990,421,1805,134224
541310,560,3805,332884
541350,259,591,25503
541922,106,517,26412
541513,117,1596,124510
541512,1689,17564,1930516
541511,1517,16937,1799662
541860,50,597,48545
541340,44,104,6059
541330,1624,24614,2269477
541620,258,1368,101845
541360,4,25,1381
541430,473,1234,62498
541612,183,2178,141371
541420,33,132,12790
541410,491,1231,58615
541320,131,808,61860
541613,1304,6629,399545
541910,84,977,78686
541830,8,47,2514
541840,15,98,6844
541211,1628,14650,1272956
541110,4047,24181,2145345
541219,1067,5687,286022
541519,158,3857,770797
541618,150,532,51240
541690,454,4088,351139
541890,173,4190,104432
541490,45,181,15115
541850,52,567,31034
541214,82,2096,150006
541921,296,1090,34251
541614,276,3023,211954
541820,155,601,56366
541714,164,3972,562412
541713,52,6225,843493
541715,387,17019,2387381
541720,43,3276,298657
541370,346,2472,148543
541213,889,4431,58744
541380,153,3086,247413
541191,42,1355,112400
541930,41,482,40487
541940,1121,14816,614289
551114,1562,96827,10063863
551111,3,153,15519
551112,106,1335,168709
561499,51,504,23568
562998,12,72,3175
561990,622,7272,296318
561599,31,180,10265
561613,10,525,22220
561740,221,1242,42453
561440,45,3186,318013
561920,116,518,35771
561591,3,14,765
561492,34,103,5072
561450,14,261,34053
561410,95,2916,108535
561311,123,2482,111789
561312,215,1030,83697
561710,487,5414,252183
561210,266,4241,193735
562211,11,194,11098
561611,77,1432,62283
561720,2223,29943,707545
561730,4240,30060,1207007
561622,84,350,16544
562920,12,455,22062
561110,907,11522,816529
561439,112,561,23968
562219,7,58,2130
561790,473,2282,96557
562119,23,116,5062
561910,45,2811,85368
561431,111,496,14743
561330,53,2011,133615
562910,124,1443,86015
561491,3,47,1101
561612,162,14304,317730
561621,172,2801,172130
562991,84,601,29823
562111,328,7728,370342
562212,18,176,10187
561422,83,8208,255863
561421,11,104,4456
561320,1292,71070,2953492
561520,44,131,5893
561510,153,715,50123
611699,188,1353,49793
611513,3,18,897
611692,20,194,4142
611310,83,38046,2518884
611420,36,1123,72649
611511,19,180,6830
611710,324,2413,126190
611110,587,28418,1101287
611691,235,3342,62537
611610,425,2263,40090
611512,11,101,6572
611210,6,636,22548
611630,23,167,1839
611519,91,800,33142
611430,214,2030,182389
611620,557,3628,72664
621999,165,2134,144402
621498,405,6996,468562
621910,96,1419,46604
623312,533,16717,432328
621991,39,2303,109035
624110,364,4261,167352
624410,2542,30656,760591
624210,83,627,26703
623311,134,14837,471337
621512,147,2540,237265
624230,28,397,19008
621410,26,411,18982
621493,211,4423,283195
622110,100,107640,7335534
621610,1238,41809,1225402
621492,191,3232,164040
621511,354,11512,823398
623110,406,29173,1161321
621399,775,3110,184938
621310,980,3572,144225
621210,3452,31410,1964767
621330,954,5487,253498
621320,613,4489,221832
621340,1273,11386,518611
621111,4778,88156,8970340
621112,326,2110,120605
621391,79,713,35868
624229,73,1163,55850
624190,1164,10115,347734
623990,114,1495,46109
621420,493,6920,282692
623210,861,14947,387792
623220,152,3754,141488
624120,910,25447,519237
622310,7,1458,106656
624221,76,1184,40291
624310,100,3806,94732
711410,43,106,11366
713990,615,4994,121327
713120,127,1708,37208
713950,42,721,16474
711120,8,145,4906
713940,1339,17713,293516
713910,306,11738,386521
712120,15,48,2338
711510,464,758,43335
713930,71,598,22934
712110,76,906,34458
711130,73,408,19079
713290,17,105,4585
711219,151,3154,356765
711310,72,1465,49942
711320,128,2181,122005
711212,3,313,10666
711211,20,1164,450857
711110,33,169,7417
721199,14,49,1779
721191,63,190,6002
722514,130,2659,48918
722320,250,1563,52143
722410,760,5656,155781
722310,860,15296,410408
722511,8095,150252,3454244
721110,1875,31741,872031
722513,8079,168109,2740134
722330,211,678,14742
721211,84,411,12627
721214,37,486,28487
721310,19,52,1750
722515,1718,18989,288216
811198,82,378,18099
812990,572,1407,38942
811412,147,781,34843
811121,974,6427,334764
811112,14,88,3777
811122,136,715,31734
811191,228,2170,70390
811113,81,359,17971
812111,140,592,18338
812112,2058,8957,270331
813910,307,2043,164534
811192,586,5897,122199
812220,93,473,20184
813410,449,3227,91646
812310,242,814,20031
811310,697,4724,269576
811213,49,600,25473
811212,105,705,43351
811211,24,227,9460
812191,46,272,7750
812320,467,2301,47569
813312,160,1310,60682
811430,16,43,1584
812210,472,3857,141083
811111,2715,11707,504565
813211,238,1635,116900
811411,13,49,1399
813311,83,659,38920
812332,20,1174,57481
813930,96,624,12988
812331,4,344,11221
812113,465,1519,47831
811118,51,158,6605
811219,75,446,32120
813219,97,684,35825
811490,296,1100,40158
812199,750,4610,130548
813990,187,2064,96451
813319,175,2413,176661
812930,113,1050,22239
812910,787,4979,131550
813940,36,173,6330
813920,133,2041,173372
813110,8831,60095,1464296
811420,86,359,12250
813212,77,522,43447
