Naics,Establishments,Employees,Payroll
1141,11,12,412
1133,432,2580,109705
1152,70,261,8339
1151,55,697,28034
1153,29,126,8176
1131,3,2,147
2123,95,1584,116801
2211,446,17698,1892568
2212,12,282,20467
2213,36,375,17530
2382,6324,66639,3328331
2383,3295,18120,793369
2381,3010,24569,1132578
2373,304,11815,610964
2372,175,980,62677
2362,1167,14721,1012512
2379,104,960,40950
2389,2144,20609,1024636
2361,6331,24255,1308924
2371,699,19082,1139187
3111,14,418,22980
3116,54,15860,526353
3151,54,3675,114691
3118,238,7591,295473
3121,256,5923,237864
3152,26,318,6531
3115,7,182,8589
3132,91,6256,274479
3131,38,5260,193937
3114,10,314,16429
3112,3,323,4451
3119,43,1690,86447
3169,5,48,1417
3149,115,2346,93301
3117,3,19,1147
3113,18,168,3551
3133,59,4252,182181
3141,67,1584,46748
3122,13,4071,272363
3251,22,1807,168375
3273,279,4640,219664
3271,26,843,38388
3222,118,9634,549729
3272,26,886,50816
3259,45,1853,110476
3279,67,1287,64035
3219,317,9776,397907
3255,29,1481,105716
3253,3,63,2712
3241,7,404,14288
3254,49,9470,904120
3261,273,22711,1105667
3231,718,11976,520313
3252,38,2328,147151
3262,37,1749,84593
3211,114,3011,131306
3256,61,4011,267992
3212,44,2345,107104
3364,16,2218,195949
3331,20,1578,98961
3323,333,10061,500783
3324,16,547,31416
3328,95,1765,67815
3333,12,1012,68383
3342,7,239,10458
3341,8,404,26067
3322,8,287,13402
3351,9,145,5656
3353,34,2602,123340
3336,14,1551,98508
3321,20,994,51529
3315,7,923,64051
3325,6,383,24239
3371,440,25727,990489
3332,96,3112,200255
3311,3,286,18138
3327,551,7079,331778
3391,260,6245,316653
3335,60,1487,89539
3362,25,3153,178275
3361,3,2190,159171
3363,111,14819,843887
3345,65,2136,144144
3314,7,684,59252
3372,140,3358,122139
3359,38,3669,241499
3329,95,6784,366067
3379,11,518,15230
3339,104,7711,515062
3399,308,5299,258361
3369,9,53,2465
3344,35,7187,650892
3366,42,1059,46463
3326,13,718,31325
3312,4,189,6707
3334,22,1218,69773
4243,282,7652,397516
4248,109,5316,286682
4246,323,3967,285837
4242,170,4515,393588
4245,62,415,24558
4232,439,6278,368573
4244,710,19551,1063666
4237,701,8739,609773
4236,753,18936,2100110
4233,640,10369,585055
4238,1653,23586,1682450
4235,220,3439,233775
4239,630,6512,312101
4249,694,14359,1297380
4231,659,10016,524710
4241,233,3241,183359
4247,138,1520,87223
4234,930,18589,1757544
4251,1232,8468,438312
4411,1782,42558,2124520
4413,2181,20269,589924
4453,563,3644,77274
4441,1800,41193,1193176
4481,2847,35628,542422
4431,685,7989,236093
4421,973,7795,283001
4471,4491,30981,599492
4451,2637,94703,1895212
4461,2810,32295,1102322
4422,820,7297,174080
4483,542,3603,106188
4442,577,4849,130377
4412,416,4026,172620
4482,716,7019,104038
4452,485,2695,51142
4512,179,1764,32075
4522,107,11984,210906
4543,1026,5845,237844
4541,1147,8967,381072
4531,306,1368,25592
4523,2118,74427,1838267
4532,887,5832,110173
4539,1581,8127,207600
4511,1136,12558,232117
4533,699,5620,99924
4542,105,1110,38864
4855,10,340,8989
4831,7,122,7014
4885,415,5485,358574
4841,2587,33321,1628788
4852,7,135,2895
4812,23,439,34147
4869,6,81,8355
4889,32,311,10097
4859,80,1376,31272
4861,3,9,724
4862,3,38,3648
4872,49,62,2843
4811,27,12687,1009211
4854,15,483,8243
4842,1304,12765,552901
4881,106,4459,187633
4882,7,88,4226
4884,323,3035,109551
4883,29,860,36681
4853,87,432,16678
4921,237,14979,603608
4922,71,637,20991
4931,428,26947,1086416
5152,3,97,3723
5182,372,15615,1205291
5121,354,4461,113084
5111,347,6523,318414
5191,210,1909,206422
5179,59,1613,196640
5151,161,4404,272450
5112,325,15631,2048234
5122,50,143,6025
5173,1685,35979,2400554
5223,289,3630,263406
5242,4211,22940,1465483
5221,3509,85547,8273855
5241,657,31849,3435751
5222,1559,12572,1045702
5239,2035,9992,1219637
5259,9,12,1366
5231,851,10949,2112782
5313,3030,18770,870019
5321,437,4576,183209
5324,297,2989,190895
5322,633,4200,160422
5323,47,358,13279
5331,37,494,47321
5311,3197,12647,554170
5312,4920,11811,698610
5412,3601,28621,1503326
5418,967,10060,533192
5413,3253,34849,2803570
5415,3566,37141,3640515
5411,4216,24208,1808917
5416,5263,32470,2571981
5419,2110,18732,758854
5417,621,26421,3130028
5414,1026,2975,138665
5511,1903,98334,9729665
5614,707,18048,511715
5613,1605,91710,3347156
5612,163,3680,144595
5616,606,20491,587279
