Naics,Establishments,Employees,Payroll
4411,1801,44632,2374916
4413,2142,22242,623330
4453,576,3762,83252
4441,1802,41624,1434938
4481,2711,33820,484114
4431,634,6854,184650
4421,917,7833,304475
4471,4525,33010,699219
4451,2667,95326,2236708
4461,2813,31335,1145499
4422,806,7441,180753
4483,496,3316,100807
4442,584,5224,162388
4412,410,4262,201717
4482,679,6551,98227
4452,473,2747,57536
4512,166,1549,21394
4522,104,11242,158784
4543,1048,6256,268801
4541,1306,8969,443171
4531,293,1294,24061
4523,2222,78002,1911048
4532,801,5677,101569
4539,1796,9053,267394
4511,1060,11144,243430
4533,669,5842,93299
4542,120,1217,41699
4855,7,239,4481
4885,427,6783,430038
4841,2814,35822,1802811
4852,6,88,2866
4812,27,382,38062
4869,3,24,2943
4889,24,254,7685
4859,85,1865,47969
4861,3,8,804
4862,4,39,4038
4871,4,29,308
4872,43,52,2467
4811,26,14802,1017470
4854,10,712,6534
4842,1323,13172,583480
4881,116,4652,179827
4882,5,111,5816
4884,366,3541,123912
4883,25,1066,42576
4853,75,401,42171
4921,270,22066,839302
4922,88,1322,43416
4931,432,32001,1331447
5152,14,124,5119
5182,344,15068,1247735
5121,391,4606,120625
5111,374,5452,258571
5191,227,2171,267372
5179,85,2626,292381
5151,149,3981,233712
5174,4,14,2691
5112,368,18376,3035799
5122,65,174,6353
5173,1619,35014,2630385
5223,316,3917,406832
5242,4264,24947,1700526
5221,3490,95069,9859657
5241,667,34765,3613859
5222,1481,13937,1731265
5239,2145,9794,1436609
5259,14,13,2257
5231,842,11360,2060236
5313,3184,19805,1037165
5321,426,4545,165605
5324,296,3226,200552
5322,593,3947,142755
5323,45,349,11785
5331,50,866,70606
5311,3277,12278,582827
5312,5790,12922,826564
5412,3723,27588,1655439
5418,989,9484,516214
5413,3265,37389,2991734
5415,3554,38978,4201701
5411,4189,24722,2013846
5416,5700,38019,2906881
5419,2183,19420,826147
5417,649,29873,3490841
5414,1062,3002,143301
5511,1764,98352,9318400
5614,755,17864,696031
5613,1613,84876,3130596
5612,249,4397,164682
5616,633,21052,618184
5611,892,11935,706179
5619,853,12106,400762
5629,294,3074,147404
5617,7369,69269,2153274
5615,300,1826,83514
5621,360,7451,346176
5622,48,780,37761
6114,244,3398,253384
6113,86,41684,2493786
6117,282,2258,90946
6111,575,29851,1008665
6112,6,710,21991
6116,1573,13335,214036
6115,161,1607,58102
6244,2511,34518,705893
6242,404,6310,285592
6233,699,38584,962889
6221,97,108315,6889602
6216,1161,42995,1150644
6241,2365,41585,1010053
6215,485,12410,884974
6231,413,34929,1214024
6212,3378,30109,1650939
6213,4526,28272,1222961
6211,5556,81344,8126548
6219,264,6667,301080
6239,118,1702,48434
6214,1388,23793,1209265
6232,1088,19127,507408
6223,7,2012,121396
6243,94,3121,65771
7114,34,93,8382
7131,141,4591,40966
7132,19,134,4407
7115,398,886,31900
7121,138,3258,85956
7139,2501,48878,761210
7111,134,1337,31564
7113,202,5651,143811
7112,182,5669,777329
7224,735,6808,87795
7212,146,1393,40823
7225,17864,375291,5415152
7213,25,65,2098
7223,1352,22029,455836
7211,1950,46941,907858
8111,5070,29141,1053154
8139,917,7836,466800
8134,490,4363,92083
8113,693,4889,264452
8122,629,5003,170134
8123,860,9030,230063
8112,339,2032,113646
8132,508,3358,204028
8129,1410,8974,163467
8114,688,2710,92618
8121,3379,16568,359023
8131,8687,66543,1440539
8133,531,4857,282388
