Fips,Naics,Establishments,Employees,Payroll
37001,1133,3,8,300
37001,2211,6,69,7288
37001,2361,76,262,13186
37001,2362,22,140,5488
37001,2373,9,509,28205
37001,2371,5,40,2395
37001,2381,82,780,70446
37001,2382,112,1294,62308
37001,2383,51,416,14508
37001,2389,45,298,15774
37001,3118,3,36,668
37001,3121,4,39,810
37001,3131,3,82,2776
37001,3132,9,594,24130
37001,3133,5,446,19567
37001,3141,4,47,1542
37001,3149,7,119,4963
37001,3151,8,536,16653
37001,3222,3,191,11145
37001,3231,15,274,16408
37001,3256,4,55,3876
37001,3261,7,892,36723
37001,3271,3,67,2656
37001,3273,6,39,2426
37001,3323,8,182,8787
37001,3327,18,243,10905
37001,3328,8,139,7134
37001,3332,3,60,2844
37001,3363,5,801,29896
37001,3371,4,21,644
37001,3372,3,36,1449
37001,3399,7,38,1743
37001,3391,6,159,8308
37001,4231,12,148,8077
37001,4232,3,31,1598
37001,4233,5,44,2459
37001,4234,18,568,39378
37001,4236,11,171,10198
37001,4237,8,32,1478
37001,4238,24,424,27116
37001,4239,10,73,4383
37001,4243,10,121,9681
37001,4244,7,196,9091
37001,4247,4,44,1586
37001,4249,14,107,8512
37001,4251,18,136,6030
37001,4411,32,701,43211
37001,4412,4,44,1738
37001,4413,39,398,12525
37001,4421,20,101,5587
37001,4422,13,102,3450
37001,4431,13,142,3673
37001,4441,28,726,23125
37001,4442,7,67,1950
37001,4451,42,1998,43261
37001,4453,10,52,1464
37001,4452,7,44,960
37001,4461,52,513,16831
37001,4471,72,646,15346
37001,4481,69,856,13269
37001,4482,17,203,3987
37001,4483,10,60,1308
37001,4511,23,267,6193
37001,4512,5,49,715
37001,4522,5,294,5071
37001,4523,43,1753,40365
37001,4531,8,24,512
37001,4532,4,43,694
37001,4533,15,92,1716
37001,4539,32,316,10435
37001,4541,16,84,4168
37001,4542,3,6,80
37001,4543,16,75,4293
37001,4841,58,561,33521
37001,4842,20,72,2834
37001,4884,6,94,4756
37001,4881,7,70,4266
37001,4885,6,14,1054
37001,4931,13,1173,57237
37001,5111,6,40,1031
37001,5121,5,22,598
37001,5173,27,164,11025
37001,5191,5,8,533
37001,5221,41,392,22432
37001,5222,29,103,7392
37001,5223,4,16,1102
37001,5231,9,37,3771
37001,5239,25,53,6862
37001,5242,71,596,58519
37001,5241,4,123,14015
37001,5311,58,195,7005
37001,5312,50,78,4713
37001,5313,36,89,3957
37001,5322,8,46,2021
