Naics,Establishments,Employees,Payroll
114111,7,7,309
113310,432,2580,109705
115114,3,152,6608
114112,3,3,47
115112,6,76,2057
115210,70,261,8339
115310,29,126,8176
113110,3,2,147
212321,6,25,1006
212313,30,568,38899
212311,3,44,1248
212319,3,40,2557
221122,308,12285,1306173
221112,37,1461,155770
221111,3,8,771
221210,12,282,20467
221113,10,3048,337770
221114,6,92,8654
221310,26,339,16294
238990,883,6275,284231
236220,1076,13629,941781
238310,453,4633,222722
238210,2563,24807,1194312
238350,829,3364,137093
238330,448,2244,98916
238130,333,989,35772
238150,159,1396,69835
237310,304,11815,610964
236210,40,508,36310
237210,175,980,62677
238140,593,4812,197125
236117,760,6294,512453
236116,51,733,64247
236115,2592,7784,336768
237120,10,598,57123
238290,161,3482,226789
238390,184,1635,72852
238190,153,1090,54373
237990,104,960,40950
238320,941,3756,143587
238220,3530,37677,1874901
238110,532,6731,314035
237130,254,11490,705614
236118,2836,9016,379197
238160,531,4818,241917
238170,263,1181,51150
238910,1221,14134,733986
238120,80,1141,70473
238340,209,1403,75891
237110,357,5111,264111
316998,4,47,1396
314999,70,1391,50503
311611,7,344,7914
312120,138,2281,66159
313210,13,546,17094
314110,7,174,5616
311351,3,10,237
311920,8,52,1352
311812,49,2198,74141
311352,9,89,2297
311821,4,1295,66385
314120,55,1379,39866
315210,6,22,761
312140,14,33,1218
313110,38,5260,193937
311421,3,86,5215
315110,47,3500,110391
313240,13,943,43120
313220,3,154,6065
313230,17,1307,69752
311119,11,209,11355
311919,3,512,31408
311615,11,10477,350915
311811,137,1149,20270
311911,3,419,17106
311710,3,19,1147
313310,47,3481,133178
314910,6,27,1250
312230,13,4071,272363
312130,25,409,12814
315240,4,52,1036
325520,7,313,24517
325199,7,447,34247
322299,4,262,13969
325998,11,319,19377
321999,64,1114,37839
326199,124,11545,528992
326299,4,293,8882
324121,7,404,14288
325414,4,1157,106570
327120,6,423,21558
323111,468,9364,437021
323113,147,1227,36917
327331,3,58,2291
327332,3,98,5396
322211,33,2805,176456
325991,3,97,4104
321912,22,413,13605
327991,48,847,37855
322212,7,753,42106
327215,11,53,1590
321211,21,664,20740
325411,3,30,2734
325180,3,811,90909
327390,23,401,20398
321918,38,830,37145
322219,4,83,3174
325510,14,867,66649
322220,18,1304,65737
325412,27,5438,517067
325992,3,407,20310
325211,16,1191,76019
325612,7,460,29025
326140,3,253,15133
327110,9,17,390
325910,8,445,32158
327320,179,2286,117073
326220,10,579,34467
321113,89,2465,106703
325611,7,1261,91131
323120,26,521,24321
325613,10,641,47091
325130,4,272,23401
326212,6,199,8527
325620,14,1069,67797
321214,6,332,13397
326150,25,1863,68657
321920,25,688,23727
321114,3,50,1812
321911,4,475,16215
333415,4,403,31256
336412,7,777,54605
335999,11,477,29624
332999,30,315,14316
333999,19,933,62639
339999,42,681,26604
336999,8,40,2208
334516,7,99,6681
334412,3,243,13241
336612,36,825,35946
332722,6,315,20642
334118,6,98,6963
333120,10,1033,62502
335931,5,44,2557
337212,46,650,29413
333515,3,60,3756
339116,154,916,40816
334417,3,1255,86049
332813,15,204,10770
332996,3,212,14110
332312,56,1764,97843
333111,4,204,8460
335921,3,569,27499
339991,6,114,5668
332510,6,383,24239
333413,6,555,23108
333511,9,401,25532
337127,7,602,37291
334515,3,281,25184
334513,4,59,4055
331110,3,286,18138
339910,10,26,953
332710,449,4497,203841
333517,3,30,974
337910,10,513,15115
333914,6,1232,83004
333613,3,109,4602
332812,42,828,32284
332119,13,769,36938
332811,3,27,1434
337124,3,163,6567
332420,7,180,10874
332321,6,346,19655
336211,10,2542,150145
336310,18,382,32425
336370,3,1445,95330
339992,7,122,6183
337122,50,2680,106055
337214,3,329,17626
332323,35,224,9328
333318,3,124,7420
334419,7,386,27773
333618,3,681,48752
332618,3,148,8110
333249,64,1844,102113
334519,15,391,25568
332439,3,133,7052
336390,21,1657,87146
333923,3,45,1642
333993,8,230,13969
332313,4,45,2419
332410,3,150,10278
332721,62,1478,69577
332311,11,772,28222
333244,4,246,14983
335314,3,28,1993
335121,3,127,4349
332216,7,274,12626
333243,10,326,25617
334413,12,4973,507350
332322,85,1914,86329
337215,56,1378,40258
339950,124,1502,66765
333514,3,51,2515
339920,8,48,2131
332613,5,373,15081
339112,14,1127,55889
339113,30,808,41161
336214,3,91,2712
336212,3,256,13981
333611,3,270,21553
337121,126,16462,642106
337110,148,3441,117467
337211,11,696,24732
423110,128,2667,163703
424810,21,1617,79494
424920,18,741,11478
423320,74,737,46927
425110,9,53,4189
423430,141,5848,820595
424450,48,1320,141950
423810,85,2571,210291
424430,20,262,9560
424210,170,4515,393588
423610,442,6664,494467
423820,150,2407,141289
424910,176,5271,791063
424460,30,365,12999
424930,62,611,21814
424340,13,101,4964
424480,65,1565,64232
423210,247,3713,218433
424410,28,2395,159991
424510,19,122,5500
423710,166,2604,207072
423220,170,1961,125223
423620,29,925,89611
424130,101,1692,107653
423830,870,11981,911447
423840,213,3060,213802
423940,51,202,8331
423310,299,5830,315556
424470,28,833,37933
423450,263,5929,514548
424320,44,2359,150418
423510,219,3438,233740
423140,25,213,7844
423120,336,4877,242463
423420,214,2652,160411
423460,3,9,250
424690,245,3048,222715
423440,81,1120,65989
423390,70,1154,77145
423690,228,10709,1483155
424590,17,149,10373
424490,243,6614,323194
423990,175,1445,73854
424990,211,1546,78268
423490,86,1739,111180
424420,26,1624,87710
424950,25,159,8736
424720,24,197,12068
424710,80,982,54607
423410,10,141,12929
424310,101,1848,104194
424610,55,734,52458
423720,173,1963,134438
424110,10,122,8445
423930,185,3101,134866
423740,30,248,16128
423330,104,1406,85042
423850,110,1084,65988
423910,74,593,35388
424120,89,1156,52168
423130,67,1164,59708
424940,25,1433,85234
423920,10,76,2706
423860,33,359,28606
423730,223,2255,165830
425120,1219,8403,433101
424820,59,2164,134979
424330,62,1324,44180
446199,237,1737,74587
442299,406,5144,88326
445299,117,807,12381
441310,1332,13089,315807
445291,19,84,1447
445310,563,3644,77274
441222,99,716,34170
448130,155,1813,23143
448150,157,1186,21765
445292,43,261,4763
445120,677,1717,30702
446120,485,4067,75660
443142,508,6761,196287
448140,830,18214,263186
445220,61,199,5754
442210,314,1711,72423
446191,238,891,19248
445230,31,131,3356
442110,973,7795,283001
447110,4139,27884,529443
444130,437,3535,87915
444110,129,19384,444193
443141,113,842,28405
448310,520,3498,103725
448320,11,54,2019
445210,47,364,8584
448110,170,1273,36754
441228,204,1937,70518
441110,660,35507,1842207
444220,406,3611,89418
446130,214,1446,43002
444190,856,8118,389113
448190,295,2880,50344
447190,300,2764,62447
444210,96,725,25477
444120,187,1156,47850
446110,1470,23312,868015
441210,33,700,40239
448210,716,7019,104038
445110,1911,92484,1855943
441320,796,6868,263558
441120,1078,6330,255500
442291,29,88,2888
448120,1071,9075,130618
452319,1862,18161,287376
453998,630,2557,66901
453920,95,270,7074
451211,163,1708,30972
452210,107,11984,210906
454110,1147,8967,381072
453110,306,1368,25592
454310,321,2830,125932
453220,718,3933,70466
451120,223,3811,61519
453930,64,251,16739
451140,80,516,13861
451212,8,31,578
453210,122,1367,29848
454390,635,2606,96893
453910,252,3147,63919
451130,90,730,10563
451110,638,6889,134235
453991,354,971,21580
453310,699,5620,99924
454210,105,1110,38864
452311,183,39380,1085737
488999,3,96,1276
485999,17,467,12385
485510,10,340,8989
483114,3,31,595
483111,3,87,6229
488510,415,5485,358574
484110,867,4196,159654
484122,256,13185,756796
484121,1404,15449,686574
485210,7,135,2895
485320,32,105,3516
488320,6,348,11042
488410,237,1661,58761
488330,9,98,4203
481211,16,375,29699
488119,27,1704,41807
488190,64,2378,123065
488490,52,875,31988
488991,27,215,8744
486110,3,9,724
486210,3,38,3648
486910,6,81,8355
487210,49,62,2843
481111,27,12687,1009211
485410,15,483,8243
485991,38,682,14318
484220,806,6218,286155
484230,193,2648,136618
488210,7,88,4226
485310,42,293,12201
484210,206,3153,99358
492110,237,14979,603608
493130,3,23,897
493110,304,23224,927198
492210,71,637,20991
493190,44,541,31787
493120,6,74,3923
519190,4,19,422
511199,4,6,330
517919,21,934,128114
511130,42,1026,58576
515210,3,97,3723
518210,372,15615,1205291
511140,10,72,5691
519130,155,1519,182740
519120,19,110,2599
512110,217,1038,70012
512131,76,2805,31650
519110,4,43,5222
511110,101,2713,108051
512290,3,19,1392
511120,104,1792,115976
515111,10,110,6714
515112,92,1206,63635
512250,3,5,136
511210,325,15631,2048234
512240,26,63,1782
517911,28,482,58742
512191,22,74,4446
515120,42,2459,158207
517311,931,25278,1872818
517312,702,10165,498455
524298,27,333,21878
522298,352,2143,103460
524291,101,361,28080
522110,2834,74432,7601927
523140,3,12,2147
522291,474,2210,98704
522210,15,191,31557
522130,522,9239,533425
524114,102,7943,657313
524113,185,11608,1710016
524126,205,10767,950698
524127,74,394,39351
522320,56,521,28798
524210,3907,17925,1104423
523930,587,1895,146180
523110,72,1109,259335
523910,121,455,88014
522310,106,805,112527
522390,85,1356,81011
524128,4,59,4568
525990,7,6,570
523920,1201,7210,947222
522292,478,5602,550479
522220,122,1835,221172
522120,59,687,67588
523120,748,9735,1836196
524292,103,3473,231021
523991,42,201,17558
532289,95,1126,45999
532412,72,803,62925
532210,240,1061,39771
532281,4,20,341
532310,47,358,13279
532283,53,747,34092
531130,556,1412,43208
533110,37,494,47321
531120,725,3601,224656
531190,96,198,6261
531110,1705,7083,266057
531312,372,2907,188505
532420,14,123,6979
531210,4920,11811,698610
531320,494,1087,58240
531390,254,877,72855
532490,172,1650,95957
532112,4,37,5106
532111,230,2175,66978
532284,51,70,3615
531311,1761,13505,535367
532120,162,2068,98329
532282,6,33,568
541611,2681,15080,1448362
541810,309,2916,224715
541870,33,102,8437
541199,25,148,17263
541990,360,1171,67290
541310,545,3757,312785
541350,216,419,17620
541922,105,505,25601
541513,124,1565,97865
541512,1624,17285,1599322
541511,1568,14175,1309437
541860,47,396,24409
541340,40,106,4800
541330,1575,23881,2054098
541620,245,1221,81437
541360,4,25,1602
541430,458,1338,59670
541612,232,2588,166948
541420,40,137,12355
541410,409,1000,40535
541320,119,703,40168
541613,1104,5980,321062
541910,104,1104,69450
541830,12,449,56420
541840,18,229,12856
541211,1583,13435,983742
541110,4121,23580,1751280
541219,960,7418,302086
541519,148,3846,619658
541618,82,403,31695
541690,492,3992,328925
541890,187,4119,85361
541490,29,237,15877
541850,51,451,20763
541214,89,2331,135236
541921,278,1294,34688
541614,215,2304,148438
541820,133,599,64271
541714,135,1852,291937
541713,81,2520,379968
541715,326,18834,2178179
541720,41,2802,256732
