Naics,Establishments,Employees,Payroll
1141,17,19,895
1133,393,2336,113829
1152,77,385,10903
1151,46,594,21954
1153,40,263,15603
2123,109,2144,170322
2131,3,12,778
2211,447,17222,1961978
2212,12,257,20349
2213,38,398,21413
2382,6770,72395,3999669
2383,3702,20198,1007151
2381,3513,26279,1437918
2373,290,10679,637544
2372,163,923,61712
2362,1158,15313,1211407
2379,131,1188,70087
2389,2362,23508,1312842
2361,7444,29658,1944864
2371,729,22217,1463153
3111,17,474,26490
3116,58,16932,663939
3159,3,27,538
3151,42,2398,78300
3118,310,7934,352127
3121,330,7516,335444
3152,34,510,13776
3115,6,167,12672
3132,84,6740,336797
3131,34,3287,128100
3114,17,677,32338
3112,3,148,9725
3119,50,2666,122517
3169,5,47,2861
3149,105,2901,117813
3117,4,21,2180
3113,10,141,5102
3133,60,3748,192818
3141,58,1775,53239
3122,13,2480,218043
3251,33,2324,252034
3273,290,4758,259067
3271,31,968,46601
3222,121,10375,645749
3272,12,688,43158
3259,43,1088,70914
3279,66,1138,60727
3219,289,11294,554881
3255,39,1497,112983
3253,7,139,17787
3241,16,92,6606
3254,61,15244,1485221
3261,267,23446,1327343
3231,619,9679,449619
3252,35,2232,150138
3262,31,1399,65823
3211,106,3178,202634
3256,50,4370,267389
3212,24,1765,103707
3364,10,1505,140202
3331,11,943,55917
3323,341,9459,550108
3324,16,630,38184
3328,89,1321,59473
3333,11,1215,98191
3342,7,138,12617
3341,7,390,24486
3322,9,298,15009
3351,3,19,1339
3353,22,2433,147312
3336,7,1799,146214
3321,21,1019,53034
3315,6,943,67836
3371,422,22729,961895
3332,85,2446,173955
3327,521,6037,316728
3391,229,5235,322120
3335,51,1461,85544
3362,35,3536,202166
3361,5,2943,199058
3363,103,13897,737200
3345,65,3265,273061
3314,6,741,49520
3372,159,3821,176869
3359,34,3606,247990
3329,101,7183,420882
3379,13,721,31577
3339,105,9800,720078
3399,306,5500,292017
3369,11,75,3867
3344,35,7311,891402
3366,42,1331,62397
3326,13,741,35777
3312,4,270,12524
3334,25,1715,98730
4243,273,6837,451867
4248,102,4989,273248
4246,331,4589,361221
4242,190,4738,502933
4245,56,329,23313
4232,428,5983,396681
4244,725,19976,1097709
4237,710,9622,734532
4236,691,20360,2527197
4233,643,9592,664403
4238,1608,24847,1992095
4235,219,3350,258199
4239,646,6666,350454
4249,670,13040,1108641
4231,641,9646,545588
4241,198,2728,172743
4247,129,1467,93061
4234,928,18929,2098089
4251,1160,7119,500256
4411,1851,43153,2964623
4413,2248,22689,751854
4453,593,3897,95744
4441,1791,42981,1440594
4481,2633,28806,555505
4431,619,5997,214773
4421,945,7948,355646
4471,4456,32733,732793
4451,2788,112861,2200780
4461,2819,31534,1136575
4422,746,6721,199336
4483,490,3009,112750
4442,597,5978,187685
4412,395,4666,252274
4482,621,6663,112094
4452,481,2898,64241
4512,192,1385,27068
4522,104,8007,164133
4543,1082,6364,288852
4541,1509,10175,535023
4531,287,1229,30821
4523,2276,82139,2088561
4532,764,4953,106705
4539,1936,9297,320051
4511,1084,12123,297579
4533,665,5258,109785
4542,107,1201,40892
4855,9,150,5466
4831,3,32,963
4885,455,7126,502241
4841,3509,40241,2111226
4852,7,78,3232
4812,30,521,50403
4869,6,72,8553
4889,27,289,14530
4859,87,1606,55743
4861,3,10,791
4862,4,37,3718
4872,60,94,5052
4811,28,13608,1021662
4854,9,392,6993
4842,1446,13226,630677
4881,118,4088,185997
4882,5,127,6098
4884,384,3463,142046
4883,28,1004,46861
4853,75,293,35849
4921,307,26479,946221
4922,96,2082,56484
4931,433,35167,1395648
5152,3,26,3624
5182,361,11640,1362772
5121,399,3036,133115
5111,316,4925,278505
5191,262,2206,333831
5179,92,2801,289189
5151,150,3629,246082
5174,4,13,2619
5112,386,19004,4087864
5122,65,190,9467
5173,1575,31423,2351829
5223,391,3586,473509
5242,4257,24555,1761644
5221,3259,98273,10855664
5241,614,33919,3705119
5222,1463,13687,1650134
5239,2273,9796,1757293
5259,16,23,2666
5231,836,11212,2281616
5313,3280,19334,1053900
5321,407,3902,182356
5324,303,3063,227513
5322,587,3349,168211
5323,34,243,11665
5331,52,735,70830
5311,3535,12392,657789
5312,6321,14614,1017306
5412,3787,27693,1800727
5418,1057,9720,534572
5413,3378,36375,3134985
5415,3576,40420,4661987
5411,4178,26071,2292513
5416,6234,38630,3410478
5419,2247,20250,956268
5417,700,31066,4124140
5414,1124,3042,161176
5511,1710,98611,10275168
5614,739,19324,883604
5613,1762,78487,3361104
5612,266,4241,193735
5616,610,20592,639183
5611,907,11522,816529
5619,856,11290,437533
5629,319,3309,172290
5617,7804,70614,2352185
5615,276,1273,78046
5621,387,8251,403035
5622,59,745,39351
6114,261,3243,262507
6113,83,38046,2518884
6117,324,2413,126190
6111,587,28418,1101287
6112,6,636,22548
6116,1609,11815,248707
6115,170,1484,67595
6244,2542,30656,760591
6242,430,6630,301882
6233,731,34696,981070
6221,100,107640,7335534
6216,1238,41809,1225402
6241,2542,41261,1069636
6215,535,14239,1075158
6231,406,29173,1161321
6212,3452,31410,1964767
6213,4922,30195,1425433
6211,5134,90388,9096571
6219,348,6702,326945
6239,114,1495,46109
6214,1558,24900,1356107
6232,1066,20007,568810
6223,7,1458,106656
6243,100,3806,94732
7114,43,106,11366
7131,141,2337,80735
7132,17,105,4585
7115,464,758,43335
7121,150,2325,102953
7139,2545,38054,895598
7111,133,804,34679
7113,216,3677,173134
7112,191,4739,826018
7224,760,5656,155781
7212,156,1250,52839
7225,18096,340887,6548590
7213,19,52,1750
7223,1428,18303,495802
7211,2008,35430,1017558
8111,5198,29126,1152226
8139,907,7444,469090
8134,449,3227,91646
8113,697,4724,269576
8122,627,4671,173598
8123,849,7102,236982
8112,333,2264,122057
8132,494,3152,216274
8129,1553,7797,202597
8114,692,2750,105629
8121,3579,16330,483127
8131,8831,60095,1464296
8133,500,4816,292925
