Naics,Establishments,Employees,Payroll
114111,8,9,356
113310,430,2544,112151
115114,3,157,6956
115112,6,69,2420
115210,74,274,8683
115310,27,184,9008
212321,3,16,546
212313,30,596,43666
212311,3,30,1345
212322,6,356,31434
212319,3,40,2760
221122,309,12144,1330370
221112,37,1508,167111
221111,3,8,803
221210,12,251,19931
221113,9,3063,351558
221114,8,93,8389
221310,30,365,17714
238990,893,6379,306023
236220,1086,14237,1005756
238310,488,4768,251071
238210,2663,26268,1305476
238350,885,3455,146172
238330,473,2249,109404
238130,360,877,38092
238150,167,1691,85602
237310,301,11162,639938
236210,36,443,32833
237210,154,965,56209
238140,600,4675,207096
236117,697,6516,575018
236116,52,815,79549
236115,2759,8452,415981
237120,15,888,81467
238290,164,3706,256190
238390,189,1783,84190
238190,181,1200,56358
237990,114,1086,44271
238320,959,3879,154616
238220,3548,38804,1985061
238110,543,6718,336223
237130,268,13230,796570
236118,3061,9994,427100
238160,606,5167,275664
238170,293,1300,60768
238910,1301,15587,835616
238120,83,1291,77308
238340,222,1472,75511
237110,352,4929,277757
316998,4,51,1553
314999,75,1582,54269
311611,6,263,7554
312120,147,2224,69316
313210,10,287,9869
314110,7,160,5019
311920,8,58,2002
311812,47,2123,84981
311352,9,118,3608
311821,3,1292,72853
314120,55,1314,37987
315210,12,45,1922
312140,14,62,1964
313110,34,5105,180598
311421,3,115,8521
315110,45,3354,101559
311520,3,34,2261
312113,3,53,3493
313240,14,1027,42445
311941,3,125,9612
315220,3,223,7254
313220,3,267,10199
313230,17,1884,101571
311119,11,228,11258
311615,11,12578,394321
311811,154,1070,19176
311911,3,621,20744
311710,3,12,1429
312111,3,125,6611
313310,44,3300,134420
314910,6,25,1327
312230,14,3963,264637
312130,20,429,12779
315240,4,55,1005
325520,8,327,24137
325199,4,214,19920
322299,4,268,12968
325998,14,322,19983
321999,58,1025,36185
326199,124,11097,489539
326299,4,273,9610
324121,7,286,14627
325414,5,1132,118779
327120,6,490,24567
323111,445,8909,403567
323113,132,1119,34858
327331,3,55,1931
327332,3,116,5542
322211,32,2867,177729
325991,3,86,3878
321912,19,376,13712
327991,45,833,38137
322212,8,937,57947
327215,10,46,1660
321211,20,890,41845
325411,3,29,3169
325180,3,772,94878
327390,19,365,20252
321918,40,1153,73056
322219,4,82,3305
325510,18,890,57413
322220,22,1517,80387
325320,3,59,8826
325412,28,4965,562242
325992,3,239,15829
325211,20,1576,94123
325612,4,321,24803
326140,3,252,15046
327110,14,72,2496
321992,3,222,15068
325910,8,382,26470
327320,180,2309,130349
326220,10,624,34970
321113,78,2177,97611
325611,7,1580,98383
323120,24,489,23806
325613,11,655,50571
325130,4,260,21531
326212,6,194,8874
325620,16,1124,73358
321214,6,410,17729
326150,30,2061,73388
321920,25,705,24993
321114,6,166,7734
321911,8,560,21239
333415,4,303,20957
336412,11,1779,145946
335999,12,509,33528
332999,29,701,34447
333999,15,742,48588
339999,34,703,27149
336999,10,59,2943
334516,7,97,7891
334412,3,254,12306
336612,36,939,38465
332722,6,324,19055
334118,3,85,7477
333120,10,1038,66508
333922,3,183,9046
335931,4,12,1035
337212,45,613,30748
333515,3,53,2839
339116,144,932,43162
334417,3,1158,83039
332813,21,233,12191
332996,3,213,15429
332312,58,1733,101443
333111,4,142,6377
335921,3,600,28579
339991,6,116,7079
332510,3,276,19496
333413,3,488,20383
333511,6,189,14365
337127,6,640,38207
334515,3,280,24649
334513,4,150,13288
339910,12,30,989
332710,433,4444,200918
337910,9,498,15643
333914,6,1005,75233
333613,3,131,4654
332812,39,706,30641
332119,10,606,29454
332811,3,28,1457
337124,3,172,6502
332420,7,169,10073
332321,3,221,15398
336211,15,2657,165674
336310,16,396,30925
336370,4,1882,101750
339992,7,138,7512
337122,55,2482,98646
337214,3,353,18990
332323,39,270,10507
334419,4,298,18229
333618,3,653,47747
332618,3,157,7410
333249,67,2039,108117
334519,12,392,24310
332439,3,140,6485
336390,22,1648,81781
333923,3,43,1765
333993,5,111,7055
332313,7,104,4540
332410,3,138,11050
332721,60,1397,65335
332311,11,797,32606
333244,4,190,12133
334220,3,43,3182
335121,3,114,4103
332216,7,281,13325
333243,6,106,4700
334413,11,5337,610884
332322,89,2034,95459
337215,60,1390,44371
339950,122,1555,67321
333514,3,52,2649
339920,10,55,2129
332613,5,354,11754
339112,15,1137,57093
339113,34,1110,49939
336212,3,254,17434
333611,3,244,21361
337121,122,16407,657343
337110,154,2963,110121
337211,11,600,24649
423110,133,2637,168767
424810,17,917,45380
424920,18,241,10546
423320,73,750,46944
425110,9,61,4581
423430,128,6009,869886
424450,58,1183,69657
423810,76,2676,224398
424430,20,253,9888
424210,182,4712,438990
423610,436,6962,525556
423820,143,2278,149920
424910,162,5518,675709
424460,27,338,14103
424930,65,640,23221
424340,12,95,5456
424480,59,1305,60647
423210,244,3556,227513
424410,30,2431,164484
424510,15,132,6120
423710,160,2387,192432
423220,177,2124,137985
423620,29,901,92639
424130,94,1699,107506
423830,842,12253,942792
423840,214,3162,236604
423940,48,202,7853
423310,289,5749,337722
424470,22,638,33469
423450,265,5557,514774
424320,49,2411,155800
423510,217,3455,237888
423140,23,199,7716
423120,323,4808,231989
423420,205,2698,165490
423460,3,14,244
424690,239,3001,231722
423440,87,1084,64614
423390,74,1013,70281
423690,222,11338,1649842
424590,20,164,12089
424490,261,6445,309386
423990,171,1519,76898
424990,210,1628,89648
423490,80,1684,108266
424420,27,1518,89412
424950,25,172,10128
424720,27,255,15298
424710,80,990,56576
423410,3,20,1409
424310,99,1707,89249
424610,55,737,53923
423720,189,2426,167741
424110,6,88,7313
423930,173,2606,125159
423740,26,232,15994
423330,113,1592,119814
423850,112,1284,73266
423910,82,611,36326
424120,87,957,50265
423130,65,1217,63799
424940,29,1479,77937
423920,11,67,2936
423860,34,326,27654
423730,220,2241,175030
425120,1173,7992,447565
424820,56,2283,124018
424330,57,925,37574
446199,236,1780,79091
442299,383,5352,88596
445299,116,776,12005
441310,1316,13444,333911
445291,17,60,1247
445310,573,3673,82219
441222,96,749,36153
448130,145,1455,17941
448150,165,1154,22025
445292,42,282,4756
445120,714,1851,33909
446120,488,3974,80090
443142,476,6705,192945
448140,826,17797,273922
445220,64,240,6543
442210,317,1735,79278
446191,245,1022,22725
445230,31,137,4058
442110,972,7877,293228
447110,4165,29601,571042
444130,437,3611,92920
444110,127,19255,469931
443141,121,834,29976
448310,498,3298,112059
448320,7,34,2066
445210,56,550,10183
448110,166,1207,33221
441228,204,1937,73238
441110,647,35926,1966585
444220,403,3769,97988
446130,209,1427,42056
444190,847,8316,403589
448190,291,2776,51410
447190,298,2812,66176
444210,112,845,32753
444120,193,1113,47931
446110,1494,22561,865412
441210,31,735,41728
448210,699,6758,106410
445110,1921,99227,1933921
441320,787,6986,271956
441120,1093,6501,275095
442291,26,103,5955
448120,1056,9193,128593
452319,1947,22039,319646
453998,666,2690,74269
453920,94,259,6621
451211,157,1599,26351
452210,106,11256,208257
454110,1163,9122,396488
453110,300,1348,26872
454310,330,2944,133006
453220,694,3855,72267
451120,210,3171,53474
453930,62,256,17515
451140,70,537,14516
451212,11,35,674
453210,103,1290,27275
454390,627,2766,111919
453910,270,3242,70162
451130,93,652,10075
451110,617,6514,138951
453991,428,1060,25643
453310,689,5684,102360
454210,100,1295,43593
452311,189,39840,1126656
488999,3,100,1304
485999,23,519,14443
485510,8,222,7531
483114,3,27,663
488510,418,5982,391438
484110,932,4672,189114
484122,242,13365,763413
484121,1417,16084,731287
485210,6,92,2702
485320,30,140,3721
488320,5,329,11999
488410,250,1678,63363
488330,8,77,3540
481211,20,472,37174
488119,24,1567,38534
488190,70,2383,133721
488490,51,889,31806
488991,21,130,6450
486110,3,9,755
486210,3,43,3828
486910,6,76,8724
487110,4,34,385
487210,44,57,2411
481111,25,14399,1101845
485410,12,395,10115
485991,38,600,16577
484220,819,6494,302696
484230,178,2807,146970
488210,7,103,4341
485310,42,256,38085
484210,227,3243,101260
492110,243,19474,686415
493130,3,19,961
493110,317,23920,965629
492210,82,817,25860
493190,39,433,26872
493120,12,136,8239
519190,7,30,761
511199,3,9,320
517919,21,1135,184943
511130,47,1077,62000
515210,3,98,3429
518210,358,15220,1259280
511140,7,50,4530
519130,163,1629,196833
519120,19,93,2103
512110,237,1364,102222
512131,80,2899,33976
519110,6,57,5461
511110,155,2500,104829
512290,3,23,1613
511120,101,1666,109214
515111,10,96,6916
515112,94,1315,67912
512250,3,4,123
517410,3,12,2165
511210,348,16439,2661085
512240,24,42,1476
517911,44,664,43860
512191,22,80,4876
515120,35,2775,158633
517311,922,24860,1946453
517312,630,9456,500151
524298,33,343,27112
522298,349,2082,105081
524291,106,392,26918
522110,2829,76169,8088525
522291,472,2181,98486
522210,9,40,34007
522130,512,10022,590958
524114,113,7405,646280
524113,231,12570,1666012
524126,183,10261,952339
