Zip Code,naics,Establishments,Employees,Payroll,IND Level
71263,00,134,001,37871,2
71263,00,75,210,0,2
71263,00,34,220,0,2
71263,00,13,230,0,2
71263,00,6,241,0,2
71263,00,4,242,0,2
71263,22,4,001,0,2
71263,22,3,210,0,2
71263,23,6,001,0,2
71263,23,3,220,0,2
71263,31-33,4,001,0,2
71263,31-33,3,210,0,2
71263,44-45,22,001,0,2
71263,44-45,7,210,0,2
71263,44-45,10,220,0,2
71263,48-49,5,001,0,2
71263,48-49,5,210,0,2
71263,51,5,001,0,2
71263,51,4,210,0,2
71263,52,14,001,0,2
71263,52,10,210,0,2
71263,52,3,220,0,2
71263,53,3,001,0,2
71263,54,10,001,0,2
71263,54,9,210,0,2
71263,62,18,001,0,2
71263,62,4,210,0,2
71263,62,6,220,0,2
71263,62,3,230,0,2
71263,62,3,242,0,2
71263,72,10,001,0,2
71263,72,3,210,0,2
71263,72,3,241,0,2
71263,81,28,001,0,2
71263,81,21,210,0,2
71263,81,6,220,0,2
