Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94127,236115,3,1,0,6
94127,236115,3,210,0,6
94127,236118,22,1,0,6
94127,236118,11,210,0,6
94127,236118,9,220,0,6
94127,238210,5,1,0,6
94127,238320,4,1,0,6
94127,238320,3,210,0,6
94127,445110,3,1,0,6
94127,451110,3,1,0,6
94127,454110,4,1,0,6
94127,454110,4,210,0,6
94127,512110,3,1,0,6
94127,512110,3,210,0,6
94127,522110,7,1,0,6
94127,522110,4,220,0,6
94127,522110,3,230,0,6
94127,523120,5,1,0,6
94127,523120,4,210,0,6
94127,523920,3,1,0,6
94127,524127,3,1,0,6
94127,524210,9,1,0,6
94127,524210,9,210,0,6
94127,531110,8,1,0,6
94127,531110,7,210,0,6
94127,531210,14,1,0,6
94127,531210,13,210,0,6
94127,531311,7,1,0,6
94127,531311,6,210,0,6
94127,531390,4,1,0,6
94127,531390,4,210,0,6
94127,541110,11,1,0,6
94127,541110,10,210,0,6
94127,541211,5,1,0,6
94127,541211,4,210,0,6
94127,541213,3,1,0,6
94127,541219,5,1,0,6
94127,541219,4,210,0,6
94127,541330,7,1,0,6
94127,541330,7,210,0,6
94127,541511,12,1,0,6
94127,541511,8,210,0,6
94127,541512,7,1,0,6
94127,541512,7,210,0,6
94127,541611,10,1,0,6
94127,541611,9,210,0,6
94127,541613,5,1,0,6
94127,541613,5,210,0,6
94127,541690,4,1,0,6
94127,541690,4,210,0,6
94127,541910,3,1,0,6
94127,561510,3,1,0,6
94127,561510,3,210,0,6
94127,611691,5,1,0,6
94127,621111,11,1,0,6
94127,621111,9,210,0,6
94127,621210,38,1,0,6
94127,621210,19,210,0,6
94127,621210,14,220,0,6
94127,621210,5,230,0,6
94127,621330,3,1,0,6
94127,621340,3,1,0,6
94127,624110,3,1,0,6
94127,624410,11,1,0,6
94127,624410,9,210,0,6
94127,713990,3,1,0,6
94127,722410,6,1,0,6
94127,722410,3,210,0,6
94127,722410,3,220,0,6
94127,722511,31,1,0,6
94127,722511,8,210,0,6
94127,722511,7,220,0,6
94127,722511,12,230,0,6
94127,722511,4,241,0,6
94127,722513,8,1,0,6
94127,722513,5,241,0,6
94127,722515,6,1,0,6
94127,812112,9,1,0,6
94127,812112,5,210,0,6
94127,812112,3,220,0,6
94127,812113,6,1,0,6
94127,812113,4,210,0,6
94127,812199,4,1,0,6
94127,812199,3,210,0,6
94127,812320,6,1,0,6
94127,812320,5,210,0,6
94127,812910,4,1,0,6
94127,812910,3,210,0,6
94127,813110,8,1,0,6
94127,813110,6,210,0,6
