Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21040,00,304,1,250793,2
21040,00,143,210,0,2
21040,00,55,220,0,2
21040,00,46,230,0,2
21040,00,44,241,0,2
21040,00,10,242,0,2
21040,00,3,252,0,2
21040,23,43,1,0,2
21040,23,21,210,0,2
21040,23,8,220,0,2
21040,23,7,230,0,2
21040,23,5,241,0,2
21040,31-33,14,1,0,2
21040,31-33,7,210,0,2
21040,31-33,4,241,0,2
21040,42,13,1,0,2
21040,42,7,210,0,2
21040,42,5,241,0,2
21040,44-45,48,1,0,2
21040,44-45,15,210,0,2
21040,44-45,13,220,0,2
21040,44-45,10,230,0,2
21040,44-45,7,241,0,2
21040,48-49,7,1,0,2
21040,48-49,5,210,0,2
21040,52,6,1,0,2
21040,52,4,210,0,2
21040,53,16,1,0,2
21040,53,11,210,0,2
21040,53,4,220,0,2
21040,54,20,1,0,2
21040,54,10,210,0,2
21040,54,6,220,0,2
21040,54,3,230,0,2
21040,56,15,1,0,2
21040,56,8,210,0,2
21040,56,3,220,0,2
21040,61,3,1,0,2
21040,62,9,230,0,2
21040,62,30,1,0,2
21040,62,10,210,0,2
21040,62,5,220,0,2
21040,62,5,241,0,2
21040,72,48,1,0,2
21040,72,10,210,0,2
21040,72,8,220,0,2
21040,72,10,230,0,2
21040,72,17,241,0,2
21040,72,3,242,0,2
21040,81,36,1,0,2
21040,81,29,210,0,2
21040,81,5,220,0,2
