Zip,Naics,Establishments,Employees,Payroll
36043,23,3,210,0
36043,31,5,1,0
36043,31,3,251,0
36043,44,13,1,0
36043,44,7,210,0
36043,44,3,230,0
36043,48,6,1,0
36043,54,3,1,0
36043,54,3,210,0
36043,72,13,1,0
36043,72,5,220,0
36043,72,6,241,0
36064,48,6,210,0
36064,48,7,1,0
36064,52,6,1,0
36064,52,3,210,0
36064,53,10,1,0
36064,53,8,210,0
36064,54,24,1,0
36064,54,16,210,0
36064,54,4,230,0
36066,81,14,210,0
36066,81,7,220,0
36066,81,9,230,0
36078,31,15,1,0
36078,31,6,210,0
36078,31,3,241,0
36078,42,7,1,0
36078,42,3,210,0
36078,44,47,1,0
36078,44,21,210,0
36078,44,14,220,0
36078,44,8,230,0
36081,54,26,1,0
36081,54,18,210,0
36081,54,4,220,0
36081,56,11,1,0
36081,56,4,210,0
36092,48,10,1,0
36092,48,8,210,0
36104,51,4,220,0
36104,51,3,241,0
36104,52,47,1,0
36104,52,25,210,0
36104,52,8,220,0
36104,52,5,230,0
36104,52,9,241,0
36105,52,9,1,0
36105,52,7,210,0
36105,54,4,210,0
36105,53,3,1,0
36105,54,8,1,0
36105,54,3,220,0
36106,81,50,1,0
36106,81,29,210,0
36106,81,11,220,0
36106,81,5,230,0
36106,81,4,241,0
36108,55,3,1,0
36108,56,20,1,0
36108,56,12,210,0
36108,56,4,230,0
36108,61,4,1,0
36108,62,21,1,0
36108,62,8,210,0
36108,62,7,230,0
36110,42,6,220,0
36110,42,4,230,0
36110,42,7,241,0
36110,44,31,1,0
36110,44,16,210,0
36110,44,8,220,0
36110,44,5,230,0
36117,42,78,1,0
36117,42,33,210,0
36117,42,26,220,0
36117,42,7,230,0
36117,42,7,241,0
36117,42,3,242,0
36117,53,80,1,0
36117,53,62,210,0
36117,53,7,220,0
36117,53,6,230,0
36117,53,4,241,0
36117,81,34,220,0
36117,81,31,230,0
36117,81,10,241,0
36117,81,4,242,0
36201,81,64,1,0
36201,81,40,210,0
36201,81,17,220,0
36201,81,6,230,0
36202,00,58,1,38677
36202,00,37,210,0
36202,00,8,220,0
36202,00,6,230,0
36202,00,3,241,0
36202,00,3,242,0
36202,23,8,1,0
36202,23,6,210,0
36202,31,3,1,0
36202,44,6,1,0
36202,52,3,210,0
36202,54,5,1,0
36202,54,4,210,0
36202,56,3,1,0
36202,62,6,1,0
36202,62,5,210,0
36202,81,16,1,0
36202,81,11,210,0
36202,81,3,220,0
36203,00,548,1,320426
36203,00,221,210,0
36203,51,7,1,0
36203,51,4,220,0
36203,52,13,220,0
36203,52,46,1,0
36203,52,27,210,0
36203,52,4,230,0
36203,71,7,1,0
36203,71,4,210,0
36203,72,89,1,0
36203,72,15,210,0
36203,72,19,220,0
36203,72,14,230,0
36203,72,31,241,0
36203,72,8,242,0
36206,52,11,1,0
36206,52,9,210,0
36206,53,4,1,0
36206,53,4,210,0
36206,54,7,1,0
36206,54,7,210,0
36206,56,9,1,0
36206,56,3,251,0
36206,62,12,1,0
