Zip,Naics,Establishments,Employees,Payroll
36619,81,17,210,0
36619,81,11,220,0
36619,81,3,241,0
36695,00,722,1,589135
36695,00,406,210,0
36695,00,130,220,0
36695,00,77,230,0
36695,00,67,241,0
36695,00,25,242,0
36695,00,11,251,0
36695,00,4,252,0
36695,11,3,1,0
36695,11,3,210,0
36695,23,78,1,0
36695,23,47,210,0
36695,23,19,220,0
36695,23,8,230,0
36695,23,3,241,0
36695,81,72,1,0
36695,81,43,210,0
36695,81,14,220,0
36695,81,7,230,0
36695,81,5,241,0
36695,81,3,242,0
36703,23,4,220,0
36703,31,6,1,0
36703,31,3,210,0
36703,42,9,1,0
36703,42,5,220,0
36703,44,31,1,0
36703,44,4,241,0
36703,44,8,210,0
36703,44,9,220,0
36703,44,9,230,0
36736,00,10,1,701
36736,00,7,210,0
36736,00,3,220,0
36736,44,3,1,0
36736,81,3,1,0
36738,00,9,1,1238
36738,00,6,210,0
36738,23,3,1,0
36738,23,3,210,0
36742,00,21,1,4553
36742,00,13,210,0
36742,00,6,220,0
36742,23,7,1,0
36742,23,3,210,0
36742,48,7,1,0
36742,48,4,210,0
36742,48,3,220,0
36742,81,3,1,0
36744,00,97,1,30558
36784,56,4,210,0
36744,00,52,210,0
36744,00,20,220,0
36744,00,13,230,0
36784,62,18,1,0
36784,62,7,210,0
36784,62,6,220,0
36784,62,4,230,0
36784,72,23,1,0
36784,72,5,210,0
36784,72,6,230,0
36784,72,10,241,0
36801,54,79,1,0
36801,54,47,210,0
36801,54,15,220,0
36801,54,12,230,0
36801,54,5,241,0
36804,81,17,1,0
36804,81,11,210,0
36804,81,3,230,0
36830,00,1199,1,472508
36830,00,579,210,0
36830,00,239,220,0
36830,00,181,230,0
36830,00,137,241,0
36832,48,9,1,0
36832,48,6,210,0
36832,51,6,1,0
36832,51,3,210,0
36832,52,13,1,0
36854,62,31,1,0
36854,62,12,210,0
36854,62,5,220,0
36854,62,7,230,0
36854,62,6,241,0
36869,81,19,1,0
36869,81,13,210,0
36869,81,6,220,0
36870,00,137,1,36893
36870,00,85,210,0
36870,00,24,220,0
36870,00,15,230,0
36870,00,9,241,0
36870,23,25,1,0
36870,23,19,210,0
36870,23,4,220,0
36908,44,4,210,0
36908,44,11,1,0
36908,44,5,220,0
36908,48,4,1,0
36908,48,3,210,0
36908,52,5,1,0
36908,52,3,210,0
36908,56,3,1,0
36908,56,3,210,0
36908,62,3,1,0
36908,81,9,1,0
36908,81,8,210,0
36633,00,8,1,4056
36633,00,7,210,0
36652,00,23,1,31923
36652,00,9,210,0
36652,00,3,220,0
36652,00,4,230,0
36652,00,3,251,0
36652,42,3,1,0
36652,48,3,1,0
36652,52,3,1,0
36652,54,3,1,0
36652,81,3,1,0
36670,00,5,1,1531
36660,00,4,1,896
36685,00,7,1,4095
36685,00,4,210,0
36685,81,3,1,0
36685,81,3,210,0
36688,00,6,1,8641
36689,00,4,1,390
36689,00,3,210,0
36691,00,19,1,21174
36691,00,11,210,0
36703,48,7,1,0
36703,48,4,210,0
36703,51,6,1,0
36703,51,4,210,0
36703,52,11,1,0
36703,52,8,210,0
