Zip,Naics,Establishments,Employees,Payroll
35004,236,4,1,0
35004,238,13,1,0
35004,238,6,210,0
35004,238,4,241,0
35004,423,11,1,0
35004,423,4,210,0
35004,423,3,230,0
35004,424,5,1,0
35004,425,6,1,0
35004,425,4,210,0
35004,441,6,1,0
35004,441,4,210,0
35004,445,3,1,0
35004,447,9,1,0
35004,447,4,220,0
35004,452,3,1,0
35004,453,4,1,0
35004,453,3,210,0
35004,522,12,1,0
35004,522,7,210,0
35004,522,5,220,0
35004,524,4,1,0
35004,531,6,1,0
35004,531,5,210,0
35004,532,3,1,0
35004,541,18,1,0
35004,541,11,210,0
35004,541,3,220,0
35004,541,3,230,0
35004,561,7,1,0
35004,561,6,210,0
35004,621,9,1,0
35004,621,5,210,0
35004,721,3,1,0
35004,722,11,1,0
35004,722,3,230,0
35004,722,5,241,0
35004,811,15,1,0
35004,811,10,210,0
35004,812,6,1,0
35004,812,5,210,0
35004,813,9,1,0
35004,813,3,210,0
35004,813,3,220,0
35005,238,8,1,0
35005,238,3,210,0
35005,447,7,1,0
35005,447,6,210,0
35005,621,7,1,0
35005,722,7,1,0
35005,722,3,241,0
35005,811,4,1,0
35005,813,12,1,0
35005,813,11,210,0
35006,813,4,1,0
35006,813,4,210,0
35007,325,3,1,0
35007,327,6,1,0
35007,327,3,220,0
35007,332,3,1,0
35007,333,4,1,0
35007,339,6,1,0
35007,339,3,210,0
35007,423,32,1,0
35007,423,9,210,0
35007,423,12,220,0
35007,423,7,230,0
35007,423,3,241,0
35007,424,10,1,0
35007,424,3,210,0
35007,424,3,251,0
35007,425,7,1,0
35007,425,6,210,0
35007,441,14,1,0
35007,441,7,210,0
35007,441,3,220,0
35007,442,5,1,0
35007,444,7,1,0
35007,444,3,210,0
35007,445,8,1,0
35007,445,3,210,0
35007,445,3,230,0
35007,446,15,1,0
35007,446,8,210,0
35007,446,3,241,0
35007,447,14,1,0
35007,447,9,210,0
35007,447,4,220,0
35007,448,18,1,0
35007,448,9,220,0
35007,448,5,230,0
35007,452,7,1,0
35007,452,3,242,0
35007,453,5,1,0
35007,453,3,210,0
35007,454,6,1,0
35007,454,6,210,0
35007,484,9,1,0
35007,484,5,210,0
35007,484,3,241,0
35007,517,6,1,0
35007,522,21,1,0
35007,522,14,210,0
35007,522,4,220,0
35007,522,3,230,0
35007,523,3,1,0
35007,523,3,210,0
35007,524,13,1,0
35007,524,11,210,0
35007,531,9,1,0
35007,531,9,210,0
35007,532,11,1,0
35007,532,5,220,0
35007,532,3,230,0
35007,541,56,1,0
35007,541,38,210,0
35007,541,10,220,0
35007,541,4,230,0
35007,541,3,241,0
35007,561,36,1,0
35007,561,22,210,0
35007,561,6,220,0
35007,561,4,230,0
35007,562,4,1,0
35007,611,5,1,0
35007,611,4,210,0
35007,621,67,1,0
35007,621,28,210,0
35007,621,18,220,0
35007,621,10,230,0
35007,621,6,241,0
35007,621,4,242,0
35007,623,4,1,0
35007,624,10,1,0
35007,624,4,210,0
35007,624,4,230,0
35007,711,3,1,0
35007,713,9,1,0
35007,713,5,210,0
35007,722,53,1,0
35007,722,8,210,0
35007,722,8,220,0
35007,722,6,230,0
35007,722,24,241,0
35007,722,7,242,0
35007,811,27,1,0
35007,811,13,210,0
35007,811,12,220,0
35007,812,13,1,0
35007,812,9,210,0
35007,812,3,220,0
35007,813,21,1,0
35007,813,11,210,0
35007,813,4,220,0
35007,212,3,1,0
35007,236,25,1,0
35007,236,20,210,0
35007,236,3,220,0
35007,237,3,1,0
35007,238,46,1,0
35007,238,23,210,0
35007,238,9,220,0
35007,238,9,230,0
35007,238,4,241,0
35010,447,23,1,0
35010,447,15,210,0
35010,447,8,220,0
35010,448,6,1,0
35010,448,4,220,0
35010,451,3,1,0
35010,452,9,1,0
35010,452,5,220,0
35010,452,3,230,0
35010,453,8,1,0
35010,453,7,210,0
35010,484,7,1,0
35010,484,4,210,0
35010,511,4,1,0
35010,517,6,1,0
35010,522,24,1,0
35010,522,14,210,0
35010,522,5,220,0
35010,522,4,230,0
35010,523,3,1,0
35010,524,11,1,0
35010,524,7,210,0
35010,524,4,220,0
35010,531,18,1,0
35010,531,16,210,0
35010,532,5,1,0
35010,532,4,220,0
35010,541,32,1,0
35010,541,21,210,0
35010,541,6,220,0
35010,541,4,230,0
35010,561,16,1,0
35010,561,9,210,0
35010,561,3,220,0
35010,611,3,1,0
35010,611,3,210,0
35010,621,42,1,0
35010,621,13,210,0
35010,621,16,220,0
35010,621,8,230,0
35010,621,5,241,0
35010,623,6,1,0
35010,623,3,251,0
35010,624,13,1,0
35010,624,4,210,0
35010,624,4,220,0
35010,624,3,230,0
35010,713,5,1,0
35010,721,7,1,0
35010,721,3,210,0
35010,721,3,230,0
35010,722,41,1,0
35010,722,13,210,0
35010,722,3,220,0
35010,722,10,230,0
35010,722,12,241,0
35010,722,3,242,0
35010,811,15,1,0
35010,811,10,210,0
35010,811,3,220,0
35010,812,14,1,0
35010,812,11,210,0
35010,813,23,1,0
35010,813,15,210,0
35010,813,6,220,0
35010,236,15,1,0
35010,236,8,210,0
35010,236,3,230,0
35010,237,5,1,0
35010,238,19,1,0
35010,238,7,210,0
35010,238,7,220,0
35010,238,4,230,0
35010,323,3,1,0
35010,332,5,1,0
35010,337,3,1,0
35010,423,7,1,0
35010,423,5,220,0
35010,441,15,1,0
35010,441,6,210,0
35010,441,4,220,0
35010,441,3,230,0
35010,442,4,1,0
35010,443,3,1,0
35010,444,12,1,0
35010,444,6,210,0
35010,444,3,220,0
35010,445,8,1,0
35010,445,3,241,0
35010,446,7,1,0
35010,446,4,230,0
35011,813,8,1,0
35011,813,5,210,0
35011,813,3,220,0
35014,813,5,1,0
35014,813,4,210,0
35016,811,9,1,0
35016,811,7,210,0
35016,812,10,1,0
35016,812,7,210,0
35016,812,3,220,0
35016,813,12,1,0
35016,813,7,210,0
35016,236,6,1,0
35016,236,5,210,0
35016,238,12,1,0
35016,238,7,210,0
35016,238,5,220,0
35016,332,5,1,0
35016,423,6,1,0
35016,423,3,210,0
35016,423,3,220,0
35016,424,4,1,0
35016,424,3,210,0
35016,441,11,1,0
35016,441,3,210,0
35016,441,3,230,0
35016,441,3,241,0
35016,442,5,1,0
35016,442,3,210,0
35016,444,10,1,0
35016,444,3,210,0
35016,444,5,230,0
35016,445,5,1,0
35016,445,3,210,0
35016,446,4,1,0
35016,446,3,230,0
35016,447,17,1,0
35016,447,13,210,0
35016,447,4,220,0
35016,448,6,1,0
35016,448,3,210,0
35016,452,4,1,0
35016,453,8,1,0
35016,453,6,210,0
35016,484,8,1,0
35016,484,6,210,0
35016,488,3,1,0
35016,517,5,1,0
35016,522,26,1,0
35016,522,18,210,0
35016,522,6,220,0
35016,524,9,1,0
35016,524,7,210,0
35016,531,9,1,0
35016,531,9,210,0
35016,541,24,1,0
35016,541,15,210,0
35016,541,5,230,0
35016,561,4,1,0
35016,561,3,210,0
35016,621,20,1,0
35016,621,8,210,0
35016,621,8,220,0
35016,621,4,230,0
35016,624,6,1,0
35016,624,3,220,0
35016,713,4,1,0
35016,722,33,1,0
35016,722,10,210,0
35016,722,7,220,0
35016,722,6,230,0
