Zip,Naics,Establishments,Employees,Payroll
35071,221,0,230,0
35071,221,3,1,0
35071,221,2,212,0
35071,221,0,220,0
35071,221,1,241,0
35071,221,0,242,0
35071,221,0,260,0
35071,221,0,251,0
35071,221,0,252,0
35071,221,0,254,0
35058,221,0,230,0
35058,221,1,1,0
35058,221,0,212,0
35058,221,1,220,0
35058,221,0,241,0
35058,221,0,242,0
35058,221,0,251,0
35058,221,0,252,0
35058,221,0,254,0
35058,221,0,260,0
35055,221,0,242,0
35055,221,2,1,0
35055,221,1,212,0
35055,221,0,220,0
35055,221,0,230,0
35055,221,0,241,0
35055,221,1,251,0
35055,221,0,252,0
35055,221,0,254,0
35055,221,0,260,0
35057,221,0,230,0
35057,221,1,1,0
35057,221,1,212,0
35057,221,0,220,0
35057,221,0,241,0
35057,221,0,242,0
35057,221,0,251,0
35057,221,0,252,0
35057,221,0,254,0
35057,221,0,260,0
35072,221,1,1,0
35072,221,0,212,0
35072,221,0,220,0
35072,221,1,230,0
35072,221,0,241,0
35072,221,0,242,0
35072,221,0,251,0
35072,221,0,252,0
35072,221,0,254,0
35072,221,0,260,0
35040,221,0,260,0
35040,221,0,251,0
35040,221,0,252,0
35040,221,0,254,0
35046,221,1,1,0
35046,221,0,212,0
35046,221,1,220,0
35046,221,0,230,0
35046,221,0,241,0
35046,221,0,242,0
35046,221,0,251,0
35046,221,0,252,0
35046,221,0,254,0
35046,221,0,260,0
35045,221,0,242,0
35045,221,3,1,0
35045,221,2,212,0
35045,221,0,220,0
35045,221,1,230,0
35045,221,0,241,0
35045,221,0,251,0
35045,221,0,252,0
35045,221,0,254,0
35045,221,0,260,0
35023,221,1,230,0
35023,221,3,1,0
35023,221,0,212,0
35023,221,0,220,0
35023,221,2,241,0
35023,221,0,242,0
35023,221,0,251,0
35023,221,0,252,0
35023,221,0,254,0
35023,221,0,260,0
35042,221,0,230,0
35042,221,1,1,0
35042,221,0,212,0
35042,221,1,220,0
35042,221,0,241,0
35042,221,0,242,0
35042,221,0,260,0
35042,221,0,251,0
35042,221,0,252,0
35042,221,0,254,0
35040,221,4,230,0
35040,221,15,1,0
35040,221,3,212,0
35040,221,1,220,0
35040,221,1,241,0
35040,221,6,242,0
35011,221,0,230,0
35011,221,1,1,0
35011,221,0,212,0
35011,221,1,220,0
35011,221,0,241,0
35011,221,0,242,0
35011,221,0,251,0
35011,221,0,252,0
35010,221,0,230,0
35011,221,0,254,0
35011,221,0,260,0
35010,221,1,1,0
35010,221,1,212,0
35010,221,0,220,0
35010,221,0,241,0
35010,221,0,242,0
35010,221,0,251,0
35010,221,0,252,0
35007,221,0,230,0
35010,221,0,254,0
35010,221,0,260,0
35007,221,2,1,0
35007,221,2,212,0
35007,221,0,220,0
35007,221,0,241,0
35007,221,0,242,0
35007,221,0,251,0
35007,221,0,252,0
35007,221,0,254,0
35005,221,0,241,0
35007,221,0,260,0
35005,221,1,1,0
35005,221,1,212,0
35005,221,0,220,0
35005,221,0,230,0
35005,221,0,242,0
35005,221,0,251,0
35005,221,0,252,0
35005,221,0,254,0
35005,221,0,260,0
35016,221,0,230,0
35016,221,1,1,0
35016,221,0,212,0
35016,221,0,220,0
35016,221,1,241,0
35016,221,0,242,0
35016,221,0,251,0
35016,221,0,252,0
35016,221,0,254,0
35016,221,0,260,0
35004,221,1,1,0
35004,221,0,212,0
35004,221,1,220,0
35004,221,0,230,0
35004,221,0,241,0
35004,221,0,242,0
35004,221,0,251,0
35004,221,0,252,0
35004,221,0,254,0
35004,221,0,260,0
35490,221,0,230,0
35490,221,1,1,0
35490,221,0,212,0
35490,221,1,220,0
35490,221,0,241,0
35490,221,0,242,0
35490,221,0,251,0
35490,221,0,252,0
35490,221,0,254,0
35490,221,0,260,0
35475,221,0,230,0
35475,221,1,1,0
35475,221,0,212,0
35475,221,1,220,0
35475,221,0,241,0
35475,221,0,242,0
35475,221,0,251,0
35475,221,0,252,0
35475,221,0,254,0
35475,221,0,260,0
35555,221,1,230,0
35555,221,1,1,0
35555,221,0,212,0
35555,221,0,220,0
35555,221,0,241,0
35555,221,0,242,0
35555,221,0,251,0
35555,221,0,252,0
35555,221,0,254,0
35555,221,0,260,0
35503,221,0,230,0
35503,221,1,1,0
35503,221,1,212,0
35503,221,0,220,0
35503,221,0,241,0
35503,221,0,242,0
35503,221,0,260,0
35503,221,0,251,0
35503,221,0,252,0
35503,221,0,254,0
35481,221,0,230,0
35481,221,1,1,0
35481,221,0,212,0
35481,221,1,220,0
35481,221,0,241,0
35481,221,0,242,0
35481,221,0,251,0
35481,221,0,252,0
35481,221,0,254,0
35481,221,0,260,0
35501,221,1,230,0
35501,221,5,1,0
35501,221,2,212,0
35501,221,1,220,0
35501,221,1,241,0
35501,221,0,242,0
35501,221,0,251,0
35501,221,0,252,0
35501,221,0,254,0
35501,221,0,260,0
35504,221,1,230,0
35504,221,1,1,0
35504,221,0,212,0
35504,221,0,220,0
35504,221,0,241,0
35504,221,0,242,0
35504,221,0,251,0
35504,221,0,252,0
35504,221,0,254,0
35504,221,0,260,0
35563,221,0,230,0
35563,221,1,1,0
35563,221,0,212,0
35563,221,0,220,0
35563,221,1,241,0
35563,221,0,242,0
35563,221,0,251,0
35563,221,0,252,0
35563,221,0,254,0
35563,221,0,260,0
35540,221,0,230,0
35540,221,1,1,0
35540,221,1,212,0
35540,221,0,220,0
35540,221,0,241,0
35540,221,0,242,0
35540,221,0,251,0
35540,221,0,252,0
35540,221,0,254,0
35540,221,0,260,0
35124,221,0,230,0
35124,221,2,1,0
35124,221,1,212,0
35124,221,0,220,0
35124,221,1,241,0
35124,221,0,242,0
35124,221,0,251,0
35124,221,0,252,0
35124,221,0,254,0
35124,221,0,260,0
35087,221,0,230,0
35087,221,1,1,0
35087,221,1,212,0
35087,221,0,220,0
35087,221,0,241,0
35087,221,0,242,0
35087,221,0,251,0
35087,221,0,252,0
35087,221,0,254,0
35087,221,0,260,0
35217,221,0,230,0
35217,221,1,1,0
35217,221,0,212,0
35217,221,0,220,0
35217,221,1,241,0
35217,221,0,242,0
35217,221,0,251,0
35217,221,0,252,0
35217,221,0,254,0
35217,221,0,260,0
35233,221,0,230,0
35233,221,2,1,0
35233,221,1,212,0
35233,221,0,220,0
35233,221,0,241,0
35233,221,0,242,0
35233,221,1,251,0
35233,221,0,252,0
35233,221,0,254,0
35233,221,0,260,0
35223,221,0,230,0
35223,221,1,1,0
35223,221,1,212,0
35223,221,0,220,0
35223,221,0,241,0
35223,221,0,242,0
35223,221,0,251,0
35223,221,0,252,0
35223,221,0,254,0
35223,221,0,260,0
35209,221,1,230,0
35209,221,1,1,0
35209,221,0,212,0
35209,221,0,220,0
35209,221,0,241,0
35209,221,0,242,0
35209,221,0,251,0
35209,221,0,252,0
35209,221,0,254,0
35209,221,0,260,0
35216,221,2,1,0
