Zip,Naics,Establishments,Employees,Payroll
35087,48,3,1,0
35087,00,14,1,2299
35087,00,8,210,0
35087,00,4,220,0
35087,44,4,1,0
35087,44,3,210,0
35004,00,9,251,0
35004,00,192,1,108916
35004,00,99,210,0
35004,00,32,220,0
35004,00,26,230,0
35004,00,22,241,0
35004,00,4,242,0
35004,23,17,1,0
35004,23,9,210,0
35004,23,3,230,0
35004,23,4,241,0
35004,31,6,1,0
35004,42,3,241,0
35004,42,21,1,0
35004,42,9,210,0
35004,42,3,230,0
35004,42,5,251,0
35004,44,29,1,0
35004,44,11,210,0
35004,44,7,220,0
35004,44,7,230,0
35004,44,3,241,0
35004,48,6,1,0
35004,48,5,210,0
35004,51,4,1,0
35004,51,3,210,0
35004,52,15,1,0
35004,52,10,210,0
35004,52,5,220,0
35004,53,9,1,0
35004,53,6,210,0
35004,53,3,220,0
35004,54,21,1,0
35004,54,14,210,0
35004,54,4,230,0
35004,56,8,1,0
35004,56,4,210,0
35004,62,10,1,0
35004,62,6,210,0
35004,72,15,1,0
35004,72,5,210,0
35004,72,6,241,0
35004,81,28,1,0
35004,81,15,210,0
35004,81,5,220,0
35004,81,4,230,0
35004,81,3,241,0
35005,00,67,1,16933
35005,00,35,210,0
35005,00,21,220,0
35005,00,3,230,0
35005,00,7,241,0
35005,23,7,1,0
35005,23,3,210,0
35005,31,6,1,0
35005,31,3,210,0
35005,31,3,220,0
35005,44,10,1,0
35005,44,7,210,0
35005,48,4,1,0
35005,48,3,210,0
35005,62,9,1,0
35005,62,3,210,0
35005,62,3,220,0
35005,72,6,1,0
35005,72,3,241,0
35005,81,19,1,0
35005,81,13,210,0
35005,81,5,220,0
35006,00,21,1,46144
35006,00,14,210,0
35006,00,3,220,0
35006,44,5,1,0
35006,44,3,210,0
35006,81,6,1,0
35006,81,6,210,0
35007,48,11,1,0
35007,48,7,210,0
35007,48,3,241,0
35007,51,10,1,0
35007,51,6,210,0
35007,52,26,210,0
35007,52,37,1,0
35007,52,9,220,0
35007,53,21,1,0
35007,53,15,210,0
35007,53,3,230,0
35010,61,3,1,0
35010,61,3,210,0
35010,62,5,241,0
35010,62,59,1,0
35010,62,16,210,0
35010,62,17,220,0
35010,62,17,230,0
35010,71,7,1,0
35010,72,43,1,0
35010,72,10,210,0
35010,72,5,220,0
35010,72,13,230,0
35010,72,12,241,0
35010,72,3,242,0
35010,81,53,1,0
35010,81,34,210,0
35010,81,10,220,0
35010,81,4,230,0
35007,54,60,1,0
35007,54,43,210,0
35007,54,8,220,0
35007,54,4,230,0
35007,54,4,241,0
35007,56,40,1,0
35007,56,25,210,0
35007,56,5,220,0
35007,56,6,230,0
35007,61,5,1,0
35007,61,4,210,0
35007,62,81,1,0
35007,62,28,210,0
35007,62,22,220,0
35007,62,14,230,0
35007,62,9,241,0
35007,62,5,242,0
35007,71,10,1,0
35007,71,5,210,0
35007,72,49,1,0
35007,72,6,210,0
35007,72,6,242,0
35007,72,5,220,0
35007,72,7,230,0
35007,72,24,241,0
35007,81,64,1,0
35007,81,32,210,0
35007,81,19,220,0
35007,81,7,230,0
35007,81,4,241,0
35007,00,652,1,452798
35007,00,312,210,0
35007,00,132,220,0
35007,00,83,230,0
35007,00,75,241,0
35007,00,28,242,0
35007,00,17,251,0
35007,00,3,252,0
35007,23,78,1,0
35007,23,46,210,0
35007,23,15,220,0
35007,23,6,230,0
35007,23,9,241,0
35007,31,31,1,0
35007,31,10,210,0
35007,31,7,220,0
35007,31,4,230,0
35007,31,3,241,0
35007,31,4,242,0
35007,42,46,1,0
35007,42,16,210,0
35007,42,15,220,0
35007,42,6,230,0
35007,42,5,241,0
35007,42,4,251,0
35007,44,103,1,0
35007,44,41,210,0
35007,44,22,220,0
35007,44,18,230,0
35007,44,11,241,0
35007,44,6,242,0
35007,44,4,251,0
35010,81,3,241,0
35010,00,478,1,212924
35010,00,224,210,0
35010,00,118,220,0
35010,00,75,230,0
35010,00,41,241,0
35010,00,11,242,0
35010,00,3,251,0
35010,00,5,252,0
35010,11,5,1,0
35010,11,4,210,0
35010,22,3,1,0
35010,23,36,1,0
35010,23,15,210,0
35010,23,11,220,0
35010,23,8,230,0
35010,31,18,1,0
35010,31,5,210,0
35010,31,3,230,0
35010,31,4,241,0
35010,42,10,1,0
35010,42,5,210,0
35010,42,5,220,0
35010,44,99,1,0
35010,44,40,210,0
35010,44,35,220,0
35010,44,16,230,0
35010,44,5,241,0
35010,48,11,1,0
35010,48,7,210,0
35010,51,15,1,0
35010,51,8,210,0
35010,51,3,220,0
35010,52,38,1,0
35010,52,23,210,0
35010,52,10,220,0
35010,52,5,230,0
35010,53,26,1,0
35010,53,19,210,0
35010,53,6,220,0
35010,54,32,1,0
35010,54,21,210,0
35010,54,7,220,0
35010,54,3,230,0
35010,56,18,1,0
35010,56,10,210,0
35010,56,5,220,0
35011,00,20,1,29945
35011,81,5,210,0
35011,00,11,210,0
35011,00,6,220,0
35011,81,8,1,0
35011,81,3,220,0
35013,00,3,1,1425
35014,00,19,1,4538
35014,00,10,210,0
35014,00,5,220,0
35014,23,3,1,0
35014,71,3,1,0
35014,81,5,1,0
35014,81,4,210,0
35016,00,331,1,114783
35016,00,183,210,0
35016,00,60,220,0
35016,00,42,230,0
35016,00,34,241,0
35016,00,7,242,0
35016,00,4,251,0
35016,23,24,1,0
35016,23,18,210,0
35016,23,4,220,0
35016,31,23,1,0
35016,31,7,210,0
35016,31,3,230,0
35016,31,6,241,0
35016,31,3,251,0
35016,42,13,1,0
35016,42,8,210,0
35016,44,74,1,0
35016,44,5,241,0
35016,44,36,210,0
