Zip,Naics,Establishments,Employees,Payroll
36619,811,14,1,0
36619,811,6,210,0
36619,811,6,220,0
36619,812,8,1,0
36619,812,5,210,0
36619,813,11,1,0
36619,813,6,210,0
36619,813,3,220,0
36693,812,4,210,0
36693,813,21,1,0
36693,813,15,210,0
36695,236,18,1,0
36695,811,11,1,0
36695,811,5,210,0
36695,811,3,220,0
36703,238,6,1,0
36703,238,3,220,0
36703,423,6,1,0
36703,423,4,220,0
36703,424,3,1,0
36703,441,6,1,0
36703,441,4,230,0
36703,446,5,1,0
36738,238,3,1,0
36738,238,3,210,0
36742,238,3,1,0
36742,484,4,1,0
36784,561,6,1,0
36784,561,4,210,0
36784,621,12,1,0
36784,621,5,210,0
36784,621,3,220,0
36784,621,4,230,0
36784,624,5,1,0
36784,624,3,220,0
36784,721,3,1,0
36801,532,9,1,0
36801,532,3,210,0
36801,532,5,220,0
36801,541,79,1,0
36801,541,47,210,0
36801,541,15,220,0
36801,541,12,230,0
36801,541,5,241,0
36804,811,4,1,0
36804,811,3,210,0
36804,812,4,1,0
36804,813,9,1,0
36804,813,6,210,0
36830,541,107,210,0
36830,541,22,220,0
36830,541,14,230,0
36830,541,6,241,0
36832,444,3,210,0
36832,445,4,1,0
36832,447,5,1,0
36832,447,3,220,0
36832,452,6,1,0
36832,452,3,220,0
36832,484,6,1,0
36832,484,5,210,0
36854,621,20,1,0
36854,621,10,210,0
36854,621,4,220,0
36854,621,4,230,0
36854,623,3,1,0
36854,623,3,241,0
36867,446,11,1,0
36867,446,4,210,0
36867,446,4,241,0
36867,447,20,1,0
36867,447,11,210,0
36867,447,3,220,0
36867,447,4,230,0
36869,811,6,1,0
36869,811,5,210,0
36869,813,12,1,0
36869,813,7,210,0
36869,813,5,220,0
36908,484,4,1,0
36908,484,3,210,0
36908,524,3,1,0
36908,524,3,210,0
36908,561,3,1,0
36908,561,3,210,0
36908,621,3,1,0
36908,811,3,1,0
36908,811,3,210,0
36908,813,5,1,0
36908,813,4,210,0
36652,541,3,1,0
36652,813,3,1,0
36685,813,3,1,0
36685,813,3,210,0
36695,236,13,210,0
36695,236,5,220,0
36695,237,3,1,0
36695,238,57,1,0
36695,238,33,210,0
36695,238,13,220,0
36695,238,7,230,0
36695,238,3,241,0
36695,812,33,1,0
36695,812,21,210,0
36695,812,7,220,0
36695,812,3,230,0
36695,813,28,1,0
36695,813,17,210,0
36695,813,4,220,0
36695,813,3,230,0
36703,448,7,1,0
36703,448,3,220,0
36703,452,5,1,0
36703,484,7,1,0
36703,484,4,210,0
36703,517,6,1,0
36703,517,4,210,0
36703,522,10,1,0
36744,113,6,1,0
36744,113,4,230,0
36744,238,4,1,0
36744,238,3,220,0
36744,441,4,1,0
36744,441,3,210,0
36744,442,3,1,0
