Zip,Naics,Establishments,Employees,Payroll
35208,423,4,1,0
35208,424,3,1,0
35208,441,4,1,0
35208,445,7,1,0
35208,445,5,210,0
35208,446,6,1,0
35208,446,3,220,0
35208,447,8,1,0
35208,447,7,210,0
35209,454,20,1,0
35209,454,13,210,0
35210,337,3,1,0
35210,423,68,1,0
35210,423,15,210,0
35210,423,16,220,0
35210,423,16,230,0
35210,423,15,241,0
35210,423,5,242,0
35210,813,7,220,0
35210,813,3,241,0
35212,721,6,1,0
35212,721,4,210,0
35212,722,12,1,0
35212,722,9,210,0
35212,811,4,1,0
35212,812,7,1,0
35212,812,5,210,0
35212,813,21,1,0
35212,813,14,210,0
35212,813,5,220,0
35214,541,13,1,0
35214,541,10,210,0
35214,561,12,1,0
35214,561,9,210,0
35214,562,3,1,0
35004,236,6,1,0
35004,236,3,210,0
35004,238,13,1,0
35004,238,9,210,0
35004,238,4,241,0
35007,484,12,1,0
35007,484,7,210,0
35007,484,4,241,0
35007,488,3,1,0
35007,492,3,1,0
35007,517,4,1,0
35007,522,20,1,0
35010,454,3,1,0
35010,454,3,210,0
35010,484,5,1,0
35010,484,4,210,0
35010,517,7,1,0
35010,517,4,210,0
35010,522,26,1,0
35016,524,9,1,0
35016,524,9,210,0
35016,531,10,1,0
35016,531,10,210,0
35020,813,26,210,0
35020,813,11,220,0
35020,813,5,230,0
35021,238,4,1,0
35021,813,4,1,0
35021,813,4,210,0
35023,332,8,1,0
35023,332,3,220,0
35023,423,8,1,0
35023,423,4,210,0
35023,423,3,230,0
35023,424,3,1,0
35023,425,3,1,0
35023,441,8,1,0
35023,441,3,220,0
35023,441,3,230,0
35040,441,3,220,0
35040,441,3,230,0
35040,441,3,241,0
35040,444,3,1,0
35040,445,8,1,0
35040,445,4,210,0
35040,446,4,1,0
35040,447,15,1,0
35040,447,10,210,0
35040,447,4,220,0
35043,624,3,1,0
35043,713,4,1,0
35043,713,3,210,0
35043,722,31,1,0
35043,722,13,210,0
35043,722,7,230,0
35043,722,9,241,0
35045,624,9,1,0
35045,624,3,210,0
35045,624,3,220,0
35045,624,3,230,0
35045,713,4,1,0
35055,311,4,1,0
35055,322,4,1,0
35055,326,3,1,0
35055,332,10,1,0
35055,332,3,210,0
35055,337,3,1,0
35055,423,20,1,0
35055,423,6,210,0
35055,423,5,220,0
35058,624,9,1,0
35058,624,5,210,0
35058,713,3,1,0
35071,423,4,1,0
35071,423,3,210,0
35071,441,11,1,0
35071,441,6,220,0
