Zip Code,naics,Establishments,Employees,Payroll,IND Level
50438,00,143,001,91101,2
50438,00,81,210,0,2
50438,00,25,220,0,2
50438,00,19,230,0,2
50438,00,11,241,0,2
50438,00,3,242,0,2
50438,23,9,001,0,2
50438,23,8,210,0,2
50438,31-33,10,001,0,2
50438,31-33,3,241,0,2
50438,42,11,001,0,2
50438,42,7,210,0,2
50438,44-45,21,001,0,2
50438,44-45,9,210,0,2
50438,44-45,5,220,0,2
50438,44-45,4,230,0,2
50438,48-49,15,001,0,2
50438,48-49,9,210,0,2
50438,48-49,3,230,0,2
50438,52,9,001,0,2
50438,52,7,210,0,2
50438,54,14,001,0,2
50438,54,10,210,0,2
50438,56,4,001,0,2
50438,56,4,210,0,2
50438,62,10,001,0,2
50438,62,3,220,0,2
50438,62,3,241,0,2
50438,72,7,001,0,2
50438,72,4,230,0,2
50438,81,22,001,0,2
50438,81,17,210,0,2
50438,81,4,220,0,2
