Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07094,7225,7,242,0,4
07094,7225,3,251,0,4
07094,8111,7,1,0,4
07094,8111,6,210,0,4
07094,4241,5,1,0,4
07094,4242,9,1,0,4
07094,4242,4,210,0,4
07094,4243,27,1,0,4
07094,4243,13,210,0,4
07094,4243,4,220,0,4
07094,4243,4,241,0,4
07094,4243,3,242,0,4
07094,8121,15,1,0,4
07094,8121,11,210,0,4
07094,8129,4,1,0,4
07094,8131,7,1,0,4
07094,8131,4,210,0,4
07094,8131,3,230,0,4
07094,8139,8,1,0,4
07094,8139,5,210,0,4
07094,4244,14,1,0,4
07094,4244,3,210,0,4
07094,4244,3,230,0,4
07094,4244,3,251,0,4
07094,4249,5,1,0,4
07094,4251,8,1,0,4
07094,4251,6,210,0,4
07094,4421,4,1,0,4
07094,4422,6,1,0,4
07094,4422,4,210,0,4
07094,4441,3,1,0,4
07094,4453,5,1,0,4
07094,4461,6,1,0,4
07094,4461,4,210,0,4
07094,4471,8,1,0,4
07094,4471,3,230,0,4
07094,4481,26,1,0,4
07094,4481,7,210,0,4
07094,4481,7,230,0,4
07094,4481,4,241,0,4
07094,4481,3,242,0,4
07094,4481,3,251,0,4
07094,4483,7,1,0,4
07094,4483,6,210,0,4
07094,4539,3,1,0,4
07094,4541,14,1,0,4
07094,4541,5,210,0,4
07094,4841,13,1,0,4
07094,4841,6,220,0,4
07094,4841,4,241,0,4
07094,4842,9,1,0,4
07094,4853,4,1,0,4
07094,4885,24,1,0,4
07094,4885,7,210,0,4
07094,4885,4,220,0,4
07094,4885,6,230,0,4
07094,4921,16,1,0,4
07094,4921,8,210,0,4
07094,4921,3,220,0,4
07094,4922,3,1,0,4
07094,4931,23,1,0,4
07094,4931,4,210,0,4
07094,4931,3,220,0,4
07094,4931,8,230,0,4
07094,4931,3,241,0,4
07094,4931,3,251,0,4
07094,5152,4,1,0,4
07094,5173,3,1,0,4
07094,5182,22,1,0,4
07094,5182,6,210,0,4
07094,5182,3,220,0,4
07094,5182,5,241,0,4
07094,5182,4,242,0,4
07094,5191,5,1,0,4
07094,5191,4,210,0,4
07094,5221,9,1,0,4
07094,5221,3,210,0,4
07094,5221,5,220,0,4
07094,5231,5,1,0,4
07094,5231,4,210,0,4
07094,5239,6,1,0,4
07094,5239,3,210,0,4
07094,5242,8,1,0,4
07094,5242,5,210,0,4
07094,5311,21,1,0,4
07094,5311,17,210,0,4
07094,5312,5,210,0,4
07094,5312,7,1,0,4
07094,5313,10,1,0,4
07094,5313,6,210,0,4
07094,5313,3,220,0,4
07094,5322,3,1,0,4
07094,5324,7,1,0,4
07094,5411,6,1,0,4
07094,5411,4,210,0,4
07094,5412,6,1,0,4
07094,5412,3,210,0,4
07094,5413,8,1,0,4
07094,5413,3,220,0,4
07094,5415,34,1,0,4
07094,5415,23,210,0,4
07094,5415,4,220,0,4
07094,5415,5,230,0,4
07094,5416,17,1,0,4
07094,5416,13,210,0,4
07094,5418,4,1,0,4
07094,5419,8,1,0,4
07094,5419,4,210,0,4
07094,5419,4,241,0,4
07094,5511,33,1,0,4
07094,5511,5,210,0,4
07094,5511,5,241,0,4
07094,5511,8,242,0,4
07094,5511,3,251,0,4
07094,5511,6,252,0,4
07094,5611,6,1,0,4
07094,5611,3,210,0,4
07094,5613,13,1,0,4
07094,5613,4,210,0,4
07094,5613,4,241,0,4
07094,5615,7,1,0,4
07094,5615,5,210,0,4
07094,5616,6,1,0,4
07094,5617,16,1,0,4
07094,5617,13,210,0,4
07094,2211,3,1,0,4
07094,2361,13,1,0,4
07094,2361,7,210,0,4
07094,2361,3,220,0,4
07094,2382,10,1,0,4
07094,2382,6,210,0,4
07094,5619,8,1,0,4
07094,5619,3,230,0,4
07094,6211,22,1,0,4
07094,6211,13,210,0,4
07094,6211,4,220,0,4
07094,6212,7,1,0,4
07094,6212,4,210,0,4
07094,6213,12,1,0,4
07094,6213,7,210,0,4
07094,6213,4,220,0,4
07094,2383,8,1,0,4
07094,2383,6,210,0,4
07094,2389,3,1,0,4
07094,2389,3,210,0,4
07094,3231,3,1,0,4
07094,3399,3,1,0,4
07094,4231,3,1,0,4
07094,4232,18,1,0,4
07094,6214,5,1,0,4
07094,6216,3,1,0,4
07094,6232,4,1,0,4
07094,6241,3,1,0,4
07094,6244,4,1,0,4
07094,7113,3,1,0,4
07094,7115,4,1,0,4
07094,7115,3,210,0,4
07094,7139,8,1,0,4
07094,7139,3,241,0,4
07094,4232,9,210,0,4
07094,4232,4,220,0,4
07094,4233,6,1,0,4
07094,4234,8,1,0,4
07094,4234,3,210,0,4
07094,4236,8,1,0,4
07094,4236,4,210,0,4
07094,4238,7,1,0,4
07094,4238,3,220,0,4
07094,4239,16,1,0,4
07094,4239,9,210,0,4
07094,4239,3,230,0,4
07094,7211,13,1,0,4
07094,7211,4,230,0,4
07094,7211,7,241,0,4
07094,7223,9,1,0,4
07094,7223,3,230,0,4
07094,7223,3,241,0,4
07094,7224,5,1,0,4
07094,7224,3,210,0,4
07094,7225,67,1,0,4
07094,7225,26,210,0,4
07094,7225,11,220,0,4
07094,7225,10,230,0,4
07094,7225,10,241,0,4
