Zip Code,naics,Establishments,Employees,Payroll,IND Level
94610,48-49,3,001,0,2
94610,51,22,001,0,2
94610,51,15,210,0,2
94610,51,3,220,0,2
94610,52,26,001,0,2
94610,52,16,210,0,2
94610,52,7,220,0,2
94610,53,40,001,0,2
94610,53,30,210,0,2
94610,53,7,220,0,2
94610,54,137,001,0,2
94610,54,110,210,0,2
94610,54,11,220,0,2
94610,54,11,230,0,2
94610,54,5,241,0,2
94610,55,3,001,0,2
94610,56,33,001,0,2
94610,56,26,210,0,2
94610,56,3,220,0,2
94610,61,25,001,0,2
94610,61,16,210,0,2
94610,61,3,230,0,2
94610,62,105,001,0,2
94610,62,61,210,0,2
94610,62,21,220,0,2
94610,62,10,230,0,2
94610,62,5,241,0,2
94610,62,3,242,0,2
94610,62,5,251,0,2
94610,71,24,001,0,2
94610,71,15,210,0,2
94610,71,3,220,0,2
94610,71,3,230,0,2
94610,72,82,001,0,2
94610,72,25,210,0,2
94610,72,22,220,0,2
94610,72,17,230,0,2
94610,72,15,241,0,2
94610,72,3,242,0,2
94610,81,86,001,0,2
94610,81,54,210,0,2
94610,81,15,220,0,2
94610,81,10,230,0,2
94610,81,6,241,0,2
94610,00,696,001,261046,2
94610,00,430,210,0,2
94610,00,126,220,0,2
94610,00,70,230,0,2
94610,00,50,241,0,2
94610,00,14,242,0,2
94610,00,6,251,0,2
94610,23,33,001,0,2
94610,23,18,210,0,2
94610,23,8,220,0,2
94610,23,3,230,0,2
94610,23,4,241,0,2
94610,31-33,10,001,0,2
94610,31-33,8,210,0,2
94610,42,12,001,0,2
94610,42,9,210,0,2
94610,44-45,53,001,0,2
94610,44-45,23,210,0,2
94610,44-45,19,220,0,2
94610,44-45,4,230,0,2
94610,44-45,4,241,0,2
