Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93274,311513,3,1,0,6
93274,311811,3,1,0,6
93274,311811,3,210,0,6
93274,423120,3,1,0,6
93274,423610,3,1,0,6
93274,813110,19,1,0,6
93274,813110,10,210,0,6
93274,813110,6,220,0,6
93274,813410,4,1,0,6
93274,423820,15,1,0,6
93274,423820,3,210,0,6
93274,423820,4,220,0,6
93274,423820,5,230,0,6
93274,423930,3,1,0,6
93274,424510,3,1,0,6
93274,424910,14,1,0,6
93274,424910,10,210,0,6
93274,424910,4,220,0,6
93274,441110,5,1,0,6
93274,441110,3,241,0,6
93274,441228,4,1,0,6
93274,441228,3,210,0,6
93274,441310,6,1,0,6
93274,441320,6,1,0,6
93274,441320,3,210,0,6
93274,442110,3,1,0,6
93274,442210,3,1,0,6
93274,442299,3,1,0,6
93274,444190,6,1,0,6
93274,444190,4,230,0,6
93274,445110,15,1,0,6
93274,445110,3,210,0,6
93274,445110,3,230,0,6
93274,445110,4,241,0,6
93274,445110,3,242,0,6
93274,445120,5,1,0,6
93274,445120,5,210,0,6
93274,445299,4,1,0,6
93274,445299,4,210,0,6
93274,445310,7,1,0,6
93274,445310,7,210,0,6
93274,446110,7,1,0,6
93274,446110,6,241,0,6
93274,446130,3,1,0,6
93274,446130,3,220,0,6
93274,447110,22,1,0,6
93274,447110,11,210,0,6
93274,447110,6,220,0,6
93274,447110,5,230,0,6
93274,447190,3,1,0,6
93274,448120,6,1,0,6
93274,448120,3,220,0,6
93274,448130,4,1,0,6
93274,448140,12,1,0,6
93274,448140,4,230,0,6
93274,448140,8,241,0,6
93274,448150,3,1,0,6
93274,448150,3,220,0,6
93274,448210,9,1,0,6
93274,448210,5,220,0,6
93274,448310,8,1,0,6
93274,448310,3,210,0,6
93274,448310,3,230,0,6
93274,451110,3,1,0,6
93274,452319,10,1,0,6
93274,452319,4,220,0,6
93274,453998,5,1,0,6
93274,484110,13,1,0,6
93274,484110,9,210,0,6
93274,484110,4,220,0,6
93274,484121,11,1,0,6
93274,484121,7,210,0,6
93274,484220,23,1,0,6
93274,484220,16,210,0,6
93274,484220,4,220,0,6
93274,484230,6,1,0,6
93274,493120,3,1,0,6
93274,517312,4,1,0,6
