Zip Code,naics,Establishments,Employees,Payroll,IND Level
43302,00,966,001,803418,2
43302,00,409,210,0,2
43302,00,230,220,0,2
43302,00,138,230,0,2
43302,00,119,241,0,2
43302,00,36,242,0,2
43302,00,24,251,0,2
43302,00,7,252,0,2
43302,22,7,001,0,2
43302,22,4,210,0,2
43302,23,53,001,0,2
43302,23,27,210,0,2
43302,23,19,220,0,2
43302,23,6,241,0,2
43302,31-33,57,001,0,2
43302,31-33,12,210,0,2
43302,31-33,11,220,0,2
43302,31-33,5,230,0,2
43302,31-33,12,241,0,2
43302,31-33,6,242,0,2
43302,31-33,6,251,0,2
43302,31-33,3,252,0,2
43302,42,36,001,0,2
43302,42,17,210,0,2
43302,42,5,220,0,2
43302,42,9,230,0,2
43302,42,4,241,0,2
43302,44-45,149,001,0,2
43302,44-45,43,210,0,2
43302,44-45,44,220,0,2
43302,44-45,34,230,0,2
43302,44-45,17,241,0,2
43302,44-45,6,242,0,2
43302,44-45,4,251,0,2
43302,48-49,37,001,0,2
43302,48-49,14,210,0,2
43302,48-49,8,220,0,2
43302,48-49,6,230,0,2
43302,48-49,4,241,0,2
43302,48-49,4,251,0,2
43302,51,22,001,0,2
43302,51,10,210,0,2
43302,51,3,220,0,2
43302,51,5,230,0,2
43302,52,66,001,0,2
43302,52,39,210,0,2
43302,52,21,220,0,2
43302,52,5,230,0,2
43302,53,33,001,0,2
43302,53,23,210,0,2
43302,53,8,220,0,2
43302,54,50,001,0,2
43302,54,33,210,0,2
43302,54,11,220,0,2
43302,54,4,230,0,2
43302,55,5,001,0,2
43302,56,39,001,0,2
43302,56,22,210,0,2
43302,56,4,220,0,2
43302,56,4,230,0,2
43302,56,4,241,0,2
43302,61,8,001,0,2
43302,61,3,230,0,2
43302,62,179,001,0,2
43302,62,69,210,0,2
43302,62,44,220,0,2
43302,62,24,230,0,2
43302,62,26,241,0,2
43302,62,8,242,0,2
43302,62,6,251,0,2
43302,71,16,001,0,2
43302,71,9,210,0,2
43302,71,3,220,0,2
43302,71,3,230,0,2
43302,72,85,001,0,2
43302,72,12,210,0,2
43302,72,15,220,0,2
43302,72,13,230,0,2
43302,72,36,241,0,2
43302,72,8,242,0,2
43302,81,122,001,0,2
43302,81,71,210,0,2
43302,81,29,220,0,2
43302,81,18,230,0,2
43302,81,3,241,0,2
