Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28092,4249,3,001,0,4
28092,4249,3,210,0,4
28092,4251,3,001,0,4
28092,4251,3,210,0,4
28092,4411,10,001,0,4
28092,4411,5,210,0,4
28092,4411,3,241,0,4
28092,4413,10,001,0,4
28092,4413,5,220,0,4
28092,4413,3,230,0,4
28092,4441,6,001,0,4
28092,4441,3,210,0,4
28092,4451,8,001,0,4
28092,4451,3,242,0,4
28092,4452,4,001,0,4
28092,4452,3,210,0,4
28092,4461,9,001,0,4
28092,4461,3,210,0,4
28092,4461,3,230,0,4
28092,4471,20,001,0,4
28092,4471,8,210,0,4
28092,4471,10,220,0,4
28092,4481,4,001,0,4
28092,4511,5,001,0,4
28092,4511,3,210,0,4
28092,4523,11,001,0,4
28092,4523,4,210,0,4
28092,4523,3,220,0,4
28092,4539,8,001,0,4
28092,4539,5,210,0,4
28092,4541,4,001,0,4
28092,4541,4,210,0,4
28092,4841,4,001,0,4
28092,4841,4,210,0,4
28092,4842,4,001,0,4
28092,4842,4,210,0,4
28092,4884,3,001,0,4
28092,4931,6,001,0,4
28092,5173,8,001,0,4
28092,5173,5,210,0,4
28092,5221,5,210,0,4
28092,5221,12,001,0,4
28092,5221,3,220,0,4
28092,5222,9,001,0,4
28092,5222,6,210,0,4
28092,5222,3,220,0,4
28092,5239,8,001,0,4
28092,5239,8,210,0,4
28092,5242,15,001,0,4
28092,5242,10,210,0,4
28092,5242,5,220,0,4
28092,5311,9,001,0,4
28092,5311,9,210,0,4
28092,5312,4,001,0,4
28092,5312,3,210,0,4
28092,5313,11,001,0,4
28092,5313,10,210,0,4
28092,5322,5,001,0,4
28092,5322,3,210,0,4
28092,5411,12,001,0,4
28092,5411,7,210,0,4
28092,5411,3,220,0,4
28092,5412,10,001,0,4
28092,5412,7,210,0,4
28092,5413,3,001,0,4
28092,5413,3,210,0,4
28092,5415,7,001,0,4
28092,5415,7,210,0,4
28092,5416,6,001,0,4
28092,5416,4,210,0,4
28092,5511,5,001,0,4
28092,5613,7,001,0,4
28092,5613,3,241,0,4
28092,5616,3,001,0,4
28092,5616,3,210,0,4
28092,5617,11,001,0,4
28092,5617,7,210,0,4
28092,5617,4,220,0,4
28092,5619,5,001,0,4
28092,5619,4,220,0,4
28092,6211,24,001,0,4
28092,6211,5,210,0,4
28092,6211,8,220,0,4
28092,6211,8,230,0,4
28092,6211,3,241,0,4
28092,6212,13,001,0,4
28092,6212,3,210,0,4
28092,6212,6,220,0,4
28092,6212,3,230,0,4
28092,6213,13,001,0,4
28092,6213,6,210,0,4
28092,6213,3,220,0,4
28092,6213,4,230,0,4
28092,6216,4,001,0,4
28092,6231,4,001,0,4
28092,6232,4,001,0,4
28092,6232,3,220,0,4
28092,6233,3,001,0,4
28092,6241,8,001,0,4
28092,6241,3,210,0,4
28092,6241,3,230,0,4
28092,6242,3,001,0,4
28092,6244,11,001,0,4
28092,6244,4,220,0,4
28092,6244,3,230,0,4
28092,7139,5,001,0,4
28092,7223,3,001,0,4
28092,7225,56,001,0,4
28092,7225,13,210,0,4
28092,7225,6,220,0,4
28092,7225,14,230,0,4
28092,7225,19,241,0,4
28092,7225,4,242,0,4
28092,8111,28,001,0,4
28092,8111,21,210,0,4
28092,8111,4,220,0,4
28092,8114,3,001,0,4
28092,8121,7,001,0,4
28092,8121,6,210,0,4
28092,8122,3,001,0,4
28092,8123,3,001,0,4
28092,8129,7,001,0,4
28092,8129,6,210,0,4
28092,8131,45,001,0,4
28092,8131,29,210,0,4
28092,8131,12,220,0,4
28092,8139,3,001,0,4
28092,8139,3,210,0,4
28092,1133,3,001,0,4
28092,1133,3,210,0,4
28092,2361,24,001,0,4
28092,2361,18,210,0,4
28092,2361,4,220,0,4
28092,2362,3,001,0,4
28092,2371,4,001,0,4
28092,2381,13,001,0,4
28092,2381,10,210,0,4
28092,2382,31,001,0,4
28092,2382,15,210,0,4
28092,2382,8,220,0,4
28092,2382,6,230,0,4
28092,2383,4,001,0,4
28092,2383,4,210,0,4
28092,2389,7,001,0,4
28092,2389,7,210,0,4
28092,3133,3,001,0,4
28092,3256,4,001,0,4
28092,3259,3,001,0,4
28092,3327,6,001,0,4
28092,3327,3,210,0,4
28092,3339,3,001,0,4
28092,4238,3,001,0,4
