Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06776,23622,5,1,0,5
06776,23622,5,210,0,5
06776,23821,14,1,0,5
06776,23821,9,210,0,5
06776,23821,4,220,0,5
06776,23822,21,1,0,5
06776,23822,15,210,0,5
06776,23822,4,220,0,5
06776,23832,5,1,0,5
06776,23832,4,210,0,5
06776,23835,6,1,0,5
06776,23835,5,210,0,5
06776,23891,5,1,0,5
06776,23891,4,210,0,5
06776,32311,5,1,0,5
06776,32311,4,210,0,5
06776,33272,3,1,0,5
06776,33451,4,1,0,5
06776,42369,3,1,0,5
06776,42383,7,1,0,5
06776,42383,4,210,0,5
06776,42384,3,1,0,5
06776,44112,3,1,0,5
06776,44112,3,210,0,5
06776,44229,3,1,0,5
06776,44419,6,1,0,5
06776,44419,3,210,0,5
06776,44422,6,1,0,5
06776,44422,4,210,0,5
06776,44511,5,1,0,5
06776,44531,9,1,0,5
06776,44531,4,210,0,5
06776,44531,3,220,0,5
06776,44619,4,1,0,5
06776,44619,4,210,0,5
06776,44711,6,1,0,5
06776,44711,3,220,0,5
06776,45111,4,1,0,5
06776,45112,3,1,0,5
06776,45112,3,210,0,5
06776,45231,3,1,0,5
06776,45322,3,1,0,5
06776,45399,3,1,0,5
06776,45411,6,1,0,5
06776,45411,4,210,0,5
06776,48421,5,1,0,5
06776,48421,3,210,0,5
06776,51731,5,1,0,5
06776,51731,3,210,0,5
06776,52211,4,1,0,5
06776,52212,5,1,0,5
06776,52212,4,220,0,5
06776,52392,3,1,0,5
06776,52392,3,210,0,5
06776,52421,11,1,0,5
06776,52421,6,210,0,5
06776,52421,4,220,0,5
06776,53111,4,1,0,5
06776,53112,3,1,0,5
06776,53112,3,210,0,5
06776,53113,3,1,0,5
06776,53113,3,210,0,5
06776,53121,4,1,0,5
06776,53121,4,210,0,5
06776,54111,11,1,0,5
06776,54111,7,210,0,5
06776,54121,10,1,0,5
06776,54121,6,210,0,5
06776,54132,3,1,0,5
06776,54132,3,210,0,5
06776,54143,4,1,0,5
06776,54151,8,1,0,5
06776,54151,4,210,0,5
06776,54151,3,220,0,5
06776,54161,10,1,0,5
06776,54161,8,210,0,5
06776,54171,3,1,0,5
06776,54189,3,1,0,5
06776,54194,5,1,0,5
06776,54194,3,220,0,5
06776,56172,3,1,0,5
06776,56173,25,1,0,5
06776,56173,17,210,0,5
06776,56173,4,220,0,5
06776,56173,3,230,0,5
06776,56299,5,1,0,5
06776,56299,4,210,0,5
06776,61161,3,1,0,5
06776,61162,4,1,0,5
06776,61162,3,210,0,5
06776,61169,6,1,0,5
06776,61169,6,210,0,5
06776,62111,30,1,0,5
06776,62111,12,210,0,5
06776,62111,11,220,0,5
06776,62111,5,230,0,5
06776,62121,15,1,0,5
06776,62121,4,210,0,5
06776,62121,9,220,0,5
06776,62134,3,1,0,5
06776,62139,5,1,0,5
06776,62139,5,210,0,5
06776,62151,3,1,0,5
06776,62151,3,210,0,5
06776,62311,4,1,0,5
06776,62321,3,1,0,5
06776,62441,4,1,0,5
06776,62441,3,241,0,5
06776,71151,3,1,0,5
06776,71151,3,210,0,5
06776,71393,3,1,0,5
06776,71394,3,1,0,5
06776,72251,62,1,0,5
06776,72251,20,210,0,5
06776,72251,12,220,0,5
06776,72251,18,230,0,5
06776,72251,11,241,0,5
06776,81111,17,1,0,5
06776,81111,12,210,0,5
06776,81111,4,220,0,5
06776,81112,7,1,0,5
06776,81112,5,210,0,5
06776,81119,3,1,0,5
06776,81211,15,1,0,5
06776,81211,7,210,0,5
06776,81211,6,220,0,5
06776,81232,4,1,0,5
06776,81232,4,210,0,5
06776,81291,3,1,0,5
06776,81311,10,1,0,5
06776,81311,5,210,0,5
06776,23611,13,1,0,5
06776,23611,10,210,0,5
06776,23611,3,220,0,5
06776,81321,4,1,0,5
06776,81321,4,210,0,5
06776,81341,3,1,0,5
06776,81341,3,210,0,5
06776,81399,4,1,0,5
06776,81399,4,210,0,5
