Zip Code,naics,Establishments,Employees,Payroll,IND Level
75672,81,26,001,0,2
75672,81,14,210,0,2
75672,81,8,220,0,2
75672,81,4,230,0,2
75672,00,247,001,153809,2
75672,00,136,210,0,2
75672,00,47,220,0,2
75672,00,28,230,0,2
75672,00,25,241,0,2
75672,00,7,242,0,2
75672,00,3,251,0,2
75672,21,22,001,0,2
75672,21,12,210,0,2
75672,21,3,220,0,2
75672,21,3,251,0,2
75672,22,3,001,0,2
75672,23,33,001,0,2
75672,23,22,210,0,2
75672,23,4,230,0,2
75672,23,5,241,0,2
75672,31-33,10,001,0,2
75672,31-33,5,220,0,2
75672,42,9,001,0,2
75672,42,4,210,0,2
75672,42,3,220,0,2
75672,44-45,26,001,0,2
75672,44-45,13,210,0,2
75672,44-45,7,220,0,2
75672,44-45,3,230,0,2
75672,48-49,12,001,0,2
75672,48-49,8,210,0,2
75672,52,9,001,0,2
75672,52,7,210,0,2
75672,53,16,001,0,2
75672,53,10,210,0,2
75672,53,3,220,0,2
75672,54,21,001,0,2
75672,54,18,210,0,2
75672,56,12,001,0,2
75672,56,12,210,0,2
75672,62,19,001,0,2
75672,62,7,210,0,2
75672,62,6,220,0,2
75672,62,3,230,0,2
75672,72,24,001,0,2
75672,72,6,210,0,2
75672,72,4,220,0,2
75672,72,6,230,0,2
75672,72,7,241,0,2
