Zip Code,naics,Establishments,Employees,Payroll,IND Level
08230,00,176,001,54757,2
08230,00,96,210,0,2
08230,00,34,220,0,2
08230,00,30,230,0,2
08230,00,10,241,0,2
08230,00,5,242,0,2
08230,23,30,001,0,2
08230,23,11,210,0,2
08230,23,11,220,0,2
08230,23,6,230,0,2
08230,31-33,5,001,0,2
08230,31-33,3,210,0,2
08230,42,5,001,0,2
08230,44-45,19,001,0,2
08230,44-45,7,210,0,2
08230,44-45,3,220,0,2
08230,44-45,3,230,0,2
08230,44-45,4,241,0,2
08230,52,5,001,0,2
08230,52,3,220,0,2
08230,53,3,001,0,2
08230,54,18,001,0,2
08230,54,14,210,0,2
08230,54,3,230,0,2
08230,56,17,001,0,2
08230,56,10,210,0,2
08230,56,5,220,0,2
08230,61,4,001,0,2
08230,62,12,001,0,2
08230,62,5,210,0,2
08230,62,3,230,0,2
08230,71,9,001,0,2
08230,71,6,210,0,2
08230,71,3,230,0,2
08230,72,21,001,0,2
08230,72,10,210,0,2
08230,72,4,220,0,2
08230,72,6,230,0,2
08230,81,22,001,0,2
08230,81,18,210,0,2
08230,81,3,220,0,2
