Zip Code,naics,Establishments,Employees,Payroll,IND Level
21128,00,183,001,61227,2
21128,00,110,210,0,2
21128,00,35,220,0,2
21128,00,16,230,0,2
21128,00,13,241,0,2
21128,00,6,242,0,2
21128,00,3,251,0,2
21128,23,34,001,0,2
21128,23,25,210,0,2
21128,23,5,220,0,2
21128,23,4,241,0,2
21128,42,4,001,0,2
21128,42,3,210,0,2
21128,44-45,18,001,0,2
21128,44-45,9,210,0,2
21128,44-45,3,220,0,2
21128,48-49,7,001,0,2
21128,48-49,5,210,0,2
21128,52,6,001,0,2
21128,52,4,210,0,2
21128,53,13,001,0,2
21128,53,10,210,0,2
21128,53,3,220,0,2
21128,54,24,001,0,2
21128,54,22,210,0,2
21128,56,17,001,0,2
21128,56,9,210,0,2
21128,56,3,220,0,2
21128,56,3,230,0,2
21128,61,7,001,0,2
21128,61,3,210,0,2
21128,62,12,001,0,2
21128,62,3,210,0,2
21128,62,3,220,0,2
21128,62,4,241,0,2
21128,71,6,001,0,2
21128,71,3,210,0,2
21128,71,3,220,0,2
21128,72,10,001,0,2
21128,72,4,220,0,2
21128,81,23,001,0,2
21128,81,13,210,0,2
21128,81,4,220,0,2
21128,81,6,230,0,2
