Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31061,4411,11,1,0,4
31061,4411,3,210,0,4
31061,4411,5,241,0,4
31061,4413,8,1,0,4
31061,4413,4,220,0,4
31061,4413,3,230,0,4
31061,4431,4,1,0,4
31061,4441,10,1,0,4
31061,4441,6,210,0,4
31061,4442,4,1,0,4
31061,4451,20,1,0,4
31061,4451,12,210,0,4
31061,4453,5,1,0,4
31061,4453,5,210,0,4
31061,4461,17,1,0,4
31061,4461,4,210,0,4
31061,4461,8,220,0,4
31061,4461,3,241,0,4
31061,4471,28,1,0,4
31061,4471,11,210,0,4
31061,4471,7,220,0,4
31061,4471,9,230,0,4
31061,4481,13,1,0,4
31061,4481,5,210,0,4
31061,4481,5,220,0,4
31061,4481,3,230,0,4
31061,4482,4,1,0,4
31061,4482,3,220,0,4
31061,4511,4,1,0,4
31061,4523,13,1,0,4
31061,4523,8,220,0,4
31061,4523,4,230,0,4
31061,4539,10,1,0,4
31061,4539,5,210,0,4
31061,4539,4,220,0,4
31061,4541,6,1,0,4
31061,4543,5,1,0,4
31061,4543,3,210,0,4
31061,4841,6,1,0,4
31061,4841,5,210,0,4
31061,4842,6,1,0,4
31061,4842,3,210,0,4
31061,5173,6,1,0,4
31061,5221,13,1,0,4
31061,5221,3,220,0,4
31061,5221,5,230,0,4
31061,5221,3,241,0,4
31061,5222,15,1,0,4
31061,5222,12,210,0,4
31061,5231,3,1,0,4
31061,5231,3,210,0,4
31061,5239,7,1,0,4
31061,5239,4,210,0,4
31061,5239,3,220,0,4
31061,5242,12,1,0,4
31061,5242,5,210,0,4
31061,5242,7,220,0,4
31061,5311,10,1,0,4
31061,5311,9,210,0,4
31061,5312,9,1,0,4
31061,5312,8,210,0,4
31061,5313,3,1,0,4
31061,5313,3,210,0,4
31061,5321,3,1,0,4
31061,5322,5,1,0,4
31061,5411,19,1,0,4
31061,5411,14,210,0,4
31061,5411,5,220,0,4
31061,5412,7,210,0,4
31061,5412,3,230,0,4
31061,5413,6,1,0,4
31061,5413,5,210,0,4
31061,5415,7,1,0,4
31061,5415,4,210,0,4
31061,5415,3,220,0,4
31061,5416,6,1,0,4
31061,5416,5,210,0,4
31061,5419,4,1,0,4
31061,5613,5,1,0,4
31061,5617,15,1,0,4
31061,5617,6,210,0,4
31061,5617,4,220,0,4
31061,5617,3,230,0,4
31061,5621,3,1,0,4
31061,6111,5,1,0,4
31061,6116,4,1,0,4
31061,6116,3,210,0,4
31061,5412,11,1,0,4
31061,6211,31,1,0,4
31061,6211,19,210,0,4
31061,6211,5,220,0,4
31061,6211,6,230,0,4
31061,6212,9,1,0,4
31061,6212,3,210,0,4
31061,6212,4,220,0,4
31061,6213,10,1,0,4
31061,6213,7,210,0,4
31061,6214,8,1,0,4
31061,6214,4,210,0,4
31061,6215,3,1,0,4
31061,6215,3,210,0,4
31061,6216,5,1,0,4
31061,6216,3,230,0,4
31061,6231,5,1,0,4
31061,6231,4,242,0,4
31061,6241,4,1,0,4
31061,6241,3,230,0,4
31061,6244,10,1,0,4
31061,6244,4,220,0,4
31061,7139,9,1,0,4
31061,7139,3,210,0,4
31061,7211,11,1,0,4
31061,7211,3,220,0,4
31061,7211,4,230,0,4
31061,7223,10,1,0,4
31061,7223,4,210,0,4
31061,7225,82,1,0,4
31061,7225,16,210,0,4
31061,7225,9,220,0,4
31061,7225,20,230,0,4
31061,7225,28,241,0,4
31061,7225,8,242,0,4
31061,8111,14,1,0,4
31061,8111,7,210,0,4
31061,8111,4,220,0,4
31061,8112,3,1,0,4
31061,8121,11,1,0,4
31061,8121,10,210,0,4
31061,8122,4,1,0,4
31061,8123,6,1,0,4
31061,8123,4,210,0,4
31061,8129,5,1,0,4
31061,8129,4,210,0,4
31061,8131,20,1,0,4
31061,8131,13,210,0,4
31061,8131,3,220,0,4
31061,8133,3,1,0,4
31061,8134,3,1,0,4
31061,8134,3,210,0,4
31061,8139,3,1,0,4
31061,2211,6,1,0,4
31061,2211,3,210,0,4
31061,2361,11,1,0,4
31061,2361,10,210,0,4
31061,2381,6,1,0,4
31061,2381,5,210,0,4
31061,2382,23,1,0,4
31061,2382,13,210,0,4
31061,2382,6,220,0,4
31061,2383,7,1,0,4
31061,2383,5,210,0,4
31061,2389,4,1,0,4
31061,2389,3,210,0,4
31061,4231,3,1,0,4
31061,4231,3,210,0,4
31061,4246,3,1,0,4
