fips,Naics,Establishments,Employees,Payroll
44,1141,21,67,4966
44,1152,9,21,530
44,1151,3,18,429
44,2123,11,142,10180
44,2211,25,926,112533
44,2212,3,155,24420
44,2213,6,114,8842
44,2382,825,5770,354586
44,2383,633,3537,201778
44,2381,372,2228,142395
44,2373,23,566,67549
44,2372,7,36,6100
44,2362,139,2305,209463
44,2379,5,56,4477
44,2389,328,1365,93484
44,2361,878,2588,127684
44,2371,43,623,58434
44,3116,12,551,26441
44,3118,77,1246,44232
44,3121,23,414,21527
44,3115,7,118,4604
44,3132,18,553,22453
44,3114,7,118,3100
44,3119,15,461,22682
44,3169,7,130,4194
44,3149,27,219,8086
44,3113,9,53,1049
44,3133,9,401,24079
44,3141,8,132,4928
44,3251,8,275,18314
44,3273,16,154,9489
44,3222,24,872,40613
44,3272,10,46,1459
44,3259,7,618,56695
44,3279,10,178,12833
44,3219,17,285,12557
44,3255,7,51,2396
44,3241,3,20,1795
44,3254,9,1384,163965
44,3261,41,2000,131084
44,3231,102,1632,76607
44,3252,12,403,20725
44,3262,3,78,4203
44,3211,4,15,559
44,3256,8,197,12446
44,3323,41,5085,304054
44,3324,4,81,4268
44,3328,47,1273,58490
44,3322,7,324,20514
44,3351,4,116,6817
44,3321,21,598,32794
44,3315,16,200,9386
44,3371,27,324,12563
44,3332,21,417,22756
44,3327,69,1053,59616
44,3391,44,1629,74608
44,3335,26,233,12385
44,3363,5,127,6624
44,3345,27,2114,169338
44,3314,24,1416,78433
44,3372,13,504,31501
44,3359,15,423,30140
44,3329,29,1075,40988
44,3339,13,1032,64507
44,3399,154,4025,187601
44,3344,8,380,20000
44,3366,23,527,26993
44,3326,6,61,2087
44,3334,3,9,461
44,4243,31,297,20267
44,4248,23,502,34954
44,4246,44,477,41273
44,4242,21,379,30791
44,4245,3,13,589
44,4232,28,474,25703
44,4244,148,3250,185687
44,4237,63,1218,60714
44,4236,60,2256,195194
44,4233,45,850,52461
44,4238,140,1473,98027
44,4235,26,240,16206
44,4239,169,4107,344884
44,4249,49,677,32290
44,4231,75,858,38178
44,4241,31,611,41597
44,4247,7,41,2957
44,4234,114,1851,138008
44,4251,132,750,47508
44,4411,187,3782,196589
44,4413,159,1342,44727
44,4453,233,1418,35479
44,4441,190,4051,141319
44,4481,340,4018,78557
44,4431,107,1192,35994
44,4421,59,436,18495
44,4471,306,2061,53594
44,4451,330,9506,243474
44,4461,316,4064,142867
44,4422,95,1222,26343
44,4483,86,414,15668
44,4442,60,342,13705
44,4412,61,374,17500
44,4482,71,609,10884
44,4452,99,719,15344
44,4512,19,161,2936
44,4522,6,830,17787
44,4543,158,1314,66795
44,4541,117,1623,66935
44,4531,57,200,4619
44,4523,124,4818,118796
44,4532,110,734,13762
