Fips,Naics,Establishments,Employees,Payroll
44001,23,184,654,42759
44001,42,60,473,39395
44001,51,22,144,9065
44001,52,60,258,22056
44001,53,62,182,9760
44001,54,117,405,28151
44001,55,5,22,1821
44001,56,81,233,15670
44001,61,24,2447,77712
44001,62,140,3035,113508
44001,71,44,302,14151
44001,72,138,1600,39362
44001,81,152,691,25801
44003,11,5,59,2588
44003,22,4,21,2027
44003,23,549,3671,254314
44003,42,224,3598,262108
44003,51,65,1358,121369
44003,52,261,4048,405327
44003,53,180,991,51811
44003,54,527,3194,213730
44003,55,27,1389,140484
44003,56,301,3571,138175
44003,61,52,1088,52262
44003,62,576,12228,685450
44003,71,75,769,25444
44003,72,458,7280,179742
44003,81,484,2661,104132
44003,99,3,0,46
44005,11,10,23,1115
44005,22,3,71,6651
44005,23,326,1568,92223
44009,11,17,74,4673
44009,21,5,37,2484
44009,22,5,78,8099
44009,23,521,1929,124215
44005,42,93,509,46097
44009,42,155,2671,232473
44007,11,5,9,289
44007,21,5,105,6884
44007,22,25,1235,136942
44007,23,1794,11200,888209
44005,51,32,199,14203
44005,52,120,1531,179951
44005,54,352,3922,304607
44005,53,113,530,34222
44005,55,9,214,9032
44005,56,186,842,55633
44005,61,39,1696,67436
44005,62,211,4607,203722
44005,71,97,685,37960
44005,72,375,5781,214146
44009,51,48,267,15314
44009,52,142,1050,99134
44007,42,672,10919,869195
44009,53,147,447,20795
44009,54,323,1563,112851
44009,55,8,816,60986
44009,56,287,1152,66855
44009,61,63,520,19612
44009,62,352,7148,374085
44009,71,130,946,41184
44009,72,459,5048,175476
44009,81,359,1687,68218
44005,81,279,1357,57794
44005,99,3,3,70
44007,51,245,4308,361070
44007,52,836,24062,2673045
44007,53,701,3044,186046
44007,54,1670,12857,1186072
44007,55,100,7759,722430
44007,56,1042,15396,752304
44007,61,252,21301,1011694
44007,62,1823,54907,3169554
44007,71,262,3102,104319
44007,72,1737,23594,620246
44007,81,1736,9388,409140
44007,99,16,27,765
