Fips,Naics,Establishments,Employees,Payroll
44005,114111,6,3,330
44005,114112,5,6,377
44005,236115,42,137,6555
44005,236117,3,7,271
44005,236118,75,401,20322
44005,236220,11,103,6788
44005,237110,3,7,631
44005,238130,3,6,207
44005,238140,7,33,2068
44005,238160,6,29,1608
44005,238220,32,188,8305
44005,238170,4,11,806
44005,238210,36,227,12866
44005,238310,3,4,156
44005,238320,23,61,2320
44005,238350,25,100,4444
44005,238990,7,13,870
44005,238910,15,139,8287
44005,311811,3,6,133
44005,312130,3,91,3938
44005,323113,3,9,252
44005,336611,3,153,8551
44005,336612,3,21,781
44005,423420,3,3,66
44005,423710,4,34,1936
44005,423720,3,14,1307
44005,423830,5,38,2315
44005,424420,4,25,3075
44005,424490,5,100,7034
44005,424990,4,13,439
44005,425120,15,45,3338
44005,441120,3,20,426
44005,423910,9,214,9951
44005,441110,8,407,22115
44005,441222,21,84,4176
44005,441310,8,51,1469
44005,442110,6,25,992
44005,442210,3,33,1309
44005,442299,12,143,1926
44005,443142,7,69,2167
44005,444130,3,42,1412
44005,444120,3,12,568
44005,444190,10,92,5150
44005,444220,5,27,1123
44005,445299,3,17,323
44005,445110,16,756,20885
44005,445120,13,55,1298
44005,445310,27,162,3908
44005,446110,14,236,8150
44005,446120,11,86,1999
44005,446191,4,21,304
44005,446130,3,10,434
44005,447190,5,10,355
44005,447110,19,125,3521
44005,448120,25,69,1832
44005,448130,3,5,108
44005,448140,29,349,7682
44005,448150,5,44,765
44005,448190,8,17,586
44005,448210,8,46,947
44005,448310,11,24,910
44005,451110,9,31,487
44005,451120,4,39,845
44005,451211,3,36,734
44005,452319,10,128,1898
44005,453110,4,21,656
44005,453220,18,64,1209
44005,453310,11,49,852
44005,453910,3,28,593
44005,453920,9,25,620
44005,453991,3,20,353
44005,453998,3,17,505
44005,454310,15,152,7480
44005,454110,14,77,2416
44005,454390,4,18,644
44005,484110,3,4,209
44005,484121,3,3,311
44005,485320,3,52,2364
44005,485410,4,852,18948
44005,487210,19,29,2107
44005,488330,3,9,763
44005,488390,3,4,228
44005,488410,3,23,671
44005,511110,3,31,2277
44005,511120,4,22,915
44005,511210,3,29,2710
44005,512110,3,5,272
44005,512131,3,33,725
44005,517312,5,25,966
44005,517311,6,103,6674
44005,518210,3,9,835
44005,519130,3,2,89
44005,522110,15,73,4756
44005,522130,5,119,6922
44005,522292,6,567,41718
44005,522390,3,7,160
44005,523120,8,26,7006
44005,523920,15,78,9950
44005,523930,8,13,3772
44005,524292,3,91,9948
44005,522120,16,261,19217
44005,524210,28,134,8445
44005,531110,11,94,5126
44005,531120,10,43,2051
44005,531130,5,15,371
44005,531210,39,86,4640
44005,531312,8,60,3300
44005,531311,16,128,5745
44005,531320,6,8,178
44005,531390,4,14,511
44005,532111,3,7,328
44005,532289,3,59,3744
44005,532490,4,14,528
44005,541110,42,141,7269
44005,541191,8,338,15843
44005,541211,13,59,2683
44005,541213,5,49,412
44005,541219,12,17,557
44005,541310,17,57,3806
44005,541330,46,831,57553
44005,541350,3,5,306
44005,541410,7,32,1699
44005,541430,6,10,326
44005,541511,24,417,29840
44005,541512,38,839,74282
44005,541513,5,151,10784
44005,541611,29,284,17543
44005,541612,6,22,933
44005,541613,17,82,3660
44005,541620,6,34,2600
44005,541690,6,20,1152
44005,541715,5,20,2503
44005,541820,5,7,431
44005,541890,3,5,302
44005,541921,5,6,125
44005,541922,6,5,134
44005,541940,4,89,4936
44005,541990,3,41,3668
44005,551112,3,16,751
44005,551114,7,110,8644
44005,561110,10,68,8335
44005,561210,3,41,1093
44005,561320,4,56,3931
44005,561431,3,10,245
44005,561510,4,43,2525
44005,561520,4,15,839
44005,561720,15,118,2351
44005,561730,88,278,13079
44005,561920,6,81,2547
44005,561990,5,9,541
44005,562111,4,36,2095
44005,562910,4,11,622
44005,562991,3,29,933
44005,611110,13,609,27053
44005,611519,3,37,2041
44005,611610,5,11,200
44005,611620,11,71,2189
44005,611710,4,29,776
44005,611699,4,15,757
44005,621111,23,206,16683
44005,621210,41,377,19315
44005,621320,4,37,1453
44005,621310,8,37,683
44005,621330,5,17,654
44005,621340,7,92,3052
44005,621391,3,11,411
44005,621399,4,8,255
44005,621610,6,411,15559
44005,623110,5,545,20802
44005,623210,24,494,10025
44005,623220,3,14,419
44005,623311,3,395,12014
44005,623312,3,83,2091
44005,623990,6,66,2801
44005,624120,11,268,6106
44005,624190,8,220,6201
44005,624410,23,501,9043
44005,711510,5,19,1142
44005,712110,9,132,6549
44005,624310,4,217,4811
44005,712120,13,205,6256
44005,713910,8,121,8207
44005,713930,20,135,8649
44005,713940,10,113,1282
44005,713990,17,127,6304
44005,721110,46,2030,65876
44005,721191,19,65,1725
44005,722310,21,271,6131
