Fips,Naics,Establishments,Employees,Payroll
44005,4471,24,143,3584
44005,5417,10,45,3769
44005,5418,11,48,3283
44005,5419,23,163,10141
44005,8111,41,155,5420
44005,4481,72,448,9757
44005,5511,10,161,8899
44005,8112,3,9,437
44005,8114,27,250,16906
44005,8121,62,278,6605
44005,4482,7,42,776
44005,4483,11,24,856
44005,4511,15,75,1463
44005,4512,3,51,781
44005,5611,8,41,5593
44005,5612,3,0,0
44005,5613,10,124,5410
44005,5614,9,25,1065
44005,8122,10,58,1413
44005,8123,8,60,1092
44005,8129,17,186,4403
44005,1141,12,14,783
44005,4523,12,346,8143
44005,4531,4,19,550
44005,4532,22,71,1443
44005,4533,12,48,831
44005,5615,11,63,3560
44005,5616,6,24,713
44005,5617,105,367,14492
44005,5619,13,89,2999
44005,8131,52,227,5470
44005,8132,5,17,1068
44005,2361,116,524,25277
44005,2362,15,127,7522
44005,4539,19,90,2105
44005,4541,13,86,2200
44005,4543,19,159,7611
44005,5621,4,35,2154
44005,5629,4,35,975
44005,6111,14,616,26871
44005,8133,8,42,1569
44005,8134,21,154,4291
44005,8139,21,91,2250
44005,2371,3,0,0
44005,2381,22,80,4648
44005,4841,5,7,423
44005,4842,3,4,134
44005,4853,3,0,0
44005,4854,5,0,0
44005,6115,3,0,0
44005,6116,18,53,1855
44005,6117,3,0,0
44005,2382,68,404,21395
44005,2383,53,156,6421
44005,4872,19,34,1604
44005,4883,8,25,1616
44005,4884,3,22,642
44005,5111,9,207,7554
44005,6211,25,218,17439
44005,6212,40,329,16523
44005,6213,35,167,5620
44005,2389,21,157,8871
44005,3121,5,106,4224
44005,5112,3,31,2579
44005,5121,6,29,883
44005,5173,10,140,9419
44005,6214,8,189,7603
44005,6215,3,0,0
44005,6216,7,400,12701
44005,3149,4,9,275
44005,3219,3,24,1438
44005,3231,7,99,5556
44005,3323,3,13,506
44005,3327,3,0,0
44005,3366,6,143,7748
44005,5182,5,6,702
44005,5191,3,0,0
44005,5221,36,425,26946
44005,6231,4,356,15053
44005,6232,29,575,11233
44005,6233,6,469,13472
44005,3371,3,17,571
44005,3399,7,19,988
44005,4234,5,5,47
44005,4236,3,0,0
44005,4237,6,51,2994
44005,4238,8,129,9528
44005,5222,7,0,0
44005,5223,4,20,1550
44005,5231,7,28,6537
44005,5239,23,88,12072
44005,6239,6,0,0
44005,6241,20,509,12997
44005,6242,7,94,2349
44005,4239,10,61,4162
44005,4243,4,5,545
44005,4244,14,146,13918
44005,4246,3,0,0
44005,4249,4,11,407
44005,5241,4,6,494
44005,5242,31,218,18943
44005,6244,21,522,9212
44005,7111,3,0,0
44005,7113,5,24,519
44005,4251,17,100,10491
44005,4411,12,371,21903
44005,5311,30,169,7730
44005,5312,32,74,4328
44005,5313,35,196,8707
44005,7115,4,9,951
44005,7121,22,349,11405
44005,7139,56,553,25935
44005,4412,21,87,4159
44005,4413,8,75,2224
44005,4421,6,24,939
44005,4422,17,198,3603
44005,5321,4,0,0
44005,5322,5,42,1681
44005,5324,5,0,0
44005,4431,9,71,2323
44005,4441,16,286,9988
44005,4442,8,60,1591
44005,5411,51,604,26813
44005,5412,28,121,3288
44005,7211,69,1756,66277
44005,4451,29,823,22914
44005,5413,71,796,58308
44005,5414,14,66,3059
44005,5415,79,1365,118481
44005,7223,36,417,9198
44005,7224,22,290,5682
44005,4452,7,55,641
44005,4453,30,159,3645
44005,4461,35,389,12237
44005,5416,57,465,25265
44005,7225,253,3614,92083
44003,2383,91,332,15592
44003,2389,45,157,9711
44003,3118,9,107,2489
44003,3119,3,0,0
44003,3132,5,28,705
44003,3141,3,40,1746
44003,3222,5,137,6896
44003,3231,21,153,6552
44003,3254,3,0,0
44003,3256,4,0,0
44003,3314,6,365,26759
