Zip Code,naics,Establishments,Employees,Payroll,IND Level
85745,71,11,001,0,2
85745,71,8,210,0,2
85745,72,66,001,0,2
85745,72,9,210,0,2
85745,72,10,220,0,2
85745,72,17,230,0,2
85745,72,25,241,0,2
85745,72,4,242,0,2
85745,81,46,001,0,2
85745,81,26,210,0,2
85745,81,11,220,0,2
85745,81,3,230,0,2
85745,81,4,241,0,2
85745,00,660,001,407210,2
85745,00,343,210,0,2
85745,00,113,220,0,2
85745,00,91,230,0,2
85745,00,79,241,0,2
85745,00,25,242,0,2
85745,00,6,251,0,2
85745,21,3,001,0,2
85745,21,3,210,0,2
85745,23,65,001,0,2
85745,23,39,210,0,2
85745,23,12,220,0,2
85745,23,8,230,0,2
85745,23,4,241,0,2
85745,31-33,30,001,0,2
85745,31-33,12,210,0,2
85745,31-33,3,220,0,2
85745,31-33,4,230,0,2
85745,31-33,5,241,0,2
85745,31-33,5,242,0,2
85745,42,47,001,0,2
85745,42,22,210,0,2
85745,42,13,220,0,2
85745,42,8,230,0,2
85745,42,3,241,0,2
85745,44-45,62,001,0,2
85745,44-45,25,210,0,2
85745,44-45,17,220,0,2
85745,44-45,9,230,0,2
85745,44-45,7,241,0,2
85745,44-45,4,242,0,2
85745,48-49,18,001,0,2
85745,48-49,6,210,0,2
85745,48-49,3,220,0,2
85745,48-49,3,230,0,2
85745,48-49,4,241,0,2
85745,51,14,001,0,2
85745,51,12,210,0,2
85745,52,24,001,0,2
85745,52,18,210,0,2
85745,52,4,230,0,2
85745,53,34,001,0,2
85745,53,24,210,0,2
85745,53,5,220,0,2
85745,53,5,230,0,2
85745,54,92,001,0,2
85745,54,64,210,0,2
85745,54,13,220,0,2
85745,54,9,230,0,2
85745,54,5,241,0,2
85745,55,5,001,0,2
85745,56,41,001,0,2
85745,56,20,210,0,2
85745,56,3,220,0,2
85745,56,7,230,0,2
85745,56,8,241,0,2
85745,61,10,001,0,2
85745,61,6,210,0,2
85745,62,91,001,0,2
85745,62,46,210,0,2
85745,62,20,220,0,2
85745,62,11,230,0,2
85745,62,10,241,0,2
