Zip Code,naics,Establishments,Employees,Payroll,IND Level
94025,00,1718,001,15937500,2
94025,00,960,210,0,2
94025,00,279,220,0,2
94025,00,193,230,0,2
94025,00,169,241,0,2
94025,00,69,242,0,2
94025,00,32,251,0,2
94025,00,12,252,0,2
94025,00,3,254,0,2
94025,11,3,001,0,2
94025,11,3,210,0,2
94025,23,84,001,0,2
94025,23,51,210,0,2
94025,23,12,220,0,2
94025,23,13,230,0,2
94025,23,4,242,0,2
94025,55,8,001,0,2
94025,55,3,220,0,2
94025,56,86,001,0,2
94025,56,49,210,0,2
94025,56,11,220,0,2
94025,56,8,230,0,2
94025,56,12,241,0,2
94025,56,3,242,0,2
94025,31-33,51,001,0,2
94025,31-33,20,210,0,2
94025,31-33,15,220,0,2
94025,31-33,3,230,0,2
94025,31-33,6,241,0,2
94025,31-33,3,252,0,2
94025,42,49,001,0,2
94025,42,36,210,0,2
94025,42,6,220,0,2
94025,61,51,001,0,2
94025,61,22,210,0,2
94025,61,6,220,0,2
94025,61,4,230,0,2
94025,61,13,241,0,2
94025,61,6,242,0,2
94025,44-45,110,001,0,2
94025,44-45,41,210,0,2
94025,44-45,26,220,0,2
94025,44-45,22,230,0,2
94025,44-45,15,241,0,2
94025,44-45,4,242,0,2
94025,62,180,001,0,2
94025,62,106,210,0,2
94025,62,29,220,0,2
94025,62,25,230,0,2
94025,62,13,241,0,2
94025,62,4,251,0,2
94025,48-49,20,001,0,2
94025,48-49,12,210,0,2
94025,51,85,001,0,2
94025,71,27,001,0,2
94025,71,16,210,0,2
94025,71,5,220,0,2
94025,71,3,241,0,2
94025,51,45,210,0,2
94025,51,13,220,0,2
94025,51,9,230,0,2
94025,51,8,241,0,2
94025,51,5,242,0,2
94025,72,115,001,0,2
94025,72,26,210,0,2
94025,72,27,220,0,2
94025,72,26,230,0,2
94025,72,31,241,0,2
94025,72,3,242,0,2
94025,52,228,001,0,2
94025,52,117,210,0,2
94025,52,35,220,0,2
94025,52,25,230,0,2
94025,52,33,241,0,2
94025,52,15,242,0,2
94025,81,114,001,0,2
94025,81,66,210,0,2
94025,81,29,220,0,2
94025,81,12,230,0,2
94025,81,4,241,0,2
94025,99,6,001,0,2
94025,99,6,210,0,2
94025,53,98,001,0,2
94025,53,80,210,0,2
94025,53,10,220,0,2
94025,53,4,230,0,2
94025,53,3,241,0,2
94025,54,401,001,0,2
94025,54,261,210,0,2
94025,54,52,220,0,2
94025,54,35,230,0,2
94025,54,21,241,0,2
94025,54,19,242,0,2
94025,54,10,251,0,2
