Fips,Naics,Establishments,Employees,Payroll
15001,115210,3,2,47
15001,115310,3,139,8665
15001,221115,3,6,898
15001,221310,5,48,4292
15001,221320,3,15,1388
15001,236115,70,485,35251
15001,236220,16,140,11060
15001,236118,58,148,8400
15001,237110,6,47,2451
15001,237210,5,63,6817
15001,237310,4,28,1464
15001,238110,7,29,1265
15001,238140,9,29,1949
15001,238150,3,26,1627
15001,238220,64,402,26889
15001,238160,14,94,5367
15001,238210,48,394,25878
15001,238290,4,26,2082
15001,238310,14,127,9117
15001,238320,21,71,3943
15001,238330,4,23,1280
15001,238340,14,78,4335
15001,238350,8,73,3177
15001,238910,38,516,43925
15001,238390,4,9,579
15001,238990,19,74,4145
15001,311612,4,38,1644
15001,311811,7,30,1306
15001,311920,7,89,4646
15001,312120,5,325,11441
15001,323113,3,16,250
15001,323111,6,17,453
15001,327320,3,140,10435
15001,337110,7,34,2010
15001,423110,3,18,1529
15001,423310,3,7,543
15001,423320,3,5,450
15001,423330,3,15,995
15001,423390,3,20,1059
15001,423440,3,11,1000
15001,423690,3,5,218
15001,423610,4,16,1295
15001,423710,3,17,1144
15001,423720,4,39,2871
15001,423810,6,55,5267
15001,423820,4,26,1459
15001,423830,4,23,1855
15001,423850,3,9,378
15001,423930,4,53,2934
15001,423990,4,10,300
15001,424420,3,211,10434
15001,424130,5,28,3097
15001,424450,5,63,3300
15001,424460,4,128,5444
15001,424480,8,196,8287
15001,424490,15,179,11162
15001,424690,3,20,1539
15001,424810,8,201,16142
15001,424710,4,67,8165
15001,424820,3,59,4023
15001,424910,6,38,2562
15001,424930,9,89,4112
15001,424990,4,38,2260
15001,425120,7,9,289
15001,441110,16,500,39747
15001,441228,3,26,1510
15001,441120,7,29,1398
15001,441222,6,39,1832
15001,441320,10,117,5771
15001,441310,24,283,11809
15001,442110,17,83,3851
15001,442210,5,35,2696
15001,442299,4,13,365
15001,443142,5,18,573
15001,444110,7,915,34716
15001,444120,4,8,1010
15001,444130,14,140,5576
15001,444190,17,113,6381
15001,444210,3,15,2352
15001,444220,12,106,3491
15001,445110,44,2253,78196
15001,445299,5,25,596
15001,445120,21,317,8859
15001,445230,4,50,1007
15001,445310,4,19,500
15001,446110,19,294,14681
15001,446120,7,56,1151
15001,446199,6,49,1323
15001,447110,35,508,38512
15001,446130,13,55,2354
15001,446191,5,17,468
15001,447190,25,225,8946
15001,448110,4,5,381
15001,448140,27,502,10652
15001,448120,24,125,2682
15001,448150,11,59,1307
15001,448190,14,126,2343
15001,448210,8,55,1428
15001,448310,26,113,5393
15001,451110,15,123,4218
15001,451120,5,21,613
15001,451140,3,6,188
15001,452311,5,1826,67829
15001,452319,9,82,3404
15001,453110,6,30,814
15001,453210,3,47,1509
15001,453220,36,339,15129
15001,453310,12,88,1983
15001,453910,4,36,1157
15001,454110,19,62,3027
15001,454310,10,86,5538
15001,454390,7,13,562
15001,453920,16,75,2526
15001,453991,14,107,3802
15001,453998,4,7,263
15001,481111,8,513,26012
15001,483113,3,50,8238
15001,484110,20,295,16834
15001,484121,3,3,125
15001,484210,4,57,3008
15001,484220,20,169,10370
15001,484230,4,50,628
15001,485310,5,25,816
15001,485320,3,12,450
15001,485991,3,14,487
15001,485999,3,32,838
15001,487110,12,144,7817
15001,487210,46,341,15755
15001,487990,6,95,6533
15001,488119,8,203,5938
15001,488410,8,55,1691
15001,488510,7,34,1938
15001,492110,7,172,14036
15001,492210,5,76,936
15001,493190,3,20,1862
15001,511110,3,30,1762
15001,511120,3,4,181
15001,511210,5,10,1128
15001,512131,3,68,2142
15001,515111,3,17,1016
15001,515112,3,22,835
15001,517311,16,263,22821
15001,517312,8,66,4046
15001,518210,4,10,333
15001,522110,25,221,11749
15001,522120,5,49,2062
15001,522130,32,420,25301
15001,522310,7,19,1139
