Naics,Establishments,Employees,Payroll
334519,12,235,14671
334614,7,38,1182
335122,6,140,7241
335210,6,83,6700
335220,6,499,19019
335311,4,158,12181
335313,6,88,3569
335314,9,151,10188
335931,8,294,15839
335911,3,169,14776
335912,3,76,3428
335991,6,35,2423
335999,10,585,32954
336111,3,43,3476
336211,12,220,10021
336212,7,133,6263
336214,10,226,8878
336340,3,125,7543
336310,14,182,8896
336320,9,129,6279
336330,5,57,2728
336350,6,146,5555
336360,6,1402,76173
336390,22,1659,60792
336411,11,4470,389564
336412,21,3054,294224
336413,31,2401,154479
336414,3,8141,1071462
336612,7,157,6350
336991,8,31,1262
336992,3,132,11793
336999,14,121,7542
337110,92,2280,93231
337212,41,995,39468
337121,21,185,9115
337122,43,1070,37971
337124,5,41,2013
337125,5,66,2311
337127,6,151,11083
337211,8,60,2548
337214,3,8,358
337215,8,263,14042
337910,12,857,34320
337920,7,143,4178
339910,40,128,4375
339940,4,29,1026
339112,19,1055,66524
339113,37,5802,609092
339114,6,21,817
339115,4,177,9425
339116,112,943,35934
339920,33,1761,117120
339930,6,135,5522
339950,103,1069,51238
339999,43,383,13651
339991,4,36,1688
339992,9,47,1285
339993,4,33,650
423110,135,2182,147052
423120,226,3297,163918
423130,43,592,34789
423140,29,556,25073
423210,98,1227,77307
423220,133,1491,85687
423310,114,2602,154139
423390,64,773,39765
423410,7,92,5547
444120,124,1064,43930
423320,92,1306,74838
423330,64,662,48381
423420,165,2282,131025
424420,15,239,15670
423430,162,4770,524491
424430,26,577,26540
424440,8,94,4307
424450,40,757,38973
423440,64,573,31055
424470,30,577,30270
423450,233,2709,303945
423460,20,434,21513
423490,38,183,16626
424490,256,6034,309083
423510,138,1608,102030
423820,87,1158,72584
423520,8,33,1671
424610,42,315,19741
423610,224,2992,214679
423840,121,1131,83878
423620,33,642,40966
423690,236,8317,1060254
424720,36,236,16758
423710,95,1356,73127
423920,33,276,13616
423720,159,1844,115538
423730,134,1730,132084
423940,84,308,13407
423740,21,268,19837
423810,108,3156,288609
423830,358,4744,440099
424130,61,1064,80251
423850,81,680,38734
423860,66,798,54423
424330,43,429,17936
424340,8,36,1374
423910,109,995,66443
423930,94,1640,69555
424460,13,140,6476
423990,116,1325,83466
424110,12,80,5197
424120,57,737,30634
424520,14,52,1101
424590,8,92,3332
424210,194,5048,409719
424310,22,96,4641
424320,23,404,14254
424690,165,1713,119287
424410,52,3853,235592
424480,159,2252,115119
424510,16,179,10723
424710,31,689,55246
444220,186,2151,72009
424810,25,2522,134458
424820,30,1632,108525
441110,311,26167,1605401
424910,108,1428,103125
424920,17,47,1657
445110,770,47367,1518089
424930,50,791,25397
424940,23,496,26505
424950,28,189,11233
424990,163,1105,49180
445210,87,716,18545
441310,703,7403,219076
425110,8,9,1299
425120,615,5012,283993
441120,399,7469,435523
442291,65,264,13462
442299,251,4069,66351
441210,96,2052,126901
443141,127,1355,55580
441222,34,227,10797
441228,152,2194,99130
443142,308,4380,143155
441320,411,4558,181169
444130,216,3247,94941
442110,439,5590,249094
442210,184,1472,65156
444110,103,15968,396881
444190,440,4303,216160
444210,22,156,5998
445120,353,1827,39766
445220,6,14,462
445230,19,205,3761
445291,36,240,4750
445292,57,387,4781
488991,18,63,2262
488999,14,49,2987
511110,96,2574,123753
445299,147,946,18662
445310,206,1572,40799
446110,557,11774,539814
453920,126,358,10608
446120,315,3428,70270
453930,47,214,16000
446130,306,2154,57669
448190,210,2243,44364
446191,248,955,23999
446199,157,871,47418
447110,1517,18257,399525
447190,104,2755,73273
454310,87,671,30683
448110,89,698,13530
451120,141,2129,42323
448120,462,4464,57430
448130,78,797,9987
448140,562,14904,232402
448150,137,882,16965
448210,385,3341,58572
448310,349,2169,71149
448320,18,100,3657
451110,412,4598,114068
451130,57,760,14538
453310,441,7557,146008
451140,59,473,12158
453910,201,3096,93120
451211,121,1244,18627
451212,6,17,214
452210,78,8111,129272
453991,266,1291,37970
452311,198,45194,1446746
452319,606,8369,141371
454110,1246,23605,1289846
453110,119,622,14307
453210,93,1095,23888
453220,336,2343,43539
453998,510,3301,120199
454210,81,697,23782
454390,625,2151,104015
481111,33,15074,1136589
481112,4,38,2667
481211,40,484,39692
485210,12,845,33956
481219,18,92,9845
485310,39,955,145430
493120,23,601,21827
484110,440,3451,147426
493190,51,782,46446
484121,548,13315,655117
484122,122,4178,230079
484210,169,1855,69039
484220,353,4697,231992
484230,212,3546,159939
485113,8,2208,102184
485119,3,137,6770
485320,44,384,6663
488320,4,848,95733
488390,3,7,244
485410,14,1419,51105
485510,15,610,13692
485991,95,2174,45289
485999,56,1342,25701
486210,28,231,24417
486910,4,53,5926
487110,17,750,14086
487210,7,54,1176
487990,16,386,10593
492110,223,14485,612438
488119,44,1826,40394
488190,121,3313,176740
488210,20,232,14236
488410,157,1673,64636
493130,3,82,1445
488490,54,1483,54424
488510,356,4149,243415
492210,111,2723,69359
493110,236,20453,908326
511120,77,544,28888
511130,48,1106,128747
511199,15,67,3135
511140,8,34,2161
511210,286,8272,999153
523140,7,19,797
512110,168,439,19043
512131,89,4671,38359
512191,28,314,12244
512199,5,7,188
518210,349,10811,1010216
512230,7,14,1638
512240,18,16,543
512250,7,24,1673
512290,14,40,1084
515111,17,269,12961
515112,71,1218,68820
519190,11,84,7713
515120,31,1286,103115
515210,7,55,8070
517311,462,10730,867703
517312,573,8152,385535
522110,1284,36302,2876737
517410,7,299,59186
522120,62,2730,210975
522130,309,4715,295716
517911,57,1842,97536
517919,44,1453,118656
522294,3,21,2182
522298,311,1477,68209
519110,9,144,11731
519120,8,59,1903
519130,147,1894,145012
523120,431,6916,840197
523130,4,9,980
522210,29,1786,112584
522220,98,3435,200251
523910,154,439,51619
522291,115,3983,328090
522292,480,14047,1790152
522310,373,3400,505338
522320,128,9903,702458
522390,293,7795,943323
523110,34,100,10319
523930,624,2920,291845
523991,69,742,99489
523999,17,26,2168
524126,365,23864,1770741
524127,186,2083,223200
533110,54,935,69140
523920,794,4307,487338
524113,208,4457,425781
524114,189,13113,1186195
524128,9,100,5876
524130,10,53,6190
524210,2794,12606,855982
541110,3087,15979,1489145
524291,88,265,15646
524292,234,17550,998347
524298,77,877,60438
525910,11,105,10055
525990,25,29,4932
531312,354,3457,231611
531110,1104,9295,401996
531120,565,3034,172758
541320,129,744,41653
531130,465,1288,43261
541340,76,204,11084
531190,313,2477,90496
541350,204,368,15794
531210,5573,10123,798269
531311,1074,11982,563032
531320,342,749,41615
531390,540,1610,133391
532111,184,1797,52261
532112,5,40,4251
532120,129,1626,74787
532210,92,430,16278
532281,7,34,266
532282,6,32,495
532283,43,850,44966
532284,52,249,7852
532289,92,1345,20278
532310,46,415,19172
532411,17,17,882
532412,74,952,61182
532420,22,96,7037
541213,787,3784,47922
541214,136,6962,439191
532490,212,2389,137484
541219,1137,5512,284513
541310,501,3252,255963
541191,206,1633,148211
541199,144,683,39103
541211,1110,6471,454354
541330,1261,20625,1736449
541360,12,45,3588
541370,125,601,33795
541613,1146,6420,356847
541380,144,2312,179757
541614,148,866,57858
541410,343,943,45650
541420,29,166,15277
541690,485,1700,131712
541430,271,686,37193
541490,32,85,3756
541511,1148,14545,1265483
541715,205,10418,1726400
541512,985,14784,1357549
541513,118,1227,94206
541519,208,4916,680936
541611,2175,11403,878486
561320,720,68175,2161131
541612,182,2601,170970
541618,191,639,36945
541620,182,1686,133647
541713,41,671,72761
541714,47,828,106893
541720,38,289,19961
541810,348,2111,119132
541820,160,565,37508
541830,16,106,10957
541840,30,142,7941
541850,54,381,28558
541860,31,261,10143
541870,25,103,5726
541890,126,2017,38794
541910,82,642,33266
541921,166,581,12732
541922,89,190,6961
541930,73,5336,105644
561110,869,13379,748466
541940,694,8363,393434
541990,439,4339,306250
561210,162,7202,364527
551112,128,868,77298
551114,827,61096,4926714
561311,130,3544,178675
561312,112,571,43648
561330,124,70613,2496300
561410,158,1508,51437
561421,28,980,31530
561422,146,18910,673027
561621,145,1778,118611
561431,152,748,21217
561439,95,690,26848
561440,94,4406,119334
561450,12,354,20653
561491,26,240,8226
561492,70,137,5218
561499,86,714,44238
561510,164,8141,925016
561520,61,602,13721
561591,15,222,14523
561599,53,2172,115362
561611,98,679,27028
561612,196,13858,368676
561613,16,507,20557
561622,76,266,10750
561710,538,4228,178537
561910,16,157,4546
611110,581,26677,1018570
611310,83,22608,1022930
611511,38,433,15999
611512,51,1411,62609
611513,15,154,4687
561720,1163,20869,476922
561730,1664,19523,738412
562998,19,281,9437
561740,205,1105,34961
561790,690,2756,102954
561920,142,935,44573
561990,219,3075,158006
562111,192,5444,308798
562112,8,148,9259
562119,18,97,3836
562211,17,418,22267
562212,33,544,37406
611420,32,398,22641
562219,6,13,360
562910,84,915,51697
562920,31,392,16095
562991,79,623,29526
611210,19,907,45523
611430,161,956,71677
611519,117,1941,128651
611610,258,1650,22753
621999,125,1624,102870
611620,368,3772,57299
611630,18,84,1194
611691,139,1342,19182
622210,14,3503,179488
611692,37,252,6763
622310,15,2348,152956
611699,178,1357,33391
611710,205,4773,229250
623110,247,18415,696985
621399,872,3011,196437
621111,5091,49542,4712397
621112,249,536,37366
621210,2853,19040,928664
621310,875,3306,120348
621498,264,9037,543565
621320,493,2476,134715
621330,696,3196,126267
621340,977,9440,343521
621391,165,644,35711
621410,34,329,15080
621991,43,2659,128838
621420,396,11556,507076
621491,14,135,9916
621492,155,2401,124722
621493,265,6830,354747
621511,396,6120,371059
621512,157,3739,294399
621610,627,19568,681501
621910,192,5879,311932
622110,79,95763,6812794
623210,782,11880,317796
623220,244,5796,246809
624120,652,33688,710454
623311,97,8967,288635
623312,756,14825,416680
713930,15,347,13473
623990,146,2053,66328
713950,47,1065,13954
624410,914,13958,274185
624110,203,4711,170846
711110,42,1478,19302
624190,491,7887,289036
624210,84,936,37046
711212,7,1012,9928
711219,60,114,6417
624221,81,1833,63431
624229,52,542,23428
624230,24,2060,90508
624310,122,5792,124896
711120,16,84,2093
713210,9,4106,163009
711130,56,663,8920
711190,4,9,203
711211,25,2607,615471
711310,59,1381,20656
711320,89,1591,26749
711410,48,112,5755
711510,334,622,33351
713990,327,5073,72551
712110,68,1021,27713
712120,6,32,1027
712130,17,1527,39878
712190,16,196,6822
713110,14,814,7861
713120,52,1467,20759
713290,67,1170,36664
713910,216,12427,349210
713940,755,16025,191916
721110,1082,44384,937178
721120,12,8674,323602
721191,43,180,4210
721199,30,165,3236
721211,165,1564,37263
721214,40,599,12377
722511,4229,112603,2026823
722515,1328,18562,304858
811219,67,536,35047
812199,434,3269,71618
812220,44,374,15320
813990,223,3928,124202
721310,14,129,2739
812320,259,2391,62960
722310,522,13722,258310
722320,169,2042,32068
722330,164,679,10414
811113,83,307,13118
811118,68,402,18790
722410,613,7199,101212
811121,564,5077,254178
722513,5025,102931,1811533
811211,41,300,10497
722514,85,1905,17880
811212,95,487,27243
811111,1572,8176,361164
811112,15,69,2918
811122,253,1581,65297
811191,111,722,20646
811192,328,3779,106320
811198,87,485,19097
812191,48,394,7099
811213,41,340,20518
811310,321,3381,190414
811411,17,40,852
811412,111,524,22150
811420,67,201,6158
813410,383,3123,82804
811430,15,23,454
811490,216,695,21657
812910,433,2801,67809
812111,137,620,14894
812112,1398,7767,182368
812113,558,2062,52934
812210,142,1090,43249
812310,107,533,12761
812331,15,1166,31021
812332,26,1021,41685
812921,5,189,7545
812930,148,2204,28696
812990,437,2916,174726
813110,2178,22074,543564
813211,167,1099,85369
813212,97,912,50206
813219,76,672,41946
813311,55,405,20219
813312,153,1656,63896
813319,97,1936,79354
813910,211,1197,78663
813920,113,1570,71145
813930,91,821,24666
813940,31,411,21572
