Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53714,71151,4,1,0,5
53714,71151,4,210,0,5
53714,72241,5,1,0,5
53714,72251,14,1,0,5
53714,72251,4,210,0,5
53714,72251,6,220,0,5
53714,81111,8,1,0,5
53714,81111,3,210,0,5
53714,81112,3,1,0,5
53714,81311,6,1,0,5
53714,81311,4,210,0,5
53714,81341,3,1,0,5
53714,23611,5,1,0,5
53714,23611,4,210,0,5
53714,23816,4,1,0,5
53714,23821,7,1,0,5
53714,23821,6,210,0,5
53714,23822,3,1,0,5
53714,42369,3,1,0,5
53714,42383,3,1,0,5
53714,42383,3,220,0,5
53714,44419,3,1,0,5
53714,44531,3,1,0,5
53714,44711,4,1,0,5
53714,45411,7,1,0,5
53714,45411,4,210,0,5
53714,45411,3,220,0,5
53714,48412,3,1,0,5
53714,51731,3,1,0,5
53714,51731,3,210,0,5
53714,52412,3,1,0,5
53714,52421,5,1,0,5
53714,52421,4,210,0,5
53714,53121,5,1,0,5
53714,53121,5,210,0,5
53714,53131,3,1,0,5
53714,53212,8,1,0,5
53714,53212,5,210,0,5
53714,54121,6,1,0,5
53714,54121,4,210,0,5
53714,54143,3,1,0,5
53714,54151,5,1,0,5
53714,54151,5,210,0,5
53714,54199,3,1,0,5
53714,55111,4,1,0,5
53714,56161,4,1,0,5
53714,56172,4,1,0,5
53714,56173,4,1,0,5
53714,56173,4,210,0,5
53714,62121,4,1,0,5
53714,62321,6,1,0,5
53714,62321,4,220,0,5
53714,62331,4,1,0,5
53714,62412,5,1,0,5
53714,62441,6,1,0,5
53714,62441,3,241,0,5
