fips,Naics,Establishments,Employees,Payroll
10,2371,54,968,57550
10,2383,373,2303,117550
10,3231,46,382,17990
10,3351,6,42,1902
10,3353,3,39,3120
10,3359,8,720,57580
10,3241,8,696,78066
10,3363,5,0,0
10,3366,4,0,0
10,3371,12,83,2875
10,2372,7,22,1822
10,2373,28,1188,76722
10,3251,8,663,72237
10,3252,8,383,24144
10,3372,3,0,0
10,3379,4,18,802
10,3391,18,871,51385
10,1133,3,0,0
10,2379,7,0,0
10,3253,12,146,14161
10,3254,9,2141,220774
10,3399,28,339,24758
10,1141,7,7,164
10,1151,10,55,3077
10,1152,15,73,2269
10,3255,3,0,0
10,3256,7,1718,143895
10,3259,9,223,16786
10,2111,5,15,2972
10,2381,276,2481,125121
10,3261,25,1300,60545
10,3262,5,242,10032
10,2123,7,39,2764
10,2131,5,51,4710
10,2389,219,2179,110217
10,3271,3,0,0
10,3272,7,21,800
10,3273,18,338,16979
10,4231,64,674,30106
10,2211,29,1425,148725
10,3279,5,91,5095
10,2212,5,0,0
10,2213,16,448,37725
10,3323,26,824,44251
10,4232,37,432,24252
10,3324,3,0,0
10,3327,32,345,16141
10,4233,52,589,34939
10,2361,589,2467,128623
10,2382,596,7654,465762
10,3111,5,167,7631
10,3113,7,138,6091
10,3328,12,151,7250
10,3114,5,179,7471
10,3116,13,8788,292422
10,3118,19,119,3106
10,3329,10,323,19071
10,3332,6,108,6519
10,3119,3,0,0
10,3121,19,396,17174
10,3334,5,424,18282
10,3339,12,168,10835
10,4234,123,754,51123
10,3141,4,23,636
10,3149,5,20,742
10,3152,3,0,0
10,3342,7,45,3436
10,3344,6,83,4526
10,2362,102,1190,79227
10,3212,3,0,0
10,3219,11,113,3427
10,3222,4,376,21377
10,3345,28,2076,233102
10,4238,153,1594,95310
10,4241,25,264,12134
10,4244,93,1137,58545
10,4522,17,2295,43590
10,4881,22,713,68826
10,5173,194,2641,166873
10,5322,65,482,13177
10,4239,67,450,21364
10,4242,48,0,0
10,4413,164,1624,49294
10,4523,143,6474,141714
10,4882,5,398,21119
10,4883,19,637,33393
10,5223,132,1963,184038
10,5417,100,3564,824450
10,5614,104,1476,74812
10,4245,9,47,2169
10,4451,252,8943,189102
10,4481,354,5106,78183
10,4811,3,7,383
10,4884,41,351,12612
10,5259,54,69,3188
10,5323,4,23,895
10,5324,44,419,23593
10,5414,72,214,10112
10,4246,61,1173,112814
10,4812,16,68,6505
10,4831,7,43,4765
10,4885,45,604,37546
10,5179,42,113,5106
10,5418,131,762,42411
10,5619,70,628,23309
10,4247,11,191,12189
10,4421,104,1128,43180
10,4531,41,230,4419
10,4832,3,18,1104
10,4841,117,1353,77120
10,4889,5,45,1199
10,5182,90,1198,112261
10,5231,152,2951,382957
10,5311,395,1708,88691
10,5331,61,205,17540
10,5415,727,6566,577517
10,5615,76,958,53057
10,4248,22,660,39615
10,4532,79,654,12397
10,4921,34,1354,57701
10,5621,44,766,48029
10,4249,65,501,25864
10,4422,105,1109,28594
10,4452,77,424,8817
10,4922,18,133,4982
10,5191,67,410,25001
10,5611,160,1867,189220
10,5616,78,2989,93680
10,4533,59,500,8377
10,4842,142,954,49014
10,4931,85,3181,111073
10,5239,514,3158,425358
10,5419,197,1690,80543
10,5622,7,50,2476
10,5629,35,521,25098
10,4453,252,1199,26452
10,4482,94,904,14376
10,4539,241,1264,31281
10,5411,486,5718,656460
10,5416,609,4467,380144
10,4251,124,565,38739
10,4431,102,1124,36498
10,4483,83,456,13962
10,5312,350,954,52358
10,5612,26,737,19508
10,5617,734,7760,243503
10,4461,334,3953,118540
10,5221,398,19335,1814905
10,5613,201,11538,341396
10,6111,66,3544,123140
10,4511,134,1449,26437
10,4851,3,125,2920
10,4853,10,53,1101
10,4854,88,1456,24955
10,5111,37,765,38201
10,5313,298,1893,98376
10,5412,334,2911,134106
10,6113,12,1469,75238
10,4411,162,5204,263636
10,4441,179,4695,148427
10,5112,81,777,89355
10,5241,153,5177,369774
10,5511,720,6974,601849
10,6114,30,135,8456
10,4541,191,3777,128592
10,4855,3,38,1097
10,4859,29,167,7357
10,5121,47,423,10098
10,5222,241,9401,852167
10,4237,75,690,41433
10,4243,28,150,10947
10,4512,27,289,5207
10,5413,307,3595,285703
10,4235,29,267,15052
10,4412,48,519,20012
10,4442,63,621,21393
10,4471,254,2819,56970
10,4542,11,101,4488
10,4543,108,868,41115
10,4872,14,16,876
10,5122,7,26,564
10,5151,16,227,9973
10,5242,353,2360,156993
10,5321,36,266,11352
10,4236,71,509,38054
10,6117,27,144,4975
10,6211,685,9080,831173
10,6214,160,4409,218291
10,6215,91,656,30168
10,6239,10,156,4591
10,8111,424,2513,91742
10,8123,88,889,28401
10,6213,457,2939,122524
10,6216,78,3961,143939
10,6221,10,19595,1402556
10,6222,4,1412,65450
10,6241,222,4953,134477
10,6242,47,568,18568
10,7211,230,5573,131680
10,8129,104,631,13421
10,7111,27,148,5180
10,7112,22,208,12622
10,7212,13,69,3982
10,7113,17,231,5826
10,8112,31,123,5768
10,8131,545,4127,94333
10,7114,10,8,852
10,7223,168,2358,58326
10,8113,48,309,15090
10,8132,77,294,18411
10,7115,56,68,8663
10,8133,49,374,15007
10,7121,31,949,26588
10,7224,66,514,10989
10,8114,51,149,3933
10,8134,95,2165,32127
10,7131,13,99,5123
10,7132,10,1845,63104
10,7139,260,3565,88742
10,7225,1733,33169,577604
10,8121,465,2969,68977
10,8139,204,1058,50406
10,6116,160,1153,16231
10,6231,36,4735,164182
10,6243,22,995,22528
10,8122,63,570,22815
10,6212,260,2780,178098
10,6219,33,830,26527
10,6232,200,2716,80348
10,6233,35,3594,108908
10,6244,348,5052,98419
10,6115,22,419,25684
