fips,Naics,Establishments,Employees,Payroll
10,1133,3,3,99
10,1141,7,7,163
10,1152,15,68,2247
10,1151,9,53,3051
10,2111,3,14,2139
10,2123,8,113,6727
10,2131,7,97,7488
10,2211,46,2417,281265
10,2212,4,340,43215
10,2213,16,454,38118
10,2361,608,2629,146528
10,2372,7,26,2094
10,2382,604,8456,522083
10,2362,96,1255,88815
10,2371,45,958,61950
10,2373,34,1424,98003
10,2379,7,27,1311
10,2381,286,2466,135050
10,2383,380,2754,134987
10,2389,219,2142,109324
10,3111,7,295,15841
10,3113,7,149,7453
10,3114,5,161,7701
10,3116,14,9229,304294
10,3118,19,191,4640
10,3119,5,808,61611
10,3121,21,454,21687
10,3141,3,22,650
10,3149,6,20,1017
10,3152,3,6,62
10,3212,3,102,3796
10,3219,12,104,3190
10,3222,3,171,13271
10,3231,48,390,18321
10,3241,8,749,84601
10,3251,8,700,78677
10,3252,7,358,22854
10,3253,11,165,14670
10,3254,9,2216,220902
10,3255,3,67,4538
10,3256,9,2059,177297
10,3259,9,189,14660
10,3261,28,1319,74249
10,3262,5,213,10390
10,3272,7,19,709
10,3271,4,44,5109
10,3273,19,346,17503
10,3279,6,68,3867
10,3323,24,863,47200
10,3324,4,143,10042
10,3327,35,346,18448
10,3328,10,160,7520
10,3329,8,336,22979
10,3333,3,21,552
10,3334,6,343,18925
10,3335,3,17,696
10,3339,14,178,11654
10,3332,7,109,7797
10,3342,5,43,3058
10,3344,5,101,5427
10,3345,32,2423,296209
10,3351,5,33,1295
10,3353,4,104,17930
10,3359,8,768,57917
10,3363,5,108,5337
10,3364,4,541,44098
10,3366,4,45,1683
10,3371,11,86,3251
10,3372,3,531,23750
10,3379,3,13,546
10,3391,23,1280,76232
10,4232,35,437,25758
10,4235,26,193,11216
10,4236,76,528,37905
10,3399,26,314,22140
10,4237,75,558,36223
10,4231,68,888,44418
10,4233,51,566,36472
10,4234,127,768,58003
10,4238,146,1611,101440
10,4239,69,461,22639
10,4243,29,221,17360
10,4244,94,1219,65421
10,4241,21,231,11825
10,4242,52,5679,972817
10,4245,10,122,5616
10,4246,63,1270,118807
10,4247,9,130,8140
10,4248,19,644,40257
10,4249,65,398,19324
10,4251,120,421,33114
10,4413,166,1669,52698
10,4421,106,1176,42354
10,4422,104,1317,26984
10,4431,100,1088,39316
10,4411,159,5063,255804
10,4412,47,568,23126
10,4442,60,549,22109
10,4441,172,4860,145987
10,4451,259,7852,190740
10,4452,73,381,8883
10,4453,260,1265,27846
10,4471,247,2746,61515
10,4482,94,909,14002
10,4461,320,3997,109919
10,4511,125,1428,25582
10,4481,349,5474,96170
10,4483,90,477,14865
10,4512,23,244,5086
10,4531,39,240,4284
10,4533,61,418,8533
10,4539,239,1354,39192
10,4541,192,3765,124446
10,4522,17,2187,41756
10,4543,108,842,40495
10,4523,142,6431,145313
10,4532,74,608,14236
10,4542,10,87,3787
10,4811,5,7,684
10,4812,17,112,7594
10,4831,6,49,4584
10,4841,154,1427,85558
10,4854,88,1405,23992
10,4881,22,1019,66757
10,4842,137,985,49827
10,4853,15,67,1220
10,4855,3,25,1276
10,4859,26,280,14802
10,4872,20,22,1787
10,4882,6,371,23318
10,4883,19,688,38784
10,4884,42,283,9784
10,4885,49,650,41692
10,4889,4,17,407
10,4921,38,1426,63675
10,4922,17,89,3984
10,4931,82,3544,132621
10,5111,30,597,26955
10,5112,86,759,102466
10,5121,52,461,13208
10,5122,8,46,2570
10,5151,16,239,11396
10,5179,22,80,5213
10,5182,90,1136,103614
10,5191,65,533,29887
10,5173,212,2721,166480
10,5259,56,62,2692
10,5221,403,17640,1829468
10,5222,239,8916,780632
10,5242,357,2680,190244
10,5223,128,2064,156851
10,5231,160,2845,380182
10,5239,509,4037,460784
10,5241,156,3669,387591
10,5312,358,892,50694
10,5323,9,71,3273
10,5324,40,392,22107
10,5311,395,1740,88866
10,5313,293,1936,98221
