fips,Naics,Establishments,Employees,Payroll
41,2373,185,3538,274960
41,3117,18,1149,45695
41,3259,31,1225,69314
41,3311,4,0,0
41,3312,7,279,12598
41,3313,4,0,0
41,3314,4,0,0
41,3315,36,6120,366001
41,1153,246,2997,171984
41,3118,197,4985,208202
41,3152,31,521,17689
41,3221,9,2358,190902
41,3222,38,1753,105731
41,3329,139,2285,105237
41,3359,31,1186,89440
41,2361,4155,14379,662704
41,2379,59,744,56426
41,3159,11,469,13842
41,3261,139,4956,241274
41,3162,7,269,10600
41,3169,28,240,6497
41,3231,374,4907,221657
41,3321,29,506,23381
41,3341,18,2788,351296
41,3342,19,148,8230
41,2122,4,13,921
41,2123,98,1106,65792
41,3119,139,3941,162764
41,3322,31,1957,122598
41,3343,18,516,35793
41,3361,6,0,0
41,3362,62,2983,142587
41,1131,30,208,11221
41,2381,1620,14334,777291
41,3111,18,256,13857
41,3323,213,4252,223298
41,3331,61,1799,100614
41,3344,90,16954,2031208
41,1132,11,170,5414
41,2362,546,8055,599904
41,2383,2513,14659,677873
41,3112,23,822,47009
41,3113,64,955,33190
41,3211,123,6555,344542
41,3262,31,1020,45073
41,3363,72,1239,66561
41,1133,655,5563,287089
41,3241,23,601,48486
41,2131,21,134,8473
41,3212,78,8186,398627
41,3271,22,422,19401
41,3332,73,4544,595966
41,3345,93,6494,577983
41,3364,34,2791,203206
41,1141,156,283,13772
41,3114,97,8141,371817
41,3121,443,6064,245206
41,3251,28,817,59798
41,3272,66,1759,87489
41,3324,23,745,38376
41,1142,8,16,246
41,2211,164,6558,660275
41,3252,20,568,55927
41,3333,34,1815,104634
41,3366,27,1153,88198
41,2371,245,4567,275744
41,3219,222,8450,311543
41,3253,26,392,27016
41,3273,124,1885,98581
41,3325,10,140,4918
41,3326,15,523,31022
41,3327,353,4091,204827
41,3334,22,947,55609
41,3346,9,89,4386
41,3369,32,458,27367
41,1151,162,3294,109620
41,3115,52,2608,145679
41,3254,45,796,41537
41,3335,70,671,36510
41,3351,12,422,21065
41,3352,4,38,1594
41,3353,20,676,37986
41,2212,26,1121,112903
41,3131,5,19,517
41,2213,92,355,15798
41,3116,61,2185,87961
41,3132,5,0,0
41,3133,3,3,197
41,3141,20,347,10046
41,3255,23,543,29186
41,3256,45,640,33096
41,3274,6,132,5226
41,3279,31,855,42557
41,3336,15,412,19281
41,1152,104,242,5072
41,2372,96,290,17371
41,2382,2237,25150,1694152
41,2389,1215,8858,512894
41,3149,68,664,20774
41,3328,95,1567,68179
41,3339,77,3700,224640
41,3379,6,216,8041
41,3399,366,4034,178102
41,4231,321,5455,284100
41,4237,208,2654,167223
41,4249,426,4997,254702
41,4412,256,3186,157917
41,4452,362,3048,57259
41,3391,202,3809,234578
41,4233,381,5164,397002
41,4522,36,3720,74766
41,4539,1020,6322,157282
41,4855,12,268,12369
41,4859,111,1544,37269
41,4234,408,6291,589939
41,4441,863,14572,479893
41,4523,441,34747,983910
41,4842,778,7591,358521
41,4481,1054,14718,262040
41,4511,789,8441,171104
41,4885,302,3296,198244
41,4238,730,9254,664850
41,4413,758,7576,278868
41,4811,28,4050,262798
41,4862,10,72,7549
41,4869,4,0,0
41,4241,129,1248,79816
41,4453,247,1538,32800
41,4812,48,1703,148663
41,4871,12,78,1646
41,4245,73,682,41330
41,4531,161,685,10665
41,4872,23,208,5721
41,4879,3,0,0
41,4889,17,213,11904
41,4251,705,3537,178923
41,4442,359,3441,108782
41,4461,864,8892,293607
41,4532,439,2895,57084
41,4831,12,503,47980
41,4921,149,7783,345866
41,4242,103,1090,69277
41,4246,135,1428,99512
41,4421,334,2559,98376
41,4541,797,6204,281661
41,4832,6,164,14654
41,4881,76,1453,51113
41,4235,127,2139,136632
41,4841,963,12503,619469
41,4851,10,257,8057
41,4852,9,224,9031
41,4922,65,431,12538
41,4243,98,2158,197393
41,4422,443,3563,118766
41,4482,263,3343,59746
41,4512,107,1355,26811
41,4853,67,540,14271
41,4882,27,287,12224
41,4236,369,8377,998665
41,4247,99,2207,115191
41,4451,1598,36725,944859
41,4533,438,4288,93242
41,4542,31,271,10306
